Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1996-02-25,32-167,VAN,,SAS,L (-11),0,6:00,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,0,0,1.0,1996,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1996
2,2,1996-02-28,32-170,VAN,,LAL,L (-19),0,12:00,0,2,.000,0,1,.000,0,0,,1,0,1,0,0,0,2,0,0,-2.7,1996,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1996
3,3,1996-03-01,32-172,VAN,,DAL,L (-8),0,15:00,2,6,.333,0,1,.000,0,0,,0,2,2,1,1,0,0,2,4,2.1,1996,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1996
4,4,1996-03-02,32-173,VAN,@,DEN,L (-26),0,22:00,1,5,.200,0,0,,1,2,.500,1,1,2,1,1,0,0,4,3,0.6,1996,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1996
5,5,1996-03-04,32-175,VAN,,WSB,L (-15),0,22:00,5,8,.625,0,1,.000,0,0,,1,0,1,1,0,0,1,1,10,6.4,1996,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1996
6,6,1996-03-05,32-176,VAN,@,GSW,L (-32),0,24:00,2,7,.286,1,2,.500,0,0,,1,0,1,1,1,0,1,2,5,1.5,1996,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1996
7,7,1996-03-08,32-179,VAN,,IND,L (-14),1,32:00,4,9,.444,0,3,.000,1,1,1.000,1,2,3,1,1,0,0,3,9,6.1,1996,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1996
8,8,1996-03-10,32-181,VAN,,HOU,L (-6),1,27:00,3,9,.333,0,1,.000,2,2,1.000,0,3,3,3,0,0,2,2,8,3.1,1996,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1996
9,9,1996-03-11,32-182,VAN,@,SAC,L (-4),1,30:00,0,4,.000,0,1,.000,0,0,,0,2,2,2,2,0,1,5,0,-1.8,1996,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1996
10,10,1996-03-15,32-186,VAN,,ORL,L (-5),1,35:00,3,8,.375,1,2,.500,2,2,1.000,1,2,3,3,1,0,1,3,9,6.8,1996,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1996
11,11,1996-03-17,32-188,VAN,@,MIN,L (-5),1,36:00,1,9,.111,0,2,.000,0,2,.000,1,9,10,6,1,0,1,2,2,2.1,1996,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1996
12,12,1996-03-19,32-190,VAN,@,NJN,L (-5),1,36:00,7,12,.583,1,3,.333,0,0,,3,0,3,6,2,0,1,2,15,15.9,1996,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1996
13,13,1996-03-20,32-191,VAN,@,ATL,L (-5),1,38:00,4,12,.333,0,6,.000,0,0,,2,1,3,5,1,0,5,4,8,0.8,1996,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1996
