Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1991-11-01,25-053,DET,,MIL,L (-10),0,1:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2,2.0,1992,blankla01,https://www.basketball-reference.com/players/b/blankla01/gamelog/1992
2,2,1991-11-05,25-057,DET,,CHH,W (+24),0,4:00,2,4,.500,0,1,.000,1,1,1.000,0,1,1,1,1,0,0,0,5,5.0,1992,blankla01,https://www.basketball-reference.com/players/b/blankla01/gamelog/1992
3,3,1991-11-12,25-064,DET,@,CHI,L (-17),0,5:00,2,2,1.000,0,0,,1,2,.500,0,0,0,1,1,0,0,2,5,4.9,1992,blankla01,https://www.basketball-reference.com/players/b/blankla01/gamelog/1992
4,4,1991-11-15,25-067,DET,,UTA,W (+8),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1992,blankla01,https://www.basketball-reference.com/players/b/blankla01/gamelog/1992
5,5,1991-11-18,25-070,DET,@,IND,L (-17),0,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1992,blankla01,https://www.basketball-reference.com/players/b/blankla01/gamelog/1992
6,6,1991-11-26,25-078,DET,@,ATL,W (+10),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1992,blankla01,https://www.basketball-reference.com/players/b/blankla01/gamelog/1992
7,7,1991-11-30,25-082,DET,@,NYK,L (-7),0,10:00,0,2,.000,0,0,,0,0,,2,0,2,0,0,0,0,1,0,-0.4,1992,blankla01,https://www.basketball-reference.com/players/b/blankla01/gamelog/1992
8,8,1991-12-01,25-083,DET,,HOU,W (+7),0,3:00,2,2,1.000,2,2,1.000,0,0,,0,0,0,0,1,0,0,1,6,6.0,1992,blankla01,https://www.basketball-reference.com/players/b/blankla01/gamelog/1992
9,9,1991-12-03,25-085,DET,,IND,L (-9),0,3:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,3,0,-1.5,1992,blankla01,https://www.basketball-reference.com/players/b/blankla01/gamelog/1992
10,10,1991-12-05,25-087,DET,,CLE,L (-9),0,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,1992,blankla01,https://www.basketball-reference.com/players/b/blankla01/gamelog/1992
11,11,1991-12-06,25-088,DET,@,WSB,W (+11),0,4:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,1992,blankla01,https://www.basketball-reference.com/players/b/blankla01/gamelog/1992
12,12,1991-12-10,25-092,DET,@,PHO,L (-9),0,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,1992,blankla01,https://www.basketball-reference.com/players/b/blankla01/gamelog/1992
13,13,1991-12-13,25-095,DET,@,POR,W (+10),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1992,blankla01,https://www.basketball-reference.com/players/b/blankla01/gamelog/1992
14,14,1991-12-14,25-096,DET,@,UTA,L (-2),0,22:00,2,4,.500,1,1,1.000,0,0,,1,2,3,4,0,0,2,3,5,3.9,1992,blankla01,https://www.basketball-reference.com/players/b/blankla01/gamelog/1992
15,15,1991-12-16,25-098,DET,,DEN,W (+14),0,6:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,1992,blankla01,https://www.basketball-reference.com/players/b/blankla01/gamelog/1992
16,16,1991-12-18,25-100,DET,,CHH,W (+20),0,13:00,1,5,.200,0,2,.000,4,6,.667,0,1,1,1,1,1,1,3,6,2.6,1992,blankla01,https://www.basketball-reference.com/players/b/blankla01/gamelog/1992
