Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1982-10-29,22-190,DAL,@,DEN,W (+8),1,26:00,3,6,.500,0,1,.000,2,2,1.000,,,6,2,,4,2,3,8,,1983,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1983
2,2,1982-10-30,22-191,DAL,,UTA,L (-5),1,9:00,2,3,.667,0,0,,2,3,.667,,,3,0,,0,0,5,6,,1983,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1983
3,3,1982-11-02,22-194,DAL,@,HOU,W (+10),1,16:00,3,4,.750,0,0,,0,0,,1,1,2,1,2,2,2,3,6,6.3,1983,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1983
4,4,1982-11-03,22-195,DAL,,HOU,W (+1),1,22:00,5,6,.833,0,0,,3,3,1.000,3,0,3,4,1,0,0,4,13,15.1,1983,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1983
5,5,1982-11-05,22-197,DAL,@,KCK,W (+5),1,28:00,4,5,.800,0,0,,0,1,.000,,,11,1,0,1,3,4,8,,1983,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1983
6,6,1982-11-06,22-198,DAL,,PHO,L (-12),1,18:00,2,3,.667,0,0,,0,0,,1,2,3,6,1,0,2,5,4,5.2,1983,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1983
7,7,1982-11-10,22-202,DAL,,SEA,L (-3),0,28:00,2,5,.400,0,0,,0,2,.000,3,5,8,1,1,1,0,4,4,4.9,1983,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1983
8,8,1982-11-12,22-204,DAL,@,BOS,L (-8),1,16:00,3,5,.600,0,0,,1,1,1.000,0,1,1,1,0,0,1,4,7,3.1,1983,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1983
9,9,1982-11-13,22-205,DAL,,DEN,L (-10),1,19:00,2,5,.400,0,0,,2,2,1.000,,,5,5,,,4,2,6,,1983,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1983
10,10,1982-11-17,22-209,DAL,,LAL,W (+1),1,20:00,3,8,.375,0,0,,2,4,.500,4,2,6,1,0,1,1,5,8,4.6,1983,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1983
11,11,1982-11-20,22-212,DAL,,KCK,L (-7),1,20:00,4,4,1.000,0,0,,1,4,.250,,,4,1,3,1,1,3,9,,1983,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1983
