Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2017-10-18,24-043,PHO,,POR,L (-48),1,27:53,3,11,.273,0,1,.000,2,2,1.000,2,2,4,0,0,1,1,1,8,2.8,-42,2018,warretj01,https://www.basketball-reference.com/players/w/warretj01/gamelog/2018
2,2,2017-10-20,24-045,PHO,,LAL,L (-2),1,39:29,9,18,.500,1,3,.333,5,8,.625,2,6,8,4,2,0,3,2,24,18.0,0,2018,warretj01,https://www.basketball-reference.com/players/w/warretj01/gamelog/2018
3,3,2017-10-21,24-046,PHO,@,LAC,L (-42),1,21:10,4,7,.571,0,0,,1,2,.500,0,3,3,2,0,0,2,6,9,3.2,-17,2018,warretj01,https://www.basketball-reference.com/players/w/warretj01/gamelog/2018
4,4,2017-10-23,24-048,PHO,,SAC,W (+2),1,24:08,1,6,.167,0,0,,2,2,1.000,0,4,4,1,1,2,2,2,4,1.7,+9,2018,warretj01,https://www.basketball-reference.com/players/w/warretj01/gamelog/2018
5,5,2017-10-25,24-050,PHO,,UTA,W (+9),1,27:41,12,19,.632,0,1,.000,3,4,.750,1,4,5,1,1,0,1,2,27,19.9,+5,2018,warretj01,https://www.basketball-reference.com/players/w/warretj01/gamelog/2018
6,6,2017-10-28,24-053,PHO,@,POR,L (-7),1,26:19,6,15,.400,0,2,.000,0,0,,1,6,7,1,1,1,3,2,12,5.0,-4,2018,warretj01,https://www.basketball-reference.com/players/w/warretj01/gamelog/2018
7,7,2017-10-31,24-056,PHO,@,BRK,W (+8),1,25:15,7,12,.583,0,1,.000,6,7,.857,4,7,11,0,0,1,0,5,20,17.6,+8,2018,warretj01,https://www.basketball-reference.com/players/w/warretj01/gamelog/2018
8,8,2017-11-01,24-057,PHO,@,WAS,W (+6),1,35:20,16,22,.727,1,2,.500,7,10,.700,3,7,10,1,1,2,1,1,40,35.7,+12,2018,warretj01,https://www.basketball-reference.com/players/w/warretj01/gamelog/2018
9,9,2017-11-03,24-059,PHO,@,NYK,L (-13),1,10:06,2,10,.200,0,1,.000,2,2,1.000,3,0,3,0,0,0,0,0,6,1.9,-11,2018,warretj01,https://www.basketball-reference.com/players/w/warretj01/gamelog/2018
10,10,2017-11-05,24-061,PHO,@,SAS,L (-17),1,29:06,7,18,.389,0,2,.000,3,4,.750,3,2,5,0,0,0,1,1,17,8.1,-22,2018,warretj01,https://www.basketball-reference.com/players/w/warretj01/gamelog/2018
11,11,2017-11-06,24-062,PHO,,BRK,L (-6),1,36:08,8,19,.421,0,2,.000,4,6,.667,1,8,9,2,2,3,1,2,20,15.9,+1,2018,warretj01,https://www.basketball-reference.com/players/w/warretj01/gamelog/2018
12,12,2017-11-08,24-064,PHO,,MIA,L (-11),1,31:49,7,16,.438,0,1,.000,2,5,.400,4,2,6,1,0,1,0,2,16,10.4,+3,2018,warretj01,https://www.basketball-reference.com/players/w/warretj01/gamelog/2018
13,13,2017-11-10,24-066,PHO,,ORL,L (-16),1,28:22,9,16,.563,0,2,.000,2,4,.500,1,0,1,0,0,0,0,2,20,11.5,-4,2018,warretj01,https://www.basketball-reference.com/players/w/warretj01/gamelog/2018
14,14,2017-11-11,24-067,PHO,,MIN,W (+8),1,39:28,15,22,.682,0,1,.000,5,5,1.000,1,5,6,0,1,1,1,4,35,26.9,+26,2018,warretj01,https://www.basketball-reference.com/players/w/warretj01/gamelog/2018
15,15,2017-11-13,24-069,PHO,,LAL,L (-7),1,35:13,9,20,.450,0,0,,5,6,.833,2,6,8,3,0,1,1,3,23,16.0,+4,2018,warretj01,https://www.basketball-reference.com/players/w/warretj01/gamelog/2018
16,16,2017-11-16,24-072,PHO,,HOU,L (-26),1,26:32,7,11,.636,0,1,.000,0,0,,1,2,3,3,1,0,1,1,14,12.1,-23,2018,warretj01,https://www.basketball-reference.com/players/w/warretj01/gamelog/2018
17,17,2017-11-17,24-073,PHO,@,LAL,W (+9),1,38:57,6,15,.400,0,0,,1,2,.500,1,6,7,4,2,0,0,3,13,10.6,+6,2018,warretj01,https://www.basketball-reference.com/players/w/warretj01/gamelog/2018
18,18,2017-11-19,24-075,PHO,,CHI,W (+8),1,33:23,13,20,.650,0,2,.000,1,2,.500,4,3,7,1,1,2,1,2,27,22.8,+12,2018,warretj01,https://www.basketball-reference.com/players/w/warretj01/gamelog/2018
19,19,2017-11-22,24-078,PHO,,MIL,L (-6),1,43:05,7,20,.350,0,1,.000,6,7,.857,5,6,11,1,3,0,3,2,20,13.6,-14,2018,warretj01,https://www.basketball-reference.com/players/w/warretj01/gamelog/2018
20,20,2017-11-24,24-080,PHO,,NOP,L (-24),1,30:26,7,14,.500,1,2,.500,3,3,1.000,1,1,2,1,0,3,2,2,18,12.0,-12,2018,warretj01,https://www.basketball-reference.com/players/w/warretj01/gamelog/2018
21,21,2017-11-26,24-082,PHO,@,MIN,L (-11),1,37:50,7,14,.500,0,2,.000,4,5,.800,1,3,4,1,1,0,3,4,18,9.3,-12,2018,warretj01,https://www.basketball-reference.com/players/w/warretj01/gamelog/2018
22,22,2017-11-28,24-084,PHO,@,CHI,W (+5),1,39:45,10,20,.500,1,5,.200,4,4,1.000,4,3,7,1,1,1,2,3,25,17.9,+8,2018,warretj01,https://www.basketball-reference.com/players/w/warretj01/gamelog/2018
23,23,2017-11-29,24-085,PHO,@,DET,L (-24),1,22:57,2,6,.333,0,1,.000,3,4,.750,1,1,2,0,0,1,1,0,7,3.9,-13,2018,warretj01,https://www.basketball-reference.com/players/w/warretj01/gamelog/2018
24,24,2017-12-02,24-088,PHO,@,BOS,L (-5),1,35:54,8,21,.381,1,2,.500,2,4,.500,4,3,7,1,4,0,1,1,19,13.7,-9,2018,warretj01,https://www.basketball-reference.com/players/w/warretj01/gamelog/2018
25,25,2017-12-04,24-090,PHO,@,PHI,W (+14),1,34:22,12,19,.632,1,3,.333,0,0,,2,6,8,3,2,0,2,0,25,21.8,+15,2018,warretj01,https://www.basketball-reference.com/players/w/warretj01/gamelog/2018
26,26,2017-12-05,24-091,PHO,@,TOR,L (-13),1,23:16,5,11,.455,1,2,.500,0,0,,0,1,1,0,0,0,4,3,11,0.4,-15,2018,warretj01,https://www.basketball-reference.com/players/w/warretj01/gamelog/2018
27,27,2017-12-07,24-093,PHO,,WAS,L (-10),1,43:48,9,20,.450,0,0,,5,7,.714,3,5,8,1,0,0,0,3,23,14.9,-8,2018,warretj01,https://www.basketball-reference.com/players/w/warretj01/gamelog/2018
28,28,2017-12-09,24-095,PHO,,SAS,L (-3),1,31:05,7,16,.438,2,3,.667,8,8,1.000,1,2,3,2,0,0,2,3,24,15.1,+4,2018,warretj01,https://www.basketball-reference.com/players/w/warretj01/gamelog/2018
29,29,2017-12-12,24-098,PHO,@,SAC,L (-7),1,38:30,9,24,.375,0,4,.000,0,0,,3,2,5,2,1,0,3,2,18,6.1,-7,2018,warretj01,https://www.basketball-reference.com/players/w/warretj01/gamelog/2018
30,30,2017-12-13,24-099,PHO,,TOR,L (-6),1,24:28,5,15,.333,0,1,.000,7,8,.875,1,2,3,1,0,0,1,6,17,6.7,-12,2018,warretj01,https://www.basketball-reference.com/players/w/warretj01/gamelog/2018
31,31,2017-12-16,24-102,PHO,@,MIN,W (+2),1,31:57,4,14,.286,0,1,.000,7,8,.875,1,4,5,2,1,0,1,1,15,9.3,-11,2018,warretj01,https://www.basketball-reference.com/players/w/warretj01/gamelog/2018
32,32,2017-12-18,24-104,PHO,@,DAL,W (+6),1,32:25,7,13,.538,0,2,.000,5,8,.625,1,4,5,1,3,1,4,4,19,12.2,-1,2018,warretj01,https://www.basketball-reference.com/players/w/warretj01/gamelog/2018
33,33,2017-12-20,24-106,PHO,@,LAC,L (-13),1,33:22,9,24,.375,0,1,.000,4,4,1.000,4,6,10,4,1,1,1,3,22,15.7,-10,2018,warretj01,https://www.basketball-reference.com/players/w/warretj01/gamelog/2018
34,34,2017-12-21,24-107,PHO,,MEM,W (+2),1,33:36,9,15,.600,1,1,1.000,8,10,.800,2,3,5,1,1,1,2,1,27,21.6,-1,2018,warretj01,https://www.basketball-reference.com/players/w/warretj01/gamelog/2018
35,35,2017-12-23,24-109,PHO,,MIN,L (-9),1,38:32,12,25,.480,0,2,.000,0,0,,1,8,9,2,2,1,2,3,24,15.3,-2,2018,warretj01,https://www.basketball-reference.com/players/w/warretj01/gamelog/2018
36,36,2017-12-26,24-112,PHO,,MEM,W (+2),1,29:58,7,14,.500,0,1,.000,3,5,.600,0,0,0,0,0,0,0,3,17,8.0,+8,2018,warretj01,https://www.basketball-reference.com/players/w/warretj01/gamelog/2018
37,37,2017-12-29,24-115,PHO,@,SAC,W (+10),1,38:00,12,18,.667,0,1,.000,2,3,.667,4,6,10,1,0,0,1,2,26,21.3,+14,2018,warretj01,https://www.basketball-reference.com/players/w/warretj01/gamelog/2018
38,38,2017-12-31,24-117,PHO,,PHI,L (-13),1,32:06,11,20,.550,0,2,.000,6,8,.750,0,3,3,1,1,0,3,2,28,16.4,-5,2018,warretj01,https://www.basketball-reference.com/players/w/warretj01/gamelog/2018
39,39,2018-01-02,24-119,PHO,,ATL,W (+1),1,38:22,15,21,.714,1,2,.500,0,0,,2,3,5,2,0,1,2,2,31,23.9,-2,2018,warretj01,https://www.basketball-reference.com/players/w/warretj01/gamelog/2018
40,40,2018-01-03,24-120,PHO,@,DEN,L (-23),1,32:35,5,16,.313,0,1,.000,3,3,1.000,4,1,5,5,4,1,1,0,13,14.1,-14,2018,warretj01,https://www.basketball-reference.com/players/w/warretj01/gamelog/2018
41,,2018-01-05,24-122,PHO,@,SAS,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,warretj01,https://www.basketball-reference.com/players/w/warretj01/gamelog/2018
42,41,2018-01-07,24-124,PHO,,OKC,W (+14),1,31:03,9,15,.600,0,0,,5,5,1.000,2,3,5,1,0,0,0,1,23,18.7,-9,2018,warretj01,https://www.basketball-reference.com/players/w/warretj01/gamelog/2018
43,42,2018-01-12,24-129,PHO,,HOU,L (-17),1,36:51,10,17,.588,1,1,1.000,0,2,.000,1,2,3,2,1,0,1,1,21,14.6,-16,2018,warretj01,https://www.basketball-reference.com/players/w/warretj01/gamelog/2018
44,,2018-01-14,24-131,PHO,,IND,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,warretj01,https://www.basketball-reference.com/players/w/warretj01/gamelog/2018
