Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2009-10-28,24-149,MEM,,DET,L (-22),0,9:11,0,3,.000,0,1,.000,0,0,,2,1,3,0,1,0,3,3,0,-3.6,-9,2010,youngsa01,https://www.basketball-reference.com/players/y/youngsa01/gamelog/2010
2,2,2009-10-30,24-151,MEM,,TOR,W (+8),0,9:22,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,2,0,-1.1,-6,2010,youngsa01,https://www.basketball-reference.com/players/y/youngsa01/gamelog/2010
3,3,2009-11-01,24-153,MEM,@,DEN,L (-10),0,10:19,2,4,.500,1,2,.500,2,2,1.000,0,0,0,2,1,2,0,2,7,8.0,-4,2010,youngsa01,https://www.basketball-reference.com/players/y/youngsa01/gamelog/2010
4,4,2009-11-02,24-154,MEM,@,SAC,L (-11),0,3:29,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2.5,-4,2010,youngsa01,https://www.basketball-reference.com/players/y/youngsa01/gamelog/2010
5,5,2009-11-04,24-156,MEM,@,GSW,L (-8),0,10:03,2,3,.667,0,1,.000,0,0,,0,0,0,1,0,0,0,1,4,3.0,-11,2010,youngsa01,https://www.basketball-reference.com/players/y/youngsa01/gamelog/2010
6,6,2009-11-06,24-158,MEM,@,LAL,L (-16),0,11:48,2,7,.286,0,0,,3,5,.600,0,2,2,0,0,0,0,2,7,1.9,+1,2010,youngsa01,https://www.basketball-reference.com/players/y/youngsa01/gamelog/2010
7,7,2009-11-07,24-159,MEM,@,LAC,L (-3),0,15:25,1,5,.200,1,3,.333,2,2,1.000,0,2,2,0,3,0,2,1,5,3.1,-2,2010,youngsa01,https://www.basketball-reference.com/players/y/youngsa01/gamelog/2010
8,8,2009-11-10,24-162,MEM,,POR,L (-14),0,18:14,1,6,.167,0,0,,1,2,.500,1,3,4,0,0,0,2,3,3,-2.8,+2,2010,youngsa01,https://www.basketball-reference.com/players/y/youngsa01/gamelog/2010
9,9,2009-11-11,24-163,MEM,@,HOU,L (-25),0,17:13,1,6,.167,0,1,.000,2,2,1.000,0,1,1,1,1,0,0,0,4,2.2,-3,2010,youngsa01,https://www.basketball-reference.com/players/y/youngsa01/gamelog/2010
10,10,2009-11-14,24-166,MEM,,MIN,W (+10),0,17:49,7,11,.636,0,1,.000,1,1,1.000,0,4,4,0,1,0,2,3,15,9.1,+6,2010,youngsa01,https://www.basketball-reference.com/players/y/youngsa01/gamelog/2010
11,11,2009-11-18,24-170,MEM,,LAC,W (+15),0,11:18,3,6,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,6,3.3,+5,2010,youngsa01,https://www.basketball-reference.com/players/y/youngsa01/gamelog/2010
12,12,2009-11-20,24-172,MEM,@,PHI,W (+5),0,18:09,2,3,.667,0,1,.000,0,0,,0,3,3,3,0,0,1,2,4,3.9,+6,2010,youngsa01,https://www.basketball-reference.com/players/y/youngsa01/gamelog/2010
13,13,2009-11-21,24-173,MEM,,MIL,L (-5),0,15:12,6,9,.667,1,1,1.000,0,1,.000,1,3,4,1,1,0,0,1,13,11.6,-2,2010,youngsa01,https://www.basketball-reference.com/players/y/youngsa01/gamelog/2010
14,14,2009-11-23,24-175,MEM,,SAC,W (+11),0,22:10,2,6,.333,0,1,.000,4,4,1.000,0,3,3,1,0,0,1,1,8,4.8,-1,2010,youngsa01,https://www.basketball-reference.com/players/y/youngsa01/gamelog/2010
15,15,2009-11-25,24-177,MEM,@,PHO,L (-15),0,28:59,6,12,.500,0,0,,2,3,.667,3,4,7,0,0,0,1,1,14,9.5,-14,2010,youngsa01,https://www.basketball-reference.com/players/y/youngsa01/gamelog/2010
16,16,2009-11-27,24-179,MEM,@,POR,W (+10),0,8:48,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,0,0,2,2.7,-2,2010,youngsa01,https://www.basketball-reference.com/players/y/youngsa01/gamelog/2010
17,17,2009-11-29,24-181,MEM,@,LAC,L (-10),0,14:16,3,6,.500,0,0,,2,2,1.000,0,1,1,0,1,0,0,2,8,5.5,+4,2010,youngsa01,https://www.basketball-reference.com/players/y/youngsa01/gamelog/2010
18,18,2009-11-30,24-182,MEM,@,UTA,L (-27),1,38:40,7,12,.583,0,1,.000,3,5,.600,1,3,4,0,1,1,4,2,17,9.1,-13,2010,youngsa01,https://www.basketball-reference.com/players/y/youngsa01/gamelog/2010
19,19,2009-12-02,24-184,MEM,@,MIN,W (+2),0,21:21,6,12,.500,0,1,.000,0,0,,1,2,3,0,1,1,1,1,12,7.6,+6,2010,youngsa01,https://www.basketball-reference.com/players/y/youngsa01/gamelog/2010
20,20,2009-12-04,24-186,MEM,,DAL,W (+16),0,14:54,1,5,.200,0,1,.000,3,4,.750,1,2,3,1,0,0,1,2,5,1.7,+6,2010,youngsa01,https://www.basketball-reference.com/players/y/youngsa01/gamelog/2010
21,21,2009-12-08,24-190,MEM,,CLE,W (+2),0,17:59,1,4,.250,0,0,,1,1,1.000,0,2,2,0,1,0,0,2,3,1.4,-4,2010,youngsa01,https://www.basketball-reference.com/players/y/youngsa01/gamelog/2010
22,22,2009-12-11,24-193,MEM,,OKC,L (-8),0,19:25,2,3,.667,0,1,.000,1,1,1.000,1,3,4,0,0,0,2,2,5,2.5,-9,2010,youngsa01,https://www.basketball-reference.com/players/y/youngsa01/gamelog/2010
23,23,2009-12-13,24-195,MEM,@,MIA,W (+28),0,23:17,4,14,.286,0,2,.000,1,1,1.000,2,0,2,2,1,0,0,2,9,3.8,+3,2010,youngsa01,https://www.basketball-reference.com/players/y/youngsa01/gamelog/2010
24,24,2009-12-14,24-196,MEM,,BOS,L (-5),0,14:36,5,9,.556,0,0,,1,2,.500,1,1,2,0,0,0,1,1,11,5.9,-4,2010,youngsa01,https://www.basketball-reference.com/players/y/youngsa01/gamelog/2010
25,25,2009-12-16,24-198,MEM,@,ATL,L (-13),0,22:52,7,13,.538,0,0,,6,6,1.000,2,1,3,0,1,0,4,3,20,11.2,-12,2010,youngsa01,https://www.basketball-reference.com/players/y/youngsa01/gamelog/2010
26,26,2009-12-18,24-200,MEM,,IND,W (+13),0,15:31,1,5,.200,0,0,,0,0,,1,0,1,1,0,0,1,1,2,-1.1,0,2010,youngsa01,https://www.basketball-reference.com/players/y/youngsa01/gamelog/2010
27,27,2009-12-20,24-202,MEM,,DEN,W (+6),0,13:53,3,10,.300,0,0,,1,2,.500,4,1,5,0,0,0,2,0,7,1.9,0,2010,youngsa01,https://www.basketball-reference.com/players/y/youngsa01/gamelog/2010
28,28,2009-12-22,24-204,MEM,,GSW,W (+13),0,15:19,3,6,.500,0,0,,4,6,.667,1,2,3,1,0,0,0,2,10,7.4,-9,2010,youngsa01,https://www.basketball-reference.com/players/y/youngsa01/gamelog/2010
29,29,2009-12-26,24-208,MEM,@,DAL,L (-5),0,22:34,4,6,.667,0,0,,3,5,.600,1,0,1,1,0,0,1,0,11,8.0,+3,2010,youngsa01,https://www.basketball-reference.com/players/y/youngsa01/gamelog/2010
30,30,2009-12-28,24-210,MEM,,WAS,W (+5),0,27:26,3,11,.273,0,1,.000,2,3,.667,2,2,4,2,0,0,3,2,8,0.7,-3,2010,youngsa01,https://www.basketball-reference.com/players/y/youngsa01/gamelog/2010
31,31,2009-12-30,24-212,MEM,@,IND,W (+11),0,15:39,4,5,.800,0,0,,3,4,.750,1,0,1,0,1,0,0,2,11,9.6,-1,2010,youngsa01,https://www.basketball-reference.com/players/y/youngsa01/gamelog/2010
32,32,2010-01-02,24-215,MEM,@,PHO,W (+25),0,20:12,6,11,.545,1,1,1.000,9,9,1.000,2,2,4,2,1,0,2,1,22,18.7,+31,2010,youngsa01,https://www.basketball-reference.com/players/y/youngsa01/gamelog/2010
33,33,2010-01-05,24-218,MEM,@,POR,W (+4),0,17:37,3,4,.750,0,0,,0,0,,1,3,4,0,0,0,0,2,6,5.2,-18,2010,youngsa01,https://www.basketball-reference.com/players/y/youngsa01/gamelog/2010
34,34,2010-01-06,24-219,MEM,@,UTA,L (-23),0,27:46,7,11,.636,0,0,,8,10,.800,1,0,1,0,1,1,3,4,22,14.1,-20,2010,youngsa01,https://www.basketball-reference.com/players/y/youngsa01/gamelog/2010
35,35,2010-01-08,24-221,MEM,,UTA,W (+2),0,8:23,1,2,.500,0,0,,0,0,,0,1,1,0,1,1,0,1,2,2.6,+4,2010,youngsa01,https://www.basketball-reference.com/players/y/youngsa01/gamelog/2010
36,36,2010-01-09,24-222,MEM,@,CHA,L (-2),0,13:03,3,4,.750,0,0,,2,2,1.000,0,0,0,0,1,0,0,2,8,6.6,-7,2010,youngsa01,https://www.basketball-reference.com/players/y/youngsa01/gamelog/2010
37,37,2010-01-12,24-225,MEM,,LAC,W (+2),0,10:40,1,2,.500,0,0,,1,1,1.000,2,0,2,1,1,0,1,0,3,4.1,-3,2010,youngsa01,https://www.basketball-reference.com/players/y/youngsa01/gamelog/2010
38,38,2010-01-15,24-228,MEM,,MIN,W (+25),0,18:13,7,12,.583,1,4,.250,2,2,1.000,1,1,2,2,0,0,1,2,17,12.0,-5,2010,youngsa01,https://www.basketball-reference.com/players/y/youngsa01/gamelog/2010
39,39,2010-01-16,24-229,MEM,,SAS,W (+6),0,16:19,2,6,.333,0,0,,0,0,,1,1,2,1,0,1,1,0,4,2.0,+10,2010,youngsa01,https://www.basketball-reference.com/players/y/youngsa01/gamelog/2010
40,40,2010-01-18,24-231,MEM,,PHO,W (+7),0,8:55,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,2,1,4,1.6,+2,2010,youngsa01,https://www.basketball-reference.com/players/y/youngsa01/gamelog/2010
41,41,2010-01-20,24-233,MEM,@,NOH,L (-2),0,10:52,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,2,0,2,-0.7,-9,2010,youngsa01,https://www.basketball-reference.com/players/y/youngsa01/gamelog/2010
42,42,2010-01-22,24-235,MEM,,OKC,W (+2),0,9:44,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,2,2,-0.5,-2,2010,youngsa01,https://www.basketball-reference.com/players/y/youngsa01/gamelog/2010
43,43,2010-01-25,24-238,MEM,,ORL,W (+5),0,12:10,2,5,.400,0,0,,0,0,,3,1,4,0,0,0,3,0,4,0.7,-15,2010,youngsa01,https://www.basketball-reference.com/players/y/youngsa01/gamelog/2010
44,44,2010-01-27,24-240,MEM,@,DET,W (+6),0,17:15,2,5,.400,0,0,,0,0,,2,0,2,0,1,0,0,2,4,2.9,-14,2010,youngsa01,https://www.basketball-reference.com/players/y/youngsa01/gamelog/2010
