Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2022-10-19,19-283,ORL,@,DET,L (-4),0,21:55,0,3,.000,0,2,.000,0,0,,0,3,3,0,0,1,0,3,0,-1.7,-14,2023,houstca01,https://www.basketball-reference.com/players/h/houstca01/gamelog/2023
2,,2022-10-21,19-285,ORL,@,ATL,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,houstca01,https://www.basketball-reference.com/players/h/houstca01/gamelog/2023
3,,2022-10-22,19-286,ORL,,BOS,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,houstca01,https://www.basketball-reference.com/players/h/houstca01/gamelog/2023
4,2,2022-10-24,19-288,ORL,@,NYK,L (-13),0,21:05,2,4,.500,1,2,.500,2,2,1.000,0,3,3,0,0,0,1,0,7,4.9,-17,2023,houstca01,https://www.basketball-reference.com/players/h/houstca01/gamelog/2023
5,3,2022-10-26,19-290,ORL,@,CLE,L (-11),0,15:05,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,4,2,1.1,+2,2023,houstca01,https://www.basketball-reference.com/players/h/houstca01/gamelog/2023
6,4,2022-10-28,19-292,ORL,,CHO,W (+20),0,24:02,1,6,.167,1,6,.167,0,0,,0,3,3,2,0,0,2,4,3,-2.1,+2,2023,houstca01,https://www.basketball-reference.com/players/h/houstca01/gamelog/2023
7,,2022-10-30,19-294,ORL,@,DAL,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,houstca01,https://www.basketball-reference.com/players/h/houstca01/gamelog/2023
8,5,2022-11-01,19-296,ORL,@,OKC,L (-8),0,14:52,1,5,.200,1,3,.333,0,0,,0,1,1,1,0,0,0,0,3,0.9,+5,2023,houstca01,https://www.basketball-reference.com/players/h/houstca01/gamelog/2023
9,6,2022-11-03,19-298,ORL,,GSW,W (+1),0,4:52,0,1,.000,0,1,.000,2,2,1.000,1,0,1,0,1,0,0,1,2,2.6,+11,2023,houstca01,https://www.basketball-reference.com/players/h/houstca01/gamelog/2023
10,,2022-11-05,19-300,ORL,,SAC,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,houstca01,https://www.basketball-reference.com/players/h/houstca01/gamelog/2023
11,7,2022-11-07,19-302,ORL,,HOU,L (-7),0,9:15,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-5,2023,houstca01,https://www.basketball-reference.com/players/h/houstca01/gamelog/2023
12,8,2022-11-09,19-304,ORL,,DAL,W (+7),0,26:25,3,5,.600,1,2,.500,1,2,.500,1,1,2,1,0,0,0,1,8,6.6,+10,2023,houstca01,https://www.basketball-reference.com/players/h/houstca01/gamelog/2023
13,9,2022-11-11,19-306,ORL,,PHO,W (+17),0,19:16,1,1,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,1,0,3,2.3,-1,2023,houstca01,https://www.basketball-reference.com/players/h/houstca01/gamelog/2023
14,10,2022-11-14,19-309,ORL,,CHO,L (-7),0,15:20,2,5,.400,2,5,.400,0,0,,2,2,4,1,0,0,0,1,6,5.6,+8,2023,houstca01,https://www.basketball-reference.com/players/h/houstca01/gamelog/2023
15,11,2022-11-16,19-311,ORL,,MIN,L (-18),0,22:19,1,3,.333,1,3,.333,0,0,,0,4,4,0,0,0,0,0,3,2.5,+3,2023,houstca01,https://www.basketball-reference.com/players/h/houstca01/gamelog/2023
16,,2022-11-18,19-313,ORL,@,CHI,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,houstca01,https://www.basketball-reference.com/players/h/houstca01/gamelog/2023
17,12,2022-11-19,19-314,ORL,@,IND,L (-1),0,18:31,0,4,.000,0,1,.000,2,2,1.000,1,1,2,1,0,0,0,4,2,-0.7,-4,2023,houstca01,https://www.basketball-reference.com/players/h/houstca01/gamelog/2023
18,13,2022-11-21,19-316,ORL,@,IND,L (-21),0,12:37,1,1,1.000,1,1,1.000,1,2,.500,1,0,1,1,0,0,1,3,4,2.5,-9,2023,houstca01,https://www.basketball-reference.com/players/h/houstca01/gamelog/2023
19,14,2022-11-25,19-320,ORL,,PHI,L (-8),0,14:05,3,6,.500,1,4,.250,0,0,,2,0,2,2,0,0,0,2,7,6.0,0,2023,houstca01,https://www.basketball-reference.com/players/h/houstca01/gamelog/2023
20,15,2022-11-27,19-322,ORL,,PHI,L (-30),0,26:09,4,8,.500,4,8,.500,0,0,,0,1,1,3,1,0,0,2,12,10.6,-24,2023,houstca01,https://www.basketball-reference.com/players/h/houstca01/gamelog/2023
21,16,2022-11-28,19-323,ORL,@,BRK,L (-7),1,30:52,1,4,.250,1,3,.333,0,0,,1,6,7,1,1,0,0,2,3,4.0,-7,2023,houstca01,https://www.basketball-reference.com/players/h/houstca01/gamelog/2023
22,17,2022-11-30,19-325,ORL,,ATL,L (-17),0,15:21,2,3,.667,1,2,.500,0,0,,0,5,5,1,0,1,0,0,5,6.6,-2,2023,houstca01,https://www.basketball-reference.com/players/h/houstca01/gamelog/2023
23,18,2022-12-02,19-327,ORL,@,CLE,L (-11),0,19:08,1,3,.333,1,3,.333,0,0,,0,2,2,0,0,0,0,1,3,1.5,-5,2023,houstca01,https://www.basketball-reference.com/players/h/houstca01/gamelog/2023
24,19,2022-12-03,19-328,ORL,@,TOR,L (-13),0,24:40,3,9,.333,2,5,.400,0,0,,1,3,4,2,0,0,0,4,8,4.3,+11,2023,houstca01,https://www.basketball-reference.com/players/h/houstca01/gamelog/2023
25,20,2022-12-05,19-330,ORL,,MIL,L (-7),0,23:40,1,6,.167,1,4,.250,0,0,,3,2,5,0,0,0,0,3,3,0.7,-15,2023,houstca01,https://www.basketball-reference.com/players/h/houstca01/gamelog/2023
26,21,2022-12-07,19-332,ORL,,LAC,W (+5),0,12:09,1,2,.500,0,1,.000,3,3,1.000,1,1,2,0,0,0,1,1,5,3.6,+8,2023,houstca01,https://www.basketball-reference.com/players/h/houstca01/gamelog/2023
27,,2022-12-09,19-334,ORL,,TOR,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,houstca01,https://www.basketball-reference.com/players/h/houstca01/gamelog/2023
28,,2022-12-11,19-336,ORL,,TOR,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,houstca01,https://www.basketball-reference.com/players/h/houstca01/gamelog/2023
29,,2022-12-14,19-339,ORL,,ATL,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,houstca01,https://www.basketball-reference.com/players/h/houstca01/gamelog/2023
30,,2022-12-16,19-341,ORL,@,BOS,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,houstca01,https://www.basketball-reference.com/players/h/houstca01/gamelog/2023
31,,2022-12-18,19-343,ORL,@,BOS,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,houstca01,https://www.basketball-reference.com/players/h/houstca01/gamelog/2023
32,,2022-12-19,19-344,ORL,@,ATL,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,houstca01,https://www.basketball-reference.com/players/h/houstca01/gamelog/2023
