Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,30-216,IND,@,ATL,W (+5),1,28:00,5,9,.556,1,1,1.000,3,4,.750,1,4,5,8,0,0,4,0,14,12.8,1996,jacksma01,https://www.basketball-reference.com/players/j/jacksma01/gamelog/1996
2,2,1995-11-04,30-217,IND,,TOR,W (+8),1,32:00,3,5,.600,0,1,.000,2,3,.667,1,5,6,11,0,0,3,5,8,10.2,1996,jacksma01,https://www.basketball-reference.com/players/j/jacksma01/gamelog/1996
3,3,1995-11-07,30-220,IND,@,CLE,W (+3),1,32:00,3,5,.600,1,1,1.000,6,6,1.000,0,0,0,9,0,0,1,1,13,15.6,1996,jacksma01,https://www.basketball-reference.com/players/j/jacksma01/gamelog/1996
4,4,1995-11-09,30-222,IND,@,NYK,L (-8),1,23:00,2,3,.667,0,0,,3,3,1.000,0,2,2,7,0,0,2,2,7,8.4,1996,jacksma01,https://www.basketball-reference.com/players/j/jacksma01/gamelog/1996
5,5,1995-11-10,30-223,IND,,SAC,L (-24),1,20:00,0,4,.000,0,0,,1,2,.500,3,2,5,3,0,0,2,0,1,0.6,1996,jacksma01,https://www.basketball-reference.com/players/j/jacksma01/gamelog/1996
6,6,1995-11-15,30-228,IND,@,MIA,W (+6),1,36:00,0,3,.000,0,1,.000,3,4,.750,1,3,4,6,1,0,2,2,3,4.5,1996,jacksma01,https://www.basketball-reference.com/players/j/jacksma01/gamelog/1996
7,7,1995-11-18,30-231,IND,,SEA,W (+14),1,36:00,6,8,.750,1,2,.500,2,3,.667,1,6,7,11,2,0,7,2,15,15.8,1996,jacksma01,https://www.basketball-reference.com/players/j/jacksma01/gamelog/1996
8,8,1995-11-23,30-236,IND,,HOU,L (-7),1,30:00,2,7,.286,0,1,.000,0,0,,1,2,3,11,0,0,2,2,4,6.1,1996,jacksma01,https://www.basketball-reference.com/players/j/jacksma01/gamelog/1996
9,9,1995-11-24,30-237,IND,,CLE,L (-7),1,27:00,3,5,.600,1,2,.500,0,0,,1,1,2,5,0,0,0,2,7,8.4,1996,jacksma01,https://www.basketball-reference.com/players/j/jacksma01/gamelog/1996
10,10,1995-11-28,30-241,IND,@,SEA,W (+1),1,36:00,5,11,.455,0,3,.000,4,5,.800,0,3,3,6,2,0,7,4,14,6.4,1996,jacksma01,https://www.basketball-reference.com/players/j/jacksma01/gamelog/1996
11,11,1995-11-30,30-243,IND,@,SAC,L (-10),1,35:00,5,7,.714,0,1,.000,1,2,.500,2,0,2,4,1,0,3,2,11,9.1,1996,jacksma01,https://www.basketball-reference.com/players/j/jacksma01/gamelog/1996
12,12,1995-12-02,30-245,IND,@,GSW,L (-3),1,35:00,4,7,.571,0,2,.000,3,3,1.000,0,4,4,9,1,0,2,3,11,13.0,1996,jacksma01,https://www.basketball-reference.com/players/j/jacksma01/gamelog/1996
13,13,1995-12-03,30-246,IND,@,LAL,L (-8),1,31:00,3,4,.750,1,1,1.000,0,0,,0,5,5,6,1,1,3,2,7,9.0,1996,jacksma01,https://www.basketball-reference.com/players/j/jacksma01/gamelog/1996
14,14,1995-12-05,30-248,IND,,PHI,W (+17),1,34:00,5,10,.500,0,0,,1,3,.333,1,4,5,13,2,0,3,3,11,14.0,1996,jacksma01,https://www.basketball-reference.com/players/j/jacksma01/gamelog/1996
15,15,1995-12-08,30-251,IND,@,NJN,L (-2),1,25:00,1,2,.500,0,1,.000,0,0,,0,1,1,8,1,0,0,1,2,7.5,1996,jacksma01,https://www.basketball-reference.com/players/j/jacksma01/gamelog/1996
