Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-12-18,26-317,BUF,,CLE,W (+7),0,10:00,1,2,.500,0,0,,0,0,0,0,0,0,0,2,1974,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1974
2,2,1973-12-21,26-320,BUF,,NYK,W (+2),0,17:00,1,4,.250,2,2,1.000,,,3,3,0,,2,4,1974,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1974
3,3,1973-12-22,26-321,BUF,@,KCO,L (-10),0,10:00,1,2,.500,0,0,,,,1,0,,,3,2,1974,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1974
4,4,1973-12-23,26-322,BUF,,CAP,L (-25),0,13:00,0,3,.000,1,2,.500,0,0,0,1,,,1,1,1974,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1974
5,5,1973-12-29,26-328,BUF,@,PHO,W (+12),0,21:00,2,5,.400,0,0,,2,0,2,5,2,0,0,4,1974,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1974
6,6,1973-12-30,26-329,BUF,@,LAL,L (-3),0,18:00,0,4,.000,0,0,,0,0,0,2,0,,2,0,1974,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1974
7,7,1974-01-01,26-331,BUF,@,POR,W (+1),0,5:00,0,0,,0,0,,0,1,1,0,0,0,0,0,1974,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1974
8,8,1974-01-06,26-336,BUF,,ATL,W (+8),0,18:00,3,6,.500,3,3,1.000,,,1,2,,,2,9,1974,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1974
9,9,1974-01-08,26-338,BUF,,ATL,W (+4),0,15:00,0,4,.000,0,0,,,,0,2,,,2,0,1974,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1974
10,10,1974-01-11,26-341,BUF,,HOU,W (+18),0,13:00,4,5,.800,1,2,.500,,,2,1,,,1,9,1974,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1974
11,11,1974-01-12,26-342,BUF,@,CAP,W (+1),0,30:00,2,8,.250,0,0,,,,5,4,,,1,4,1974,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1974
12,12,1974-01-13,26-343,BUF,,HOU,L (-9),0,17:00,1,2,.500,0,0,,,,4,1,,,3,2,1974,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1974
13,13,1974-01-18,26-348,BUF,,CAP,W (+4),0,17:00,2,4,.500,0,0,,,,4,1,,,0,4,1974,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1974
14,14,1974-01-20,26-350,BUF,@,PHI,L (-17),0,19:00,0,3,.000,0,0,,0,0,0,2,,,1,0,1974,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1974
15,15,1974-01-22,26-352,BUF,,PHI,W (+10),0,5:00,1,1,1.000,0,1,.000,,,0,0,,,2,2,1974,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1974
16,16,1974-01-23,26-353,BUF,,MIL,L (-26),0,11:00,0,2,.000,0,0,,0,0,0,0,,0,1,0,1974,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1974
17,17,1974-01-30,26-360,BUF,@,DET,L (-15),,,3,,,1,2,.500,,,,,,,,7,1974,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1974
18,18,1974-02-03,26-364,BUF,,PHI,W (+14),,,1,,,2,2,1.000,,,,,,,,4,1974,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1974
19,19,1974-02-06,27-002,BUF,@,PHI,W (+16),,7:00,1,2,.500,0,0,,0,0,0,0,,,2,2,1974,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1974
20,20,1974-02-09,27-005,BUF,@,NYK,W (+3),,5:00,0,2,.000,0,0,,,,1,0,,,0,0,1974,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1974
21,21,1974-02-10,27-006,BUF,@,CLE,L (-4),0,6:00,1,3,.333,0,0,,1,1,2,0,0,0,0,2,1974,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1974
22,22,1974-02-13,27-009,BUF,@,PHI,W (+23),,5:00,1,1,1.000,0,0,,,,1,0,,,0,2,1974,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1974
23,23,1974-02-17,27-013,BUF,@,HOU,W (+17),0,,0,0,,2,2,1.000,0,0,0,,,,0,2,1974,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1974
