Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2022-10-19,20-054,CHO,@,SAS,W (+27),0,8:01,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,1,0,0,0,0.3,+6,2023,thorjt01,https://www.basketball-reference.com/players/t/thorjt01/gamelog/2023
2,,2022-10-21,20-056,CHO,,NOP,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,thorjt01,https://www.basketball-reference.com/players/t/thorjt01/gamelog/2023
3,2,2022-10-23,20-058,CHO,@,ATL,W (+17),0,16:14,2,4,.500,1,3,.333,0,0,,1,5,6,0,0,1,1,2,5,4.1,+12,2023,thorjt01,https://www.basketball-reference.com/players/t/thorjt01/gamelog/2023
4,3,2022-10-26,20-061,CHO,@,NYK,L (-3),0,8:57,1,2,.500,0,1,.000,0,0,,1,0,1,0,0,1,0,1,2,2.0,-6,2023,thorjt01,https://www.basketball-reference.com/players/t/thorjt01/gamelog/2023
5,4,2022-10-28,20-063,CHO,@,ORL,L (-20),0,14:09,0,3,.000,0,3,.000,0,0,,0,2,2,1,0,0,1,1,0,-2.2,-13,2023,thorjt01,https://www.basketball-reference.com/players/t/thorjt01/gamelog/2023
6,5,2022-10-29,20-064,CHO,,GSW,W (+7),0,8:45,0,0,,0,0,,3,3,1.000,0,3,3,0,0,0,0,0,3,3.9,+8,2023,thorjt01,https://www.basketball-reference.com/players/t/thorjt01/gamelog/2023
7,6,2022-10-31,20-066,CHO,,SAC,L (-7),0,5:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-2,2023,thorjt01,https://www.basketball-reference.com/players/t/thorjt01/gamelog/2023
8,7,2022-11-02,20-068,CHO,@,CHI,L (-18),0,13:11,2,4,.500,0,1,.000,0,1,.000,1,1,2,1,1,1,0,1,4,4.6,-10,2023,thorjt01,https://www.basketball-reference.com/players/t/thorjt01/gamelog/2023
9,8,2022-11-04,20-070,CHO,@,MEM,L (-31),0,26:00,4,12,.333,2,5,.400,1,2,.500,2,3,5,2,1,1,2,0,11,7.2,0,2023,thorjt01,https://www.basketball-reference.com/players/t/thorjt01/gamelog/2023
10,9,2022-11-05,20-071,CHO,,BRK,L (-4),0,16:29,1,4,.250,1,3,.333,0,0,,2,2,4,1,0,0,0,0,3,3.3,+14,2023,thorjt01,https://www.basketball-reference.com/players/t/thorjt01/gamelog/2023
11,10,2022-11-07,20-073,CHO,,WAS,L (-8),0,10:00,1,2,.500,0,1,.000,1,1,1.000,0,2,2,2,0,0,1,1,3,2.6,+12,2023,thorjt01,https://www.basketball-reference.com/players/t/thorjt01/gamelog/2023
12,11,2022-11-09,20-075,CHO,,POR,L (-10),0,8:05,0,1,.000,0,1,.000,2,2,1.000,1,0,1,0,0,0,1,0,2,1.0,-9,2023,thorjt01,https://www.basketball-reference.com/players/t/thorjt01/gamelog/2023
13,12,2022-11-10,20-076,CHO,@,MIA,L (-5),0,2:38,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-11,2023,thorjt01,https://www.basketball-reference.com/players/t/thorjt01/gamelog/2023
14,13,2022-11-12,20-078,CHO,@,MIA,L (-17),0,5:23,1,4,.250,0,1,.000,0,0,,0,1,1,1,1,0,1,0,2,0.6,-2,2023,thorjt01,https://www.basketball-reference.com/players/t/thorjt01/gamelog/2023
15,,2022-11-14,20-080,CHO,@,ORL,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,thorjt01,https://www.basketball-reference.com/players/t/thorjt01/gamelog/2023
16,14,2022-11-16,20-082,CHO,,IND,L (-12),0,2:56,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+8,2023,thorjt01,https://www.basketball-reference.com/players/t/thorjt01/gamelog/2023
17,,2022-11-18,20-084,CHO,@,CLE,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,thorjt01,https://www.basketball-reference.com/players/t/thorjt01/gamelog/2023
18,,2022-11-20,20-086,CHO,@,WAS,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,thorjt01,https://www.basketball-reference.com/players/t/thorjt01/gamelog/2023
19,,2022-11-23,20-089,CHO,,PHI,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,thorjt01,https://www.basketball-reference.com/players/t/thorjt01/gamelog/2023
20,,2022-11-25,20-091,CHO,,MIN,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,thorjt01,https://www.basketball-reference.com/players/t/thorjt01/gamelog/2023
21,,2022-11-28,20-094,CHO,@,BOS,L (-35),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,thorjt01,https://www.basketball-reference.com/players/t/thorjt01/gamelog/2023
22,,2022-12-02,20-098,CHO,,WAS,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,thorjt01,https://www.basketball-reference.com/players/t/thorjt01/gamelog/2023
23,,2022-12-03,20-099,CHO,,MIL,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,thorjt01,https://www.basketball-reference.com/players/t/thorjt01/gamelog/2023
24,,2022-12-05,20-101,CHO,,LAC,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,thorjt01,https://www.basketball-reference.com/players/t/thorjt01/gamelog/2023
25,15,2022-12-07,20-103,CHO,@,BRK,L (-6),0,8:04,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,2,0,-0.8,+5,2023,thorjt01,https://www.basketball-reference.com/players/t/thorjt01/gamelog/2023
26,16,2022-12-09,20-105,CHO,,NYK,L (-19),0,3:02,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,+1,2023,thorjt01,https://www.basketball-reference.com/players/t/thorjt01/gamelog/2023
27,17,2022-12-11,20-107,CHO,@,PHI,L (-18),0,1:41,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,2023,thorjt01,https://www.basketball-reference.com/players/t/thorjt01/gamelog/2023
28,,2022-12-14,20-110,CHO,,DET,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,thorjt01,https://www.basketball-reference.com/players/t/thorjt01/gamelog/2023
29,18,2022-12-16,20-112,CHO,,ATL,L (-19),0,19:29,3,8,.375,1,4,.250,2,2,1.000,0,1,1,1,1,0,1,1,9,5.2,-3,2023,thorjt01,https://www.basketball-reference.com/players/t/thorjt01/gamelog/2023
30,19,2022-12-18,20-114,CHO,@,DEN,L (-4),0,10:35,0,2,.000,0,2,.000,0,0,,0,1,1,1,1,0,1,1,0,-0.8,0,2023,thorjt01,https://www.basketball-reference.com/players/t/thorjt01/gamelog/2023
31,20,2022-12-19,20-115,CHO,@,SAC,W (+6),0,8:24,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,0,0,2,3.0,-2,2023,thorjt01,https://www.basketball-reference.com/players/t/thorjt01/gamelog/2023
32,21,2022-12-21,20-117,CHO,@,LAC,L (-21),0,13:48,0,0,,0,0,,1,2,.500,0,0,0,1,0,0,0,2,1,0.5,+2,2023,thorjt01,https://www.basketball-reference.com/players/t/thorjt01/gamelog/2023
33,,2022-12-23,20-119,CHO,@,LAL,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,thorjt01,https://www.basketball-reference.com/players/t/thorjt01/gamelog/2023
