Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-04,25-171,ATL,,ORL,W (+33),0,4:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,1,0,2,2,2.6,1996,mundtto01,https://www.basketball-reference.com/players/m/mundtto01/gamelog/1996
2,2,1995-11-06,25-173,ATL,@,UTA,L (-9),0,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0,0.3,1996,mundtto01,https://www.basketball-reference.com/players/m/mundtto01/gamelog/1996
3,3,1995-11-08,25-175,ATL,@,LAC,W (+8),0,4:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,1996,mundtto01,https://www.basketball-reference.com/players/m/mundtto01/gamelog/1996
4,4,1995-11-09,25-176,ATL,@,GSW,W (+4),0,5:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.0,1996,mundtto01,https://www.basketball-reference.com/players/m/mundtto01/gamelog/1996
5,5,1995-11-14,25-181,ATL,,CHH,W (+7),0,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,1996,mundtto01,https://www.basketball-reference.com/players/m/mundtto01/gamelog/1996
6,6,1995-11-17,25-184,ATL,,MIA,L (-3),0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,1996,mundtto01,https://www.basketball-reference.com/players/m/mundtto01/gamelog/1996
7,7,1995-11-19,25-186,ATL,@,SAC,W (+14),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1996,mundtto01,https://www.basketball-reference.com/players/m/mundtto01/gamelog/1996
8,8,1995-11-21,25-188,ATL,@,DEN,L (-8),0,9:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,1,0,1,0,-0.8,1996,mundtto01,https://www.basketball-reference.com/players/m/mundtto01/gamelog/1996
9,9,1995-11-25,25-192,ATL,,TOR,W (+12),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1996,mundtto01,https://www.basketball-reference.com/players/m/mundtto01/gamelog/1996
10,10,1995-11-29,25-196,ATL,,PHI,W (+25),0,8:00,0,4,.000,0,0,,0,0,,1,1,2,1,0,0,0,3,0,-2.3,1996,mundtto01,https://www.basketball-reference.com/players/m/mundtto01/gamelog/1996
11,11,1995-12-02,25-199,ATL,@,DET,L (-8),0,3:00,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,1,0,1.2,1996,mundtto01,https://www.basketball-reference.com/players/m/mundtto01/gamelog/1996
12,12,1995-12-06,25-203,ATL,@,WSB,L (-17),0,15:00,2,5,.400,0,0,,2,2,1.000,1,2,3,0,0,0,2,2,6,1.8,1996,mundtto01,https://www.basketball-reference.com/players/m/mundtto01/gamelog/1996
13,13,1995-12-07,25-204,ATL,,SAS,L (-2),0,5:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,1,4,1,-1.7,1996,mundtto01,https://www.basketball-reference.com/players/m/mundtto01/gamelog/1996
14,14,1995-12-14,25-211,ATL,,CHI,L (-19),0,11:00,3,3,1.000,0,0,,2,2,1.000,3,2,5,0,0,0,0,2,8,9.0,1996,mundtto01,https://www.basketball-reference.com/players/m/mundtto01/gamelog/1996
15,15,1995-12-22,25-219,ATL,,NJN,W (+3),0,4:00,0,0,,0,0,,0,2,.000,1,1,2,0,0,0,0,3,0,-1.0,1996,mundtto01,https://www.basketball-reference.com/players/m/mundtto01/gamelog/1996
16,16,1995-12-29,25-226,ATL,,GSW,L (-21),0,5:00,1,1,1.000,0,0,,0,0,,1,2,3,0,0,1,0,1,2,3.3,1996,mundtto01,https://www.basketball-reference.com/players/m/mundtto01/gamelog/1996
17,17,1995-12-30,25-227,ATL,@,CHI,L (-2),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1996,mundtto01,https://www.basketball-reference.com/players/m/mundtto01/gamelog/1996
18,18,1996-01-02,25-230,ATL,,SEA,L (-23),0,4:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,1996,mundtto01,https://www.basketball-reference.com/players/m/mundtto01/gamelog/1996
19,19,1996-01-06,25-234,ATL,@,CHH,L (-6),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1996,mundtto01,https://www.basketball-reference.com/players/m/mundtto01/gamelog/1996
20,20,1996-01-09,25-237,ATL,,SAC,W (+16),0,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,1996,mundtto01,https://www.basketball-reference.com/players/m/mundtto01/gamelog/1996
21,21,1996-01-20,25-248,ATL,,MIA,W (+20),0,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1996,mundtto01,https://www.basketball-reference.com/players/m/mundtto01/gamelog/1996
22,22,1996-01-30,25-258,ATL,@,IND,L (-17),0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1996,mundtto01,https://www.basketball-reference.com/players/m/mundtto01/gamelog/1996
23,23,1996-01-31,25-259,ATL,,PHO,L (-36),0,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,1996,mundtto01,https://www.basketball-reference.com/players/m/mundtto01/gamelog/1996
24,24,1996-02-02,25-261,ATL,@,ORL,L (-13),0,2:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,1996,mundtto01,https://www.basketball-reference.com/players/m/mundtto01/gamelog/1996
25,25,1996-03-24,25-312,BOS,,MIA,L (-16),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1996,mundtto01,https://www.basketball-reference.com/players/m/mundtto01/gamelog/1996
26,26,1996-03-26,25-314,BOS,@,IND,L (-7),0,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,2,0,0.2,1996,mundtto01,https://www.basketball-reference.com/players/m/mundtto01/gamelog/1996
27,27,1996-03-31,25-319,BOS,,ATL,L (-1),0,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1996,mundtto01,https://www.basketball-reference.com/players/m/mundtto01/gamelog/1996
28,28,1996-04-02,25-321,BOS,@,ATL,L (-20),0,4:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,1996,mundtto01,https://www.basketball-reference.com/players/m/mundtto01/gamelog/1996
