Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
23,23,1975-12-12,21-335,MIL,,CLE,L (-18),0,19:00,2,4,.500,0,0,,1,0,1,2,0,0,2,4,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
24,24,1975-12-17,21-340,MIL,@,PHO,L (-5),0,36:00,10,17,.588,8,11,.727,2,2,4,8,0,0,2,28,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
25,25,1975-12-20,21-343,MIL,@,GSW,L (-37),1,43:00,6,19,.316,5,7,.714,1,9,10,6,1,1,5,17,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
26,26,1975-12-21,21-344,MIL,@,SEA,W (+2),1,21:00,3,8,.375,0,1,.000,,,6,5,,0,6,6,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
27,27,1975-12-23,21-346,MIL,,NYK,L (-2),1,26:00,5,11,.455,2,4,.500,,,2,6,1,0,3,12,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
28,28,1975-12-26,21-349,MIL,,WSB,W (+4),0,2:00,0,0,,0,0,,,,1,0,0,0,0,0,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
29,29,1975-12-27,21-350,MIL,@,ATL,L (-5),0,7:00,0,0,,0,0,,,,1,2,,0,0,0,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
30,30,1975-12-28,21-351,MIL,,PHO,W (+3),0,4:00,0,1,.000,0,2,.000,0,1,1,1,0,0,0,0,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
31,31,1975-12-30,21-353,MIL,@,BUF,L (-12),0,9:00,2,4,.500,0,3,.000,,,1,2,0,0,0,4,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
32,32,1976-01-03,21-357,MIL,,HOU,W (+25),0,2:00,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
33,33,1976-01-07,21-361,MIL,@,PHI,L (-10),0,6:00,2,4,.500,0,0,,,,1,0,0,0,0,4,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
34,34,1976-01-09,21-363,MIL,,DET,W (+7),0,7:00,0,2,.000,0,2,.000,,,1,1,0,0,3,0,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
35,35,1976-01-10,21-364,MIL,@,WSB,L (-20),0,,4,,,4,6,.667,,,,,,,,12,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
36,36,1976-01-13,22-002,MIL,,SEA,W (+6),0,12:00,1,3,.333,8,11,.727,,,2,1,0,0,0,10,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
37,37,1976-01-16,22-005,MIL,,NOJ,L (-2),0,3:00,0,1,.000,0,0,,0,0,0,0,,0,1,0,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
38,38,1976-01-18,22-007,MIL,,BOS,L (-3),0,14:00,4,8,.500,1,1,1.000,,,1,1,0,0,2,9,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
39,39,1976-01-20,22-009,MIL,,PHI,L (-3),0,8:00,0,0,,2,2,1.000,0,0,0,1,0,0,1,2,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
40,40,1976-01-23,22-012,MIL,,KCK,W (+16),0,13:00,2,7,.286,1,2,.500,,,1,4,0,0,2,5,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
41,41,1976-01-24,22-013,MIL,@,CLE,L (-43),0,32:00,5,13,.385,4,6,.667,0,0,0,4,1,0,2,14,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
42,42,1976-01-26,22-015,MIL,,GSW,L (-11),0,10:00,1,3,.333,0,0,,0,1,1,2,0,0,1,2,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
43,43,1976-01-27,22-016,MIL,@,KCK,L (-18),0,19:00,1,5,.200,2,2,1.000,,,2,2,0,0,0,4,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
44,44,1976-01-29,22-018,MIL,@,PHO,W (+9),0,35:00,2,9,.222,5,6,.833,1,0,1,6,2,1,1,9,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
45,45,1976-01-31,22-020,MIL,@,GSW,L (-2),0,18:00,2,6,.333,0,0,,0,0,0,1,0,1,1,4,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
46,46,1976-02-01,22-021,MIL,@,POR,L (-10),0,16:00,3,5,.600,2,2,1.000,0,1,1,2,1,0,4,8,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
47,47,1976-02-06,22-026,MIL,@,BUF,L (-5),0,12:00,4,7,.571,0,0,,,,1,2,,0,0,8,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
48,48,1976-02-07,22-027,MIL,@,DET,W (+8),1,26:00,4,7,.571,3,4,.750,,,4,4,2,1,3,11,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
49,49,1976-02-10,22-030,MIL,,NYK,L (-7),0,3:00,0,0,,2,2,1.000,0,0,0,1,0,0,0,2,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
50,50,1976-02-14,22-034,MIL,@,CHI,W (+6),0,18:00,5,8,.625,1,2,.500,0,1,1,6,0,0,4,11,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
51,51,1976-02-15,22-035,MIL,,HOU,W (+8),0,28:00,3,9,.333,0,0,,0,0,0,7,0,0,2,6,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
52,52,1976-02-17,22-037,MIL,,WSB,L (-1),1,41:00,9,15,.600,7,9,.778,,,2,9,2,1,3,25,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
53,53,1976-02-20,22-040,MIL,@,HOU,L (-2),1,31:00,10,13,.769,3,5,.600,,,1,6,2,0,5,23,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
54,54,1976-02-22,22-042,MIL,,CHI,W (+3),1,20:00,3,4,.750,1,2,.500,0,1,1,3,0,1,0,7,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
55,55,1976-02-28,22-048,MIL,@,NOJ,W (+13),0,5:00,0,1,.000,0,0,,,,1,1,0,0,1,0,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
56,56,1976-03-02,22-051,MIL,,NOJ,W (+2),0,3:00,0,1,.000,0,0,,0,0,0,0,1,0,0,0,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
57,57,1976-03-07,22-056,MIL,@,KCK,L (-16),0,7:00,0,1,.000,2,2,1.000,0,0,0,2,0,0,2,2,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
58,58,1976-03-10,22-059,MIL,,SEA,L (-5),0,22:00,5,9,.556,2,4,.500,0,0,0,3,0,1,1,12,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
59,59,1976-03-12,22-061,MIL,,DET,L (-16),0,24:00,4,10,.400,4,5,.800,,,1,2,1,0,2,12,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
60,60,1976-03-13,22-062,MIL,@,KCK,W (+3),0,28:00,5,10,.500,4,4,1.000,,,2,1,0,0,4,14,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
61,61,1976-03-14,22-063,MIL,,PHO,L (-2),0,20:00,5,8,.625,3,3,1.000,0,1,1,4,0,0,2,13,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
62,62,1976-03-17,22-066,MIL,,LAL,W (+13),0,26:00,4,13,.308,6,8,.750,1,3,4,5,2,0,4,14,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
63,63,1976-03-20,22-069,MIL,@,GSW,L (-14),0,28:00,6,14,.429,4,4,1.000,0,4,4,4,1,0,2,16,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
64,64,1976-03-21,22-070,MIL,@,LAL,W (+19),0,26:00,5,11,.455,1,2,.500,0,1,1,3,2,1,2,11,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
65,65,1976-03-23,22-072,MIL,@,POR,L (-3),0,19:00,3,6,.500,1,1,1.000,0,1,1,2,0,0,0,7,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
66,66,1976-03-24,22-073,MIL,@,SEA,L (-25),0,23:00,1,4,.250,5,6,.833,,,1,4,,,3,7,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
67,67,1976-03-26,22-075,MIL,,BUF,W (+31),0,23:00,8,13,.615,2,5,.400,,,3,7,3,1,2,18,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
68,68,1976-03-27,22-076,MIL,@,CLE,L (-4),0,28:00,7,11,.636,6,6,1.000,0,2,2,4,0,0,3,20,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
69,69,1976-03-28,22-077,MIL,,POR,W (+15),0,30:00,3,12,.250,11,11,1.000,1,3,4,9,3,0,2,17,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
70,70,1976-03-30,22-079,MIL,,ATL,W (+4),0,33:00,10,13,.769,3,4,.750,,,3,3,1,1,2,23,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
71,71,1976-04-02,22-082,MIL,,KCK,W (+13),1,38:00,8,13,.615,6,7,.857,,,4,12,0,1,3,22,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
72,72,1976-04-05,22-085,MIL,@,CHI,W (+5),0,24:00,3,7,.429,3,6,.500,,,1,2,,,5,9,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
73,73,1976-04-07,22-087,MIL,@,DET,L (-10),0,27:00,5,7,.714,0,0,,,,3,3,0,0,0,10,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
74,74,1976-04-09,22-089,MIL,@,BOS,W (+6),0,20:00,1,7,.143,4,5,.800,0,0,0,2,,0,2,6,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
75,75,1976-04-11,22-091,MIL,,CHI,L (-34),0,28:00,4,10,.400,3,5,.600,0,3,3,5,0,1,1,11,1976,brokaga01,https://www.basketball-reference.com/players/b/brokaga01/gamelog/1976
