Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
22,22,1975-12-16,32-237,LAL,,CLE,L (-20),1,34:00,4,16,.250,1,1,1.000,2,2,4,3,1,0,3,9,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
23,23,1975-12-18,32-239,LAL,@,ATL,L (-16),1,31:00,6,10,.600,0,0,,2,3,5,5,2,0,1,12,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
24,24,1975-12-19,32-240,LAL,@,CHI,L (-13),1,28:00,3,7,.429,2,2,1.000,0,3,3,0,1,0,1,8,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
25,25,1975-12-21,32-242,LAL,@,CLE,L (-1),1,40:00,10,27,.370,7,7,1.000,3,4,7,3,1,0,2,27,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
26,26,1975-12-23,32-244,LAL,,KCK,W (+14),1,39:00,14,25,.560,7,8,.875,0,1,1,4,1,0,4,35,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
27,27,1975-12-26,32-247,LAL,,POR,W (+9),1,38:00,3,14,.214,5,6,.833,3,2,5,8,1,0,3,11,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
28,28,1975-12-27,32-248,LAL,@,SEA,W (+9),1,30:00,8,14,.571,5,5,1.000,0,2,2,6,1,0,2,21,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
29,29,1975-12-28,32-249,LAL,,BOS,L (-10),1,39:00,11,23,.478,5,5,1.000,0,1,1,8,3,0,2,27,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
30,30,1975-12-30,32-251,LAL,,SEA,L (-12),1,35:00,5,13,.385,3,4,.750,0,1,1,5,1,1,3,13,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
31,31,1976-01-02,32-254,LAL,,GSW,L (-8),1,42:00,10,17,.588,0,0,,0,3,3,5,0,0,5,20,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
32,32,1976-01-03,32-255,LAL,@,GSW,L (-31),1,33:00,6,15,.400,2,2,1.000,0,0,0,7,1,0,5,14,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
33,33,1976-01-04,32-256,LAL,,POR,W (+9),1,29:00,7,16,.438,4,4,1.000,0,2,2,2,0,2,3,18,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
34,34,1976-01-06,32-258,LAL,@,BUF,L (-1),1,42:00,13,24,.542,6,6,1.000,1,3,4,8,1,0,5,32,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
35,35,1976-01-07,32-259,LAL,@,BOS,L (-6),1,43:00,11,22,.500,5,6,.833,1,1,2,7,2,0,4,27,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
36,36,1976-01-09,32-261,LAL,@,PHI,L (-3),1,37:00,6,13,.462,5,6,.833,1,6,7,6,2,0,2,17,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
37,37,1976-01-11,32-263,LAL,@,MIL,L (-6),1,32:00,3,13,.231,6,7,.857,1,1,2,3,0,0,3,12,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
38,38,1976-01-13,32-265,LAL,@,CHI,W (+2),1,37:00,7,13,.538,4,4,1.000,0,2,2,1,0,0,5,18,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
39,39,1976-01-22,32-274,LAL,@,GSW,L (-24),1,36:00,11,22,.500,7,7,1.000,1,2,3,6,0,0,4,29,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
40,40,1976-01-23,32-275,LAL,@,POR,L (-23),1,34:00,3,12,.250,7,8,.875,2,2,4,6,1,0,4,13,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
41,41,1976-01-25,32-277,LAL,,WSB,L (-4),1,40:00,12,19,.632,7,7,1.000,0,0,0,5,2,0,5,31,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
42,42,1976-01-28,32-280,LAL,,PHO,W (+3),1,43:00,10,18,.556,4,4,1.000,2,3,5,8,2,0,1,24,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
43,43,1976-01-30,32-282,LAL,,POR,L (-8),1,37:00,7,14,.500,8,10,.800,0,0,0,9,3,0,5,22,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
44,44,1976-02-01,32-284,LAL,,PHI,W (+21),1,32:00,5,13,.385,4,6,.667,1,2,3,8,2,0,1,14,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
45,45,1976-02-05,32-288,LAL,@,KCK,L (-8),1,42:00,12,25,.480,5,7,.714,1,1,2,2,2,0,3,29,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
46,46,1976-02-06,32-289,LAL,@,CHI,L (-6),1,45:00,12,28,.429,4,5,.800,1,3,4,4,0,0,5,28,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
47,47,1976-02-08,32-291,LAL,@,ATL,W (+8),1,36:00,12,26,.462,0,0,,2,0,2,7,4,1,1,24,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
48,48,1976-02-10,32-293,LAL,,DET,W (+18),1,37:00,14,24,.583,9,11,.818,3,2,5,8,5,0,4,37,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
49,49,1976-02-13,32-296,LAL,,NOJ,W (+14),1,36:00,13,28,.464,4,4,1.000,2,2,4,4,3,0,2,30,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
50,50,1976-02-15,32-298,LAL,@,WSB,L (-13),1,41:00,10,21,.476,2,3,.667,1,2,3,2,2,0,3,22,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
51,51,1976-02-17,32-300,LAL,@,NOJ,W (+14),1,40:00,14,27,.519,0,0,,1,2,3,4,2,1,4,28,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
52,52,1976-02-18,32-301,LAL,@,HOU,L (-16),1,36:00,8,21,.381,3,4,.750,0,0,0,4,1,0,1,19,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
53,53,1976-02-20,32-303,LAL,,BOS,L (-12),1,43:00,10,20,.500,13,16,.813,0,0,0,6,4,0,4,33,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
54,54,1976-02-22,32-305,LAL,@,SEA,L (-6),1,16:00,2,9,.222,0,0,,1,1,2,4,0,0,3,4,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
55,55,1976-02-27,32-310,LAL,,KCK,W (+7),1,37:00,6,17,.353,3,3,1.000,0,0,0,8,5,0,3,15,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
56,56,1976-02-29,32-312,LAL,,CLE,W (+11),1,29:00,6,16,.375,6,6,1.000,1,1,2,5,0,0,2,18,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
57,57,1976-03-05,32-317,LAL,,GSW,W (+7),1,40:00,16,31,.516,4,6,.667,0,2,2,3,3,2,2,36,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
58,58,1976-03-07,32-319,LAL,,CHI,L (-3),1,40:00,9,24,.375,1,1,1.000,3,2,5,6,0,0,4,19,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
59,59,1976-03-09,32-321,LAL,@,NYK,L (-5),1,43:00,6,18,.333,6,6,1.000,1,1,2,5,5,0,4,18,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
60,60,1976-03-12,32-324,LAL,,NYK,W (+18),1,35:00,7,17,.412,0,1,.000,2,4,6,6,1,0,4,14,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
61,61,1976-03-14,32-326,LAL,,BUF,W (+28),1,34:00,10,22,.455,4,6,.667,1,0,1,7,2,0,5,24,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
62,62,1976-03-16,32-328,LAL,@,CLE,W (+4),1,38:00,12,22,.545,1,3,.333,2,2,4,4,3,0,2,25,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
63,63,1976-03-17,32-329,LAL,@,MIL,L (-13),1,41:00,8,18,.444,2,4,.500,0,3,3,3,4,0,6,18,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
64,64,1976-03-19,32-331,LAL,,DET,W (+15),1,34:00,8,15,.533,6,6,1.000,0,0,0,10,2,0,2,22,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
65,65,1976-03-20,32-332,LAL,@,PHO,L (-13),1,36:00,4,13,.308,5,6,.833,0,2,2,4,0,1,2,13,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
66,66,1976-03-21,32-333,LAL,,MIL,L (-19),1,31:00,3,11,.273,6,6,1.000,1,2,3,3,0,1,1,12,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
67,67,1976-03-23,32-335,LAL,,HOU,W (+19),1,22:00,4,14,.286,7,7,1.000,0,0,0,3,1,0,2,15,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
68,68,1976-03-26,32-338,LAL,,ATL,W (+22),1,36:00,6,19,.316,2,2,1.000,1,1,2,7,0,0,3,14,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
69,69,1976-03-27,32-339,LAL,@,GSW,L (-16),1,26:00,6,16,.375,4,5,.800,3,2,5,5,3,0,4,16,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
70,70,1976-03-28,32-340,LAL,,PHO,L (-3),1,38:00,14,28,.500,6,7,.857,2,3,5,4,1,1,6,34,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
71,71,1976-03-31,32-343,LAL,@,SEA,L (-11),1,17:00,1,11,.091,0,0,,1,1,2,3,1,0,3,2,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
72,72,1976-04-02,32-345,LAL,,SEA,W (+8),1,42:00,17,34,.500,3,4,.750,3,2,5,2,2,0,2,37,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
73,73,1976-04-04,32-347,LAL,,GSW,W (+7),1,41:00,6,19,.316,0,0,,0,0,0,8,2,0,5,12,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
74,74,1976-04-06,32-349,LAL,@,POR,L (-2),1,41:00,11,23,.478,9,10,.900,1,0,1,6,2,1,4,31,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
75,75,1976-04-08,32-351,LAL,@,PHO,L (-15),1,36:00,6,13,.462,5,6,.833,2,1,3,3,0,0,4,17,1976,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1976
