Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1967-10-25,22-244,CIN,@,LAL,L (-16),,,0,0,,0,0,,0,0,0,0,1968,grayga01,https://www.basketball-reference.com/players/g/grayga01/gamelog/1968
2,2,1967-10-29,22-248,CIN,@,SDR,W (+9),,,0,2,.000,0,0,,1,,1,0,1968,grayga01,https://www.basketball-reference.com/players/g/grayga01/gamelog/1968
3,3,1967-11-01,22-251,CIN,,STL,L (-5),,7:00,0,2,.000,0,0,,1,2,0,0,1968,grayga01,https://www.basketball-reference.com/players/g/grayga01/gamelog/1968
4,4,1967-11-04,22-254,CIN,,LAL,L (-2),,,1,2,.500,0,0,,0,0,1,2,1968,grayga01,https://www.basketball-reference.com/players/g/grayga01/gamelog/1968
5,5,1967-11-07,22-257,CIN,,BOS,L (-10),,,0,5,.000,0,0,,2,0,1,0,1968,grayga01,https://www.basketball-reference.com/players/g/grayga01/gamelog/1968
6,6,1967-11-08,22-258,CIN,@,BAL,L (-22),,15:00,2,7,.286,2,2,1.000,3,0,1,6,1968,grayga01,https://www.basketball-reference.com/players/g/grayga01/gamelog/1968
7,7,1967-11-09,22-259,CIN,@,NYK,L (-17),,,2,3,.667,0,0,,1,,0,4,1968,grayga01,https://www.basketball-reference.com/players/g/grayga01/gamelog/1968
8,8,1967-11-11,22-261,CIN,,SDR,W (+1),,,3,4,.750,0,0,,1,,3,6,1968,grayga01,https://www.basketball-reference.com/players/g/grayga01/gamelog/1968
9,9,1967-11-14,22-264,CIN,@,PHI,L (-20),,19:00,7,11,.636,0,1,.000,0,3,3,14,1968,grayga01,https://www.basketball-reference.com/players/g/grayga01/gamelog/1968
10,10,1967-11-17,22-267,CIN,@,BOS,W (+1),,10:00,3,3,1.000,0,0,,0,0,2,6,1968,grayga01,https://www.basketball-reference.com/players/g/grayga01/gamelog/1968
11,11,1967-11-24,22-274,CIN,,SEA,W (+20),,,0,2,.000,0,0,,1,0,1,0,1968,grayga01,https://www.basketball-reference.com/players/g/grayga01/gamelog/1968
12,12,1967-11-25,22-275,CIN,,DET,L (-10),,,3,10,.300,3,5,.600,1,,2,9,1968,grayga01,https://www.basketball-reference.com/players/g/grayga01/gamelog/1968
13,13,1967-11-29,22-279,CIN,,NYK,L (-20),,,3,8,.375,0,0,,0,5,5,6,1968,grayga01,https://www.basketball-reference.com/players/g/grayga01/gamelog/1968
14,14,1967-12-01,22-281,CIN,@,BAL,L (-14),,15:00,3,7,.429,0,0,,1,0,1,6,1968,grayga01,https://www.basketball-reference.com/players/g/grayga01/gamelog/1968
15,15,1967-12-02,22-282,CIN,,CHI,L (-16),,4:00,1,3,.333,0,0,,0,2,2,2,1968,grayga01,https://www.basketball-reference.com/players/g/grayga01/gamelog/1968
16,16,1967-12-06,22-286,CIN,,PHI,L (-1),,4:00,0,0,,0,0,,1,0,0,0,1968,grayga01,https://www.basketball-reference.com/players/g/grayga01/gamelog/1968
