Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1991-11-01,30-126,UTA,@,MIN,W (+15),1,39:00,9,16,.563,0,0,,7,9,.778,1,3,4,3,1,0,0,2,25,20.5,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
2,2,1991-11-02,30-127,UTA,@,IND,L (-15),1,32:00,7,13,.538,0,0,,1,2,.500,0,1,1,1,0,0,2,3,15,6.1,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
3,3,1991-11-05,30-130,UTA,@,ATL,L (-4),1,37:00,9,19,.474,0,0,,4,4,1.000,0,1,1,1,0,0,1,0,22,12.3,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
4,4,1991-11-07,30-132,UTA,,SEA,L (-8),1,37:00,7,16,.438,0,0,,1,1,1.000,1,1,2,4,0,0,2,2,15,7.6,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
5,5,1991-11-09,30-134,UTA,,LAC,W (+17),1,33:00,5,14,.357,0,0,,3,5,.600,0,3,3,1,0,0,2,3,13,2.8,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
6,6,1991-11-11,30-136,UTA,,SAC,W (+16),1,31:00,6,12,.500,0,0,,9,9,1.000,2,4,6,3,0,0,2,0,21,17.7,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
7,7,1991-11-13,30-138,UTA,@,NJN,W (+6),1,36:00,5,12,.417,0,0,,5,6,.833,0,5,5,0,0,0,3,2,15,5.9,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
8,8,1991-11-15,30-140,UTA,@,DET,L (-8),1,39:00,9,17,.529,0,0,,7,8,.875,0,2,2,1,1,0,3,2,25,14.8,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
9,9,1991-11-16,30-141,UTA,@,WSB,W (+9),1,38:00,13,21,.619,0,1,.000,2,2,1.000,1,3,4,5,0,0,2,2,28,20.8,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
10,10,1991-11-19,30-144,UTA,@,MIA,L (-20),1,32:00,7,14,.500,0,0,,2,2,1.000,0,1,1,4,0,0,1,1,16,10.7,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
11,11,1991-11-20,30-145,UTA,@,ORL,W (+5),1,37:00,10,21,.476,0,0,,6,6,1.000,1,1,2,2,3,0,4,3,26,15.5,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
12,12,1991-11-22,30-147,UTA,,DEN,W (+25),1,35:00,14,18,.778,0,0,,3,3,1.000,0,1,1,3,1,0,1,3,31,25.2,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
13,13,1991-11-23,30-148,UTA,@,DAL,L (-12),1,42:00,6,16,.375,0,0,,0,0,,0,2,2,1,1,0,1,3,12,3.3,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
14,14,1991-11-27,30-152,UTA,,CHH,W (+6),1,38:00,12,23,.522,0,0,,2,2,1.000,1,1,2,1,1,1,1,0,26,17.1,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
15,15,1991-11-29,30-154,UTA,,GSW,W (+27),1,34:00,9,16,.563,0,0,,6,6,1.000,0,2,2,1,2,0,0,2,24,18.9,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
16,16,1991-11-30,30-155,UTA,@,PHO,L (-9),1,44:00,10,21,.476,0,0,,5,5,1.000,0,1,1,4,0,0,3,1,25,14.0,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
17,17,1991-12-03,30-158,UTA,@,GSW,L (-5),1,39:00,9,16,.563,0,0,,5,6,.833,0,4,4,3,1,0,2,5,23,15.3,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
18,18,1991-12-04,30-159,UTA,,WSB,W (+27),1,30:00,10,15,.667,0,0,,2,2,1.000,0,3,3,2,0,0,1,2,22,16.0,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
19,19,1991-12-06,30-161,UTA,@,SAS,W (+1),1,37:00,11,18,.611,0,0,,2,3,.667,0,3,3,1,0,0,3,2,24,13.2,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
20,20,1991-12-07,30-162,UTA,@,HOU,W (+5),1,36:00,8,15,.533,0,0,,6,6,1.000,0,4,4,4,1,0,0,0,22,19.7,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
21,21,1991-12-10,30-165,UTA,,ORL,W (+19),1,36:00,5,11,.455,0,0,,5,6,.833,1,2,3,3,0,1,3,2,15,9.2,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
22,22,1991-12-11,30-166,UTA,@,LAL,W (+6),1,38:00,8,15,.533,0,0,,3,3,1.000,0,4,4,1,1,0,2,2,19,11.8,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
23,23,1991-12-13,30-168,UTA,@,LAC,L (-1),1,43:00,12,22,.545,0,0,,3,4,.750,1,1,2,1,1,0,1,2,27,16.9,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
24,24,1991-12-14,30-169,UTA,,DET,W (+2),1,37:00,12,19,.632,0,0,,2,2,1.000,1,7,8,0,1,0,6,6,26,12.9,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
25,25,1991-12-17,30-172,UTA,@,CHH,W (+20),1,38:00,15,22,.682,0,0,,4,4,1.000,0,4,4,5,0,0,2,0,34,27.3,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
26,26,1991-12-18,30-173,UTA,@,PHI,W (+2),1,39:00,7,16,.438,0,0,,0,1,.000,3,1,4,3,0,0,1,0,14,8.7,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
27,27,1991-12-20,30-175,UTA,@,BOS,L (-11),1,37:00,6,16,.375,0,1,.000,3,4,.750,1,4,5,3,0,0,0,3,15,8.6,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
28,28,1991-12-21,30-176,UTA,@,NYK,L (-9),1,31:00,5,14,.357,0,0,,1,1,1.000,1,3,4,1,0,0,1,1,11,4.1,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
29,29,1991-12-23,30-178,UTA,@,CLE,L (-1),1,35:00,11,20,.550,0,0,,4,4,1.000,0,3,3,3,0,0,0,0,26,19.4,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
30,30,1991-12-26,30-181,UTA,,LAC,W (+8),1,37:00,6,12,.500,0,0,,3,3,1.000,0,0,0,1,0,0,1,1,15,8.3,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
31,31,1991-12-28,30-183,UTA,,MIA,W (+25),1,36:00,9,17,.529,0,0,,4,5,.800,0,3,3,3,1,0,0,0,22,17.3,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
32,32,1992-01-02,30-188,UTA,,POR,W (+4),1,37:00,9,13,.692,0,0,,5,5,1.000,0,2,2,4,0,1,1,2,23,19.8,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
33,33,1992-01-04,30-190,UTA,,DAL,W (+35),1,28:00,11,16,.688,0,0,,2,2,1.000,0,6,6,2,0,0,0,0,24,20.4,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
34,34,1992-01-06,30-192,UTA,,IND,W (+16),1,38:00,8,14,.571,0,0,,4,4,1.000,0,1,1,3,2,0,6,2,20,11.0,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
35,35,1992-01-08,30-194,UTA,@,MIL,L (-1),1,33:00,7,15,.467,0,1,.000,0,0,,0,2,2,2,2,0,5,1,14,4.9,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
36,36,1992-01-10,30-196,UTA,@,CHI,L (-15),1,32:00,6,14,.429,0,0,,4,4,1.000,1,1,2,4,2,0,3,3,16,10.2,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
37,37,1992-01-11,30-197,UTA,@,MIN,L (-5),1,38:00,15,24,.625,0,0,,2,2,1.000,2,4,6,2,1,0,2,1,32,23.8,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
38,38,1992-01-14,30-200,UTA,,MIN,W (+6),1,35:00,7,15,.467,0,0,,3,3,1.000,0,4,4,1,1,0,2,3,17,9.0,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
39,39,1992-01-16,30-202,UTA,,ATL,W (+5),1,39:00,9,20,.450,0,1,.000,3,3,1.000,1,3,4,1,1,1,1,2,21,12.8,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
40,40,1992-01-18,30-204,UTA,,HOU,W (+28),1,32:00,7,17,.412,0,0,,6,7,.857,0,2,2,0,0,0,1,0,20,10.1,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
41,41,1992-01-22,30-208,UTA,,SAS,W (+2),1,37:00,7,16,.438,0,0,,2,3,.667,2,0,2,2,0,0,0,1,16,9.6,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
42,42,1992-01-23,30-209,UTA,@,DEN,L (-4),1,40:00,10,19,.526,0,1,.000,3,4,.750,0,1,1,1,3,0,4,1,23,12.9,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
43,43,1992-01-25,30-211,UTA,@,SEA,W (+1),1,32:00,7,11,.636,0,0,,1,2,.500,0,0,0,1,2,0,1,4,15,9.8,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
44,44,1992-01-27,30-213,UTA,,NYK,L (-17),1,38:00,6,15,.400,0,1,.000,3,3,1.000,2,4,6,2,2,0,3,0,15,9.9,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
45,45,1992-01-29,30-215,UTA,,SAC,W (+19),1,33:00,8,17,.471,0,0,,10,10,1.000,0,3,3,2,0,0,0,3,26,18.4,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
46,46,1992-01-31,30-217,UTA,,PHO,W (+1),1,42:00,8,20,.400,0,0,,6,7,.857,0,3,3,4,0,0,1,1,22,13.1,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
47,47,1992-02-01,30-218,UTA,@,DAL,W (+14),1,36:00,7,16,.438,0,0,,1,3,.333,1,4,5,1,1,0,0,0,15,9.4,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
48,48,1992-02-03,30-220,UTA,,CHI,W (+3),1,54:00,4,21,.190,0,1,.000,5,6,.833,0,3,3,3,1,0,1,4,13,0.9,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
49,49,1992-02-11,30-228,UTA,,CLE,W (+2),1,38:00,11,19,.579,1,1,1.000,2,2,1.000,0,2,2,0,0,0,0,0,25,16.7,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
50,50,1992-02-13,30-230,UTA,,LAL,W (+6),1,39:00,6,20,.300,0,0,,0,0,,2,3,5,3,0,0,2,0,12,2.8,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
51,51,1992-02-15,30-232,UTA,,DEN,W (+13),1,37:00,10,21,.476,0,0,,4,4,1.000,3,4,7,1,1,0,4,0,24,14.3,1992,malonje01,https://www.basketball-reference.com/players/m/malonje01/gamelog/1992
