Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2020-01-16,24-200,PHO,@,NYK,W (+23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,owensta01,https://www.basketball-reference.com/players/o/owensta01/gamelog/2020
2,,2020-01-18,24-202,PHO,@,BOS,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,owensta01,https://www.basketball-reference.com/players/o/owensta01/gamelog/2020
3,,2020-01-20,24-204,PHO,,SAS,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,owensta01,https://www.basketball-reference.com/players/o/owensta01/gamelog/2020
4,,2020-01-22,24-206,PHO,,IND,L (-25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,owensta01,https://www.basketball-reference.com/players/o/owensta01/gamelog/2020
5,,2020-01-24,24-208,PHO,@,SAS,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,owensta01,https://www.basketball-reference.com/players/o/owensta01/gamelog/2020
6,,2020-01-26,24-210,PHO,@,MEM,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,owensta01,https://www.basketball-reference.com/players/o/owensta01/gamelog/2020
7,,2020-01-28,24-212,PHO,@,DAL,W (+29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,owensta01,https://www.basketball-reference.com/players/o/owensta01/gamelog/2020
8,,2020-01-31,24-215,PHO,,OKC,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,owensta01,https://www.basketball-reference.com/players/o/owensta01/gamelog/2020
9,1,2020-02-02,24-217,PHO,@,MIL,L (-21),0,7:03,1,4,.250,0,1,.000,0,0,,2,0,2,0,0,0,0,0,2,1.0,-12,2020,owensta01,https://www.basketball-reference.com/players/o/owensta01/gamelog/2020
10,2,2020-02-03,24-218,PHO,@,BRK,L (-22),0,3:33,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-2,2020,owensta01,https://www.basketball-reference.com/players/o/owensta01/gamelog/2020
11,,2020-02-05,24-220,PHO,@,DET,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,owensta01,https://www.basketball-reference.com/players/o/owensta01/gamelog/2020
12,,2020-02-07,24-222,PHO,,HOU,W (+36),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,owensta01,https://www.basketball-reference.com/players/o/owensta01/gamelog/2020
13,,2020-02-08,24-223,PHO,,DEN,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,owensta01,https://www.basketball-reference.com/players/o/owensta01/gamelog/2020
14,3,2020-02-10,24-225,PHO,@,LAL,L (-25),0,4:48,0,1,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,1,2,1.2,-2,2020,owensta01,https://www.basketball-reference.com/players/o/owensta01/gamelog/2020
