Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1956-11-03,27-356,PHW,,FTW,W (+35),,,2,8,.250,2,3,.667,5,4,3,6,1957,georgja01,https://www.basketball-reference.com/players/g/georgja01/gamelog/1957
2,2,1956-11-07,27-360,PHW,@,ROC,L (-1),,,3,8,.375,2,2,1.000,2,7,3,8,1957,georgja01,https://www.basketball-reference.com/players/g/georgja01/gamelog/1957
3,3,1956-11-09,27-362,PHW,,ROC,L (-2),,,5,13,.385,0,1,.000,4,3,3,10,1957,georgja01,https://www.basketball-reference.com/players/g/georgja01/gamelog/1957
4,4,1956-11-10,27-363,PHW,,NYK,W (+2),,,6,19,.316,2,2,1.000,9,8,4,14,1957,georgja01,https://www.basketball-reference.com/players/g/georgja01/gamelog/1957
5,5,1956-11-11,27-364,PHW,@,NYK,L (-11),,,4,9,.444,4,6,.667,10,5,4,12,1957,georgja01,https://www.basketball-reference.com/players/g/georgja01/gamelog/1957
6,6,1956-11-15,28-002,PHW,,ROC,W (+9),,,4,17,.235,3,6,.500,7,6,3,11,1957,georgja01,https://www.basketball-reference.com/players/g/georgja01/gamelog/1957
7,7,1956-11-16,28-003,PHW,,MNL,W (+26),,,4,5,.800,5,5,1.000,2,4,1,13,1957,georgja01,https://www.basketball-reference.com/players/g/georgja01/gamelog/1957
8,8,1956-11-17,28-004,PHW,,SYR,W (+13),,,3,9,.333,1,1,1.000,4,4,4,7,1957,georgja01,https://www.basketball-reference.com/players/g/georgja01/gamelog/1957
9,9,1956-11-18,28-005,PHW,@,SYR,L (-2),,,5,15,.333,3,6,.500,5,3,1,13,1957,georgja01,https://www.basketball-reference.com/players/g/georgja01/gamelog/1957
10,10,1956-11-21,28-008,PHW,@,BOS,L (-12),,38:00,3,9,.333,6,8,.750,,4,3,12,1957,georgja01,https://www.basketball-reference.com/players/g/georgja01/gamelog/1957
11,11,1956-11-22,28-009,PHW,,BOS,L (-23),,,2,14,.143,1,2,.500,5,6,3,5,1957,georgja01,https://www.basketball-reference.com/players/g/georgja01/gamelog/1957
12,12,1956-11-24,28-011,PHW,,FTW,W (+10),,,4,14,.286,3,4,.750,9,6,3,11,1957,georgja01,https://www.basketball-reference.com/players/g/georgja01/gamelog/1957
13,13,1956-11-25,28-012,PHW,@,FTW,L (-24),,,3,12,.250,2,2,1.000,3,3,3,8,1957,georgja01,https://www.basketball-reference.com/players/g/georgja01/gamelog/1957
14,14,1956-11-27,28-014,PHW,,MNL,L (-15),,,4,8,.500,6,8,.750,5,2,3,14,1957,georgja01,https://www.basketball-reference.com/players/g/georgja01/gamelog/1957
15,15,1956-11-30,28-017,PHW,,NYK,W (+11),,,5,15,.333,8,10,.800,5,5,3,18,1957,georgja01,https://www.basketball-reference.com/players/g/georgja01/gamelog/1957
16,16,1956-12-01,28-018,PHW,@,STL,W (+12),,,10,18,.556,4,6,.667,3,6,1,24,1957,georgja01,https://www.basketball-reference.com/players/g/georgja01/gamelog/1957
17,17,1956-12-02,28-019,PHW,@,MNL,L (-10),,,4,9,.444,5,5,1.000,5,5,3,13,1957,georgja01,https://www.basketball-reference.com/players/g/georgja01/gamelog/1957
18,18,1956-12-06,28-023,PHW,,BOS,W (+2),,,3,13,.231,6,7,.857,4,6,6,12,1957,georgja01,https://www.basketball-reference.com/players/g/georgja01/gamelog/1957
