Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1969-10-18,23-052,DET,@,MIL,L (-9),,19:00,1,6,.167,3,3,1.000,5,1,4,5,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
2,2,1969-10-21,23-055,DET,,BOS,W (+1),,,0,2,.000,2,5,.400,1,,1,2,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
3,3,1969-10-24,23-058,DET,,NYK,L (-24),,,3,,,1,2,.500,,,0,7,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
4,4,1969-10-25,23-059,DET,@,ATL,W (+21),,6:00,0,0,,0,0,,0,0,1,0,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
5,5,1969-10-28,23-062,DET,,BAL,L (-15),,,4,5,.800,0,0,,2,2,1,8,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
6,6,1969-10-30,23-064,DET,,MIL,L (-21),,30:00,5,17,.294,6,8,.750,13,0,5,16,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
7,7,1969-11-01,23-066,DET,,SDR,W (+17),,,5,8,.625,0,3,.000,6,0,4,10,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
8,8,1969-11-04,23-069,DET,,SEA,L (-14),,22:00,1,6,.167,2,3,.667,6,0,3,4,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
9,9,1969-11-07,23-072,DET,,PHI,W (+6),,30:00,5,8,.625,0,0,,6,2,3,10,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
10,10,1969-11-08,23-073,DET,@,MIL,L (-4),,,5,,,2,3,.667,,,,12,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
11,11,1969-11-09,23-074,DET,@,PHO,L (-11),,30:00,5,10,.500,4,6,.667,11,2,1,14,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
12,12,1969-11-11,23-076,DET,@,LAL,W (+8),,27:00,8,10,.800,0,0,,7,0,1,16,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
13,13,1969-11-12,23-077,DET,@,SDR,L (-13),,,2,8,.250,0,0,,4,2,2,4,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
14,14,1969-11-13,23-078,DET,@,SEA,L (-4),,18:00,4,10,.400,4,5,.800,9,1,4,12,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
15,15,1969-11-15,23-080,DET,@,CIN,W (+1),,,3,5,.600,4,4,1.000,11,,3,10,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
16,16,1969-11-21,23-086,DET,,ATL,L (-12),,18:00,2,3,.667,0,0,,2,2,2,4,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
17,17,1969-11-25,23-090,DET,,CHI,W (+1),,15:00,2,4,.500,2,3,.667,8,0,3,6,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
18,18,1969-11-26,23-091,DET,,CHI,L (-20),,11:00,1,3,.333,1,2,.500,6,0,2,3,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
19,19,1969-11-28,23-093,DET,@,PHI,L (-19),,25:00,2,8,.250,0,0,,13,1,5,4,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
20,20,1969-11-29,23-094,DET,@,NYK,W (+12),,25:00,6,10,.600,0,0,,6,3,2,12,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
21,21,1969-12-02,23-097,DET,@,SFW,L (-7),,21:00,4,8,.500,0,0,,5,1,5,8,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
22,22,1969-12-03,23-098,DET,@,SFW,W (+4),,32:00,6,17,.353,0,0,,18,1,4,12,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
23,23,1969-12-05,23-100,DET,@,LAL,L (-19),,24:00,2,5,.400,2,4,.500,5,3,3,6,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
24,24,1969-12-07,23-102,DET,@,PHO,W (+5),,22:00,4,7,.571,0,0,,3,1,3,8,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
25,25,1969-12-08,23-103,DET,@,SDR,W (+9),,,9,16,.563,1,1,1.000,6,0,0,19,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
26,26,1969-12-09,23-104,DET,@,SEA,L (-5),,28:00,1,3,.333,2,2,1.000,10,0,4,4,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
27,27,1969-12-11,23-106,DET,,CIN,W (+3),,,4,7,.571,0,0,,6,,2,8,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
28,28,1969-12-12,23-107,DET,@,PHI,L (-14),,22:00,2,5,.400,2,2,1.000,10,1,3,6,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
29,29,1969-12-13,23-108,DET,,SFW,L (-7),,20:00,2,6,.333,0,0,,5,0,2,4,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
30,30,1969-12-16,23-111,DET,,BOS,L (-19),,,1,,,0,0,,,,3,2,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
31,31,1969-12-17,23-112,DET,,SDR,L (-7),,,4,9,.444,2,3,.667,9,0,2,10,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
32,32,1969-12-19,23-114,DET,@,BAL,L (-3),,18:00,2,4,.500,2,4,.500,5,0,2,6,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
33,33,1969-12-20,23-115,DET,,PHO,W (+1),,17:00,4,5,.800,0,0,,5,3,3,8,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
34,34,1969-12-25,23-120,DET,@,NYK,L (-1),,18:00,5,7,.714,1,1,1.000,3,1,1,11,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
35,35,1969-12-26,23-121,DET,,MIL,L (-13),,11:00,3,4,.750,1,2,.500,0,2,2,7,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
36,36,1969-12-29,23-124,DET,,CIN,L (-7),,,0,2,.000,0,0,,8,,3,0,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
37,37,1969-12-31,23-126,DET,@,BOS,L (-3),,16:00,1,2,.500,0,0,,3,1,1,2,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
38,38,1970-01-02,23-128,DET,,BOS,L (-18),,,3,,,3,7,.429,,,2,9,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
39,39,1970-01-03,23-129,DET,@,PHO,L (-5),,37:00,2,5,.400,3,4,.750,8,0,4,7,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
40,40,1970-01-04,23-130,DET,,SEA,W (+6),,30:00,5,12,.417,3,6,.500,12,3,1,13,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
41,41,1970-01-05,23-131,DET,@,SFW,L (-16),,30:00,1,6,.167,2,3,.667,10,5,6,4,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
42,42,1970-01-07,23-133,DET,,BAL,L (-5),,,7,,,2,2,1.000,,,3,16,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
43,43,1970-01-10,23-136,DET,,SEA,W (+1),,35:00,8,15,.533,6,12,.500,14,0,2,22,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
44,44,1970-01-12,23-138,DET,,ATL,W (+13),,36:00,8,16,.500,4,5,.800,19,3,2,20,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
45,45,1970-01-13,23-139,DET,,SFW,W (+13),,42:00,6,14,.429,5,5,1.000,18,1,4,17,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
46,46,1970-01-14,23-140,DET,@,BOS,L (-5),,41:00,9,11,.818,2,4,.500,8,1,4,20,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
47,47,1970-01-16,23-142,DET,,NYK,L (-2),,42:00,8,20,.400,1,4,.250,16,0,4,17,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
48,48,1970-01-18,23-144,DET,,LAL,W (+6),,48:00,10,15,.667,5,7,.714,15,1,2,25,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
49,49,1970-01-22,23-148,DET,,BAL,L (-4),,,8,,,3,5,.600,,,,19,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
50,50,1970-01-23,23-149,DET,@,BOS,W (+4),,43:00,7,12,.583,1,4,.250,13,2,4,15,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
51,51,1970-01-24,23-150,DET,,CHI,W (+6),,46:00,5,9,.556,4,4,1.000,10,2,1,14,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
52,52,1970-01-25,23-151,DET,@,CHI,L (-9),,40:00,9,14,.643,1,2,.500,16,1,0,19,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
53,53,1970-01-29,23-155,DET,@,NYK,L (-21),,29:00,4,9,.444,1,1,1.000,12,0,1,9,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
54,54,1970-01-30,23-156,DET,,BAL,W (+12),,,5,,,4,4,1.000,,,3,14,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
55,55,1970-01-31,23-157,DET,@,CIN,L (-2),,,2,5,.400,3,6,.500,11,,3,7,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
56,56,1970-02-01,23-158,DET,,NYK,L (-6),,44:00,7,14,.500,0,2,.000,15,1,3,14,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
57,57,1970-02-02,23-159,DET,,ATL,L (-4),,,4,8,.500,6,7,.857,12,,3,14,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
58,58,1970-02-04,23-161,DET,,LAL,W (+16),,41:00,9,13,.692,5,10,.500,15,0,4,23,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
59,59,1970-02-06,23-163,DET,@,BAL,L (-5),,,9,,,1,1,1.000,22,,3,19,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
60,60,1970-02-07,23-164,DET,,SEA,W (+4),,44:00,12,20,.600,3,6,.500,12,3,2,27,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
61,61,1970-02-10,23-167,DET,,CIN,L (-2),,,7,10,.700,0,0,,12,,4,14,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
62,62,1970-02-11,23-168,DET,,CIN,L (-11),,48:00,7,13,.538,6,9,.667,18,2,3,20,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
63,63,1970-02-13,23-170,DET,,PHO,W (+12),,40:00,1,7,.143,4,11,.364,13,3,4,6,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
64,64,1970-02-15,23-172,DET,,CHI,W (+7),,41:00,4,11,.364,6,11,.545,14,2,2,14,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
65,65,1970-02-19,23-176,DET,,PHI,L (-19),,28:00,4,10,.400,6,7,.857,10,1,2,14,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
66,66,1970-02-20,23-177,DET,@,BAL,W (+3),,,8,,,7,12,.583,19,,2,23,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
67,67,1970-02-21,23-178,DET,,PHI,L (-2),,48:00,9,13,.692,6,7,.857,14,0,5,24,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
68,68,1970-02-22,23-179,DET,@,ATL,W (+2),,42:00,5,14,.357,5,9,.556,21,1,3,15,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
69,69,1970-02-24,23-181,DET,,MIL,W (+25),,46:00,10,23,.435,6,7,.857,16,1,1,26,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
70,70,1970-02-25,23-182,DET,@,PHI,L (-17),,37:00,1,7,.143,5,5,1.000,12,2,3,7,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
71,71,1970-02-26,23-183,DET,,PHO,L (-8),,27:00,6,10,.600,2,2,1.000,8,0,5,14,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
72,72,1970-02-27,23-184,DET,@,MIL,L (-18),,40:00,5,14,.357,1,4,.250,17,1,4,11,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
73,73,1970-03-01,23-186,DET,,SFW,W (+17),,42:00,6,15,.400,5,5,1.000,17,3,4,17,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
74,74,1970-03-06,23-191,DET,,MIL,L (-3),,35:00,3,11,.273,1,2,.500,15,2,6,7,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
75,75,1970-03-07,23-192,DET,,SDR,W (+8),,,8,16,.500,9,14,.643,21,2,4,25,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
76,76,1970-03-10,23-195,DET,,BOS,W (+3),,,4,,,0,1,.000,19,,2,8,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
77,77,1970-03-14,23-199,DET,@,CHI,L (-15),,43:00,7,15,.467,2,2,1.000,15,2,4,16,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
78,78,1970-03-17,23-202,DET,,NYK,L (-16),,48:00,5,15,.333,3,4,.750,28,0,4,13,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
79,79,1970-03-19,23-204,DET,@,SDR,L (-14),,,6,14,.429,5,9,.556,14,3,5,17,1970,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1970
