Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-12,23-032,DET,@,NYK,W (+7),,46:00,13,25,.520,3,4,.750,17,2,1,29,1972,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1972
2,2,1971-10-15,23-035,DET,,LAL,L (-29),,36:00,10,22,.455,5,8,.625,15,1,4,25,1972,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1972
3,3,1971-10-17,23-037,DET,,HOU,W (+13),,,3,7,.429,5,7,.714,3,,3,11,1972,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1972
4,4,1971-10-19,23-039,DET,@,POR,W (+2),1,46:00,18,28,.643,8,9,.889,20,4,2,44,1972,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1972
5,5,1971-10-22,23-042,DET,@,PHO,W (+7),1,30:00,6,13,.462,10,12,.833,10,2,5,22,1972,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1972
6,6,1971-10-23,23-043,DET,@,GSW,L (-6),1,51:00,9,22,.409,6,6,1.000,24,3,5,24,1972,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1972
7,7,1971-10-26,23-046,DET,,HOU,L (-1),,,16,,,6,12,.500,,,4,38,1972,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1972
8,8,1971-10-27,23-047,DET,@,BAL,L (-30),,33:00,6,17,.353,6,7,.857,8,2,2,18,1972,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1972
9,9,1971-10-29,23-049,DET,,BAL,W (+14),,44:00,11,23,.478,1,5,.200,11,2,4,23,1972,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1972
10,10,1971-10-30,23-050,DET,@,ATL,W (+5),,,9,,,9,10,.900,12,3,5,27,1972,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1972
