Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1976-10-24,24-243,SEA,,NYN,W (+11),1,14:00,4,7,.571,0,0,,,,2,2,,,3,8,1977,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1977
2,2,1976-10-26,24-245,SEA,@,IND,L (-30),1,22:00,4,9,.444,5,6,.833,,,8,1,0,4,0,13,1977,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1977
3,3,1976-10-27,24-246,SEA,@,DET,L (-14),1,33:00,6,8,.750,1,1,1.000,,,4,0,,,3,13,1977,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1977
4,4,1976-10-29,24-248,SEA,,DET,W (+3),1,27:00,5,14,.357,1,4,.250,,,11,0,,,2,11,1977,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1977
5,5,1976-10-31,24-250,SEA,,ATL,W (+14),1,23:00,5,7,.714,8,12,.667,,,10,0,,,3,18,1977,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1977
6,6,1976-11-02,24-252,SEA,@,MIL,L (-12),1,8:00,0,2,.000,1,2,.500,,,2,0,1,0,1,1,1977,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1977
7,7,1976-11-03,24-253,SEA,@,KCK,L (-20),1,21:00,2,3,.667,3,3,1.000,,,3,0,1,0,5,7,1977,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1977
8,8,1976-11-05,24-255,SEA,,PHO,W (+4),1,6:00,1,3,.333,0,0,,1,0,1,0,1,0,0,2,1977,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1977
9,9,1976-11-07,24-257,SEA,,PHI,W (+7),1,28:00,4,13,.308,5,5,1.000,,,8,3,,,3,13,1977,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1977
10,10,1976-11-09,24-259,SEA,@,SAS,L (-24),1,10:00,0,0,,1,2,.500,,,3,0,0,0,2,1,1977,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1977
11,11,1976-11-10,24-260,SEA,@,HOU,L (-2),1,18:00,1,1,1.000,0,0,,0,4,4,1,,1,2,2,1977,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1977
12,12,1976-11-12,24-262,SEA,,KCK,W (+5),1,31:00,6,6,1.000,3,5,.600,,,3,2,2,4,4,15,1977,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1977
13,13,1976-11-14,24-264,SEA,,IND,W (+3),1,14:00,2,4,.500,4,5,.800,,,6,2,0,2,3,8,1977,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1977
14,14,1976-11-16,24-266,SEA,@,GSW,L (-8),1,22:00,3,9,.333,0,0,,1,4,5,1,1,2,2,6,1977,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1977
15,15,1976-11-17,24-267,SEA,,CLE,W (+14),1,20:00,5,10,.500,2,2,1.000,3,4,7,0,0,0,4,12,1977,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1977
16,16,1976-11-19,24-269,SEA,,BUF,W (+29),1,11:00,0,5,.000,0,0,,0,0,0,0,,,2,0,1977,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1977
17,17,1976-11-21,24-271,SEA,,MIL,W (+9),1,25:00,7,17,.412,5,5,1.000,,,16,1,1,1,0,19,1977,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1977
18,18,1976-11-26,24-276,SEA,,CHI,W (+4),1,11:00,3,4,.750,1,1,1.000,0,2,2,0,1,1,4,7,1977,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1977
19,19,1976-11-27,24-277,SEA,@,PHO,L (-12),1,14:00,3,5,.600,2,2,1.000,2,3,5,2,1,1,2,8,1977,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1977
20,20,1976-11-28,24-278,SEA,,WSB,W (+1),1,30:00,2,8,.250,4,4,1.000,,,7,0,1,,4,8,1977,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1977
21,21,1976-11-30,24-280,SEA,@,BUF,L (-5),1,22:00,4,10,.400,3,4,.750,,,8,2,,,5,11,1977,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1977
22,22,1976-12-01,24-281,SEA,@,BOS,L (-4),1,6:00,1,5,.200,0,0,,,,2,0,,,0,2,1977,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1977
23,23,1976-12-03,24-283,SEA,@,PHI,W (+9),1,40:00,7,18,.389,8,14,.571,,,20,2,,,4,22,1977,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1977
24,24,1976-12-04,24-284,SEA,@,NYK,L (-7),1,14:00,3,4,.750,0,0,,,,3,0,,,3,6,1977,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1977
25,25,1976-12-07,24-287,SEA,@,NOJ,L (-12),1,30:00,3,10,.300,4,4,1.000,,,9,1,,,3,10,1977,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1977
26,26,1976-12-08,24-288,SEA,@,WSB,W (+10),1,21:00,3,4,.750,4,4,1.000,,,5,1,,,4,10,1977,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1977
27,27,1976-12-10,24-290,SEA,,GSW,W (+6),1,33:00,5,11,.455,0,1,.000,5,7,12,0,0,2,3,10,1977,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1977
28,28,1976-12-12,24-292,SEA,,HOU,L (-4),1,16:00,2,6,.333,1,1,1.000,,,5,1,,,2,5,1977,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1977
29,29,1976-12-15,24-295,SEA,,DEN,L (-14),1,15:00,1,2,.500,2,2,1.000,0,2,2,0,0,0,3,4,1977,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1977
30,30,1976-12-19,24-299,SEA,,BUF,L (-1),1,40:00,12,24,.500,1,2,.500,,,10,2,,,2,25,1977,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1977
31,31,1976-12-21,24-301,SEA,@,CHI,L (-2),1,24:00,3,9,.333,0,1,.000,2,4,6,1,3,5,6,6,1977,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1977
32,32,1976-12-23,24-303,SEA,@,DEN,L (-28),1,22:00,8,12,.667,1,3,.333,3,1,4,1,1,0,4,17,1977,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1977
