Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-11-02,25-318,LAC,,SAC,W (+10),0,19:00,1,4,.250,0,0,,0,0,,2,3,5,3,0,0,1,0,2,3.0,1991,garlawi01,https://www.basketball-reference.com/players/g/garlawi01/gamelog/1991
2,2,1990-11-04,25-320,LAC,,GSW,W (+2),0,21:00,2,7,.286,0,1,.000,6,6,1.000,0,3,3,4,4,0,1,4,10,11.0,1991,garlawi01,https://www.basketball-reference.com/players/g/garlawi01/gamelog/1991
3,3,1990-11-06,25-322,LAC,@,GSW,L (-21),1,20:00,4,9,.444,0,0,,0,0,,1,2,3,2,2,0,3,4,8,3.4,1991,garlawi01,https://www.basketball-reference.com/players/g/garlawi01/gamelog/1991
4,4,1990-11-07,25-323,LAC,,DET,L (-27),0,19:00,2,7,.286,0,1,.000,0,0,,0,1,1,0,0,0,0,5,4,-1.8,1991,garlawi01,https://www.basketball-reference.com/players/g/garlawi01/gamelog/1991
5,5,1990-11-10,25-326,LAC,,ATL,L (-18),0,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.2,1991,garlawi01,https://www.basketball-reference.com/players/g/garlawi01/gamelog/1991
6,6,1990-11-11,25-327,LAC,@,POR,L (-31),0,17:00,3,4,.750,0,0,,0,0,,0,1,1,6,1,0,0,2,6,9.1,1991,garlawi01,https://www.basketball-reference.com/players/g/garlawi01/gamelog/1991
7,7,1990-11-14,25-330,LAC,,PHO,W (+6),0,22:00,1,5,.200,0,0,,2,3,.667,0,3,3,5,1,0,2,3,4,2.7,1991,garlawi01,https://www.basketball-reference.com/players/g/garlawi01/gamelog/1991
8,8,1990-11-16,25-332,LAC,@,PHO,L (-11),0,24:00,4,10,.400,1,1,1.000,1,2,.500,5,0,5,1,1,0,1,3,10,7.2,1991,garlawi01,https://www.basketball-reference.com/players/g/garlawi01/gamelog/1991
9,9,1990-11-18,25-334,LAC,,SEA,W (+13),1,36:00,7,10,.700,0,0,,0,0,,0,8,8,1,1,0,1,3,14,11.7,1991,garlawi01,https://www.basketball-reference.com/players/g/garlawi01/gamelog/1991
10,10,1990-11-21,25-337,LAC,,NJN,W (+9),0,31:00,5,10,.500,0,0,,1,2,.500,1,2,3,3,2,0,3,3,11,6.8,1991,garlawi01,https://www.basketball-reference.com/players/g/garlawi01/gamelog/1991
11,11,1990-11-23,25-339,LAC,,CHI,L (-8),1,31:00,3,11,.273,0,0,,0,1,.000,0,1,1,6,4,0,1,3,6,5.4,1991,garlawi01,https://www.basketball-reference.com/players/g/garlawi01/gamelog/1991
12,12,1990-11-25,25-341,LAC,,ORL,W (+28),1,31:00,3,8,.375,0,0,,0,0,,0,3,3,9,1,1,0,1,6,10.1,1991,garlawi01,https://www.basketball-reference.com/players/g/garlawi01/gamelog/1991
13,13,1990-11-27,25-343,LAC,@,HOU,L (-5),1,31:00,10,13,.769,0,1,.000,1,1,1.000,0,2,2,4,0,0,5,6,21,11.9,1991,garlawi01,https://www.basketball-reference.com/players/g/garlawi01/gamelog/1991
14,14,1990-11-28,25-344,LAC,@,DAL,L (-19),1,44:00,5,13,.385,1,2,.500,2,2,1.000,1,4,5,6,0,2,2,4,13,9.8,1991,garlawi01,https://www.basketball-reference.com/players/g/garlawi01/gamelog/1991
15,15,1990-12-01,25-347,LAC,@,DEN,W (+16),1,35:00,3,12,.250,0,1,.000,3,4,.750,0,8,8,8,1,0,3,4,9,5.8,1991,garlawi01,https://www.basketball-reference.com/players/g/garlawi01/gamelog/1991
16,16,1990-12-02,25-348,LAC,,MIN,W (+25),1,36:00,4,7,.571,0,0,,2,2,1.000,0,2,2,5,5,0,3,2,10,12.0,1991,garlawi01,https://www.basketball-reference.com/players/g/garlawi01/gamelog/1991
17,17,1990-12-05,25-351,LAC,,DAL,W (+4),1,26:00,1,6,.167,0,0,,0,0,,0,3,3,6,1,1,0,5,2,3.0,1991,garlawi01,https://www.basketball-reference.com/players/g/garlawi01/gamelog/1991
18,18,1990-12-08,25-354,LAC,,UTA,L (-10),0,31:00,4,9,.444,0,1,.000,3,4,.750,0,3,3,3,1,0,1,1,11,8.5,1991,garlawi01,https://www.basketball-reference.com/players/g/garlawi01/gamelog/1991
19,19,1990-12-11,25-357,LAC,@,MIN,L (-6),0,34:00,2,8,.250,0,1,.000,2,4,.500,1,1,2,5,5,0,4,4,6,4.3,1991,garlawi01,https://www.basketball-reference.com/players/g/garlawi01/gamelog/1991
20,20,1990-12-12,25-358,LAC,@,CLE,W (+10),0,15:00,2,3,.667,0,0,,4,4,1.000,0,1,1,7,1,0,1,0,8,11.9,1991,garlawi01,https://www.basketball-reference.com/players/g/garlawi01/gamelog/1991
21,21,1990-12-14,25-360,LAC,@,CHI,L (-40),0,24:00,3,11,.273,0,0,,2,2,1.000,2,2,4,4,0,0,1,3,8,4.1,1991,garlawi01,https://www.basketball-reference.com/players/g/garlawi01/gamelog/1991
22,22,1990-12-15,25-361,LAC,@,MIL,L (-6),0,20:00,0,4,.000,0,1,.000,0,0,,0,2,2,2,1,0,2,2,0,-2.6,1991,garlawi01,https://www.basketball-reference.com/players/g/garlawi01/gamelog/1991
23,23,1990-12-18,25-364,LAC,@,PHI,L (-11),0,12:00,1,3,.333,0,0,,2,2,1.000,0,0,0,1,0,0,1,1,4,1.6,1991,garlawi01,https://www.basketball-reference.com/players/g/garlawi01/gamelog/1991
24,24,1990-12-19,26-000,LAC,@,NJN,L (-13),0,22:00,5,8,.625,1,1,1.000,5,6,.833,0,3,3,4,0,0,4,2,16,10.9,1991,garlawi01,https://www.basketball-reference.com/players/g/garlawi01/gamelog/1991
25,25,1990-12-21,26-002,LAC,,POR,L (-10),0,6:00,0,1,.000,0,0,,0,2,.000,0,0,0,1,0,0,1,0,0,-1.8,1991,garlawi01,https://www.basketball-reference.com/players/g/garlawi01/gamelog/1991
26,26,1990-12-23,26-004,LAC,,SAC,W (+10),0,29:00,4,7,.571,0,1,.000,2,2,1.000,1,2,3,6,1,0,1,3,10,11.0,1991,garlawi01,https://www.basketball-reference.com/players/g/garlawi01/gamelog/1991
27,27,1990-12-26,26-007,LAC,,LAL,L (-9),0,10:00,1,4,.250,0,0,,1,2,.500,0,1,1,4,1,0,0,0,3,4.3,1991,garlawi01,https://www.basketball-reference.com/players/g/garlawi01/gamelog/1991
