Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
16,16,1974-11-22,25-363,HOU,@,LAL,L (-6),1,44:00,5,15,.333,4,6,.667,0,7,7,5,1,0,5,14,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
17,17,1974-11-24,26-000,HOU,@,SEA,W (+15),1,37:00,9,17,.529,4,4,1.000,,,4,5,,,2,22,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
18,18,1974-11-26,26-002,HOU,@,GSW,L (-20),1,34:00,4,11,.364,5,6,.833,0,3,3,2,0,1,2,13,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
19,19,1974-11-27,26-003,HOU,@,POR,L (-14),1,45:00,12,23,.522,7,7,1.000,2,4,6,2,1,0,2,31,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
20,20,1974-11-29,26-005,HOU,,ATL,L (-5),1,,10,20,.500,5,5,1.000,,,6,,,,3,25,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
21,21,1974-11-30,26-006,HOU,@,PHO,L (-12),1,47:00,8,15,.533,0,0,,2,4,6,4,0,1,4,16,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
22,22,1974-12-03,26-009,HOU,@,CLE,L (-6),1,43:00,8,17,.471,3,4,.750,2,2,4,1,2,1,4,19,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
23,23,1974-12-04,26-010,HOU,@,DET,L (-17),1,,1,8,.125,6,6,1.000,,,,,,,,8,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
24,24,1974-12-06,26-012,HOU,,BOS,L (-6),1,50:00,19,31,.613,3,3,1.000,,,6,3,,,3,41,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
25,25,1974-12-10,26-016,HOU,,GSW,W (+14),1,37:00,3,11,.273,4,6,.667,3,8,11,2,1,0,3,10,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
26,26,1974-12-11,26-017,HOU,@,PHI,L (-7),1,,9,21,.429,2,3,.667,,,12,3,,,3,20,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
27,27,1974-12-12,26-018,HOU,@,BUF,L (-11),1,23:00,4,13,.308,0,0,,,,6,5,,,3,8,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
28,28,1974-12-14,26-020,HOU,,KCO,W (+39),1,,9,15,.600,3,6,.500,,,5,6,,,2,21,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
29,29,1974-12-17,26-023,HOU,,NOJ,W (+26),1,,8,12,.667,6,6,1.000,,,4,,,,3,22,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
30,30,1974-12-20,26-026,HOU,,WSB,W (+25),1,38:00,11,14,.786,4,5,.800,,,7,3,,,2,26,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
31,31,1974-12-21,26-027,HOU,@,ATL,W (+5),1,35:00,7,16,.438,2,2,1.000,,,10,2,,,3,16,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
32,32,1974-12-26,26-032,HOU,,ATL,W (+28),1,,8,16,.500,3,3,1.000,,,4,,,,0,19,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
33,33,1974-12-28,26-034,HOU,,BUF,W (+8),1,40:00,14,23,.609,1,1,1.000,,,7,2,,,5,29,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
34,34,1974-12-30,26-036,HOU,,LAL,W (+13),1,41:00,11,22,.500,3,3,1.000,2,4,6,0,0,1,3,25,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
35,35,1975-01-03,26-040,HOU,@,CLE,L (-12),1,39:00,11,24,.458,0,1,.000,3,5,8,2,1,0,1,22,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
36,36,1975-01-04,26-041,HOU,@,MIL,L (-4),1,,6,14,.429,3,4,.750,,,7,2,0,0,2,15,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
37,37,1975-01-05,26-042,HOU,@,KCO,W (+9),1,,11,19,.579,8,10,.800,,,9,2,0,0,5,30,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
38,38,1975-01-07,26-044,HOU,@,CHI,L (-9),1,44:00,13,20,.650,8,11,.727,5,6,11,3,2,0,4,34,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
39,39,1975-01-09,26-046,HOU,,WSB,L (-8),1,46:00,9,21,.429,4,5,.800,,,7,3,,,3,22,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
40,40,1975-01-10,26-047,HOU,@,NOJ,L (-3),1,,9,17,.529,6,7,.857,,,14,2,,,2,24,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
41,41,1975-01-16,26-053,HOU,,SEA,L (-2),1,42:00,8,16,.500,2,4,.500,,,5,6,,,4,18,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
42,42,1975-01-17,26-054,HOU,,POR,L (-21),1,36:00,8,17,.471,4,4,1.000,5,2,7,1,2,0,4,20,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
43,43,1975-01-18,26-055,HOU,@,BOS,L (-22),1,33:00,3,8,.375,6,6,1.000,,,7,0,,,0,12,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
44,44,1975-01-21,26-058,HOU,,BOS,L (-11),1,38:00,3,10,.300,2,2,1.000,,,5,0,,,3,8,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
45,45,1975-01-23,26-060,HOU,@,ATL,W (+1),1,,3,10,.300,3,3,1.000,,,2,0,,,3,9,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
46,46,1975-01-24,26-061,HOU,,MIL,W (+4),1,39:00,6,12,.500,3,7,.429,,,9,3,1,0,0,15,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
47,47,1975-01-26,26-063,HOU,@,WSB,L (-28),1,29:00,5,10,.500,3,4,.750,,,3,1,,,3,13,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
48,48,1975-01-28,26-065,HOU,,LAL,W (+15),1,42:00,9,18,.500,1,1,1.000,5,9,14,5,2,2,2,19,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
49,49,1975-01-30,26-067,HOU,,DET,W (+15),1,,14,20,.700,2,2,1.000,,,10,,,,2,30,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
50,50,1975-02-01,26-069,HOU,@,NYK,W (+2),1,40:00,8,14,.571,1,2,.500,,,5,2,,,3,17,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
51,51,1975-02-02,26-070,HOU,@,PHI,L (-13),1,43:00,8,15,.533,2,4,.500,,,6,2,,,4,18,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
52,52,1975-02-05,26-073,HOU,@,NOJ,W (+27),1,,5,11,.455,6,6,1.000,,,5,0,,,1,16,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
53,53,1975-02-07,26-075,HOU,,ATL,W (+8),1,,6,13,.462,5,6,.833,,,9,5,,,5,17,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
54,54,1975-02-09,26-077,HOU,@,POR,W (+10),1,35:00,12,17,.706,4,4,1.000,2,4,6,2,3,0,2,28,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
55,55,1975-02-11,26-079,HOU,@,GSW,W (+4),1,40:00,14,22,.636,1,3,.333,3,2,5,2,1,0,1,29,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
56,56,1975-02-12,26-080,HOU,@,SEA,L (-1),1,39:00,11,20,.550,3,4,.750,,,5,3,,,3,25,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
57,57,1975-02-14,26-082,HOU,,NOJ,L (-12),1,,6,16,.375,4,4,1.000,,,9,1,,,4,16,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
58,58,1975-02-16,26-084,HOU,@,CLE,L (-5),1,36:00,5,11,.455,7,9,.778,2,3,5,2,0,0,5,17,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
59,59,1975-02-18,26-086,HOU,,POR,W (+24),1,37:00,10,22,.455,7,8,.875,4,7,11,3,1,1,4,27,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
60,60,1975-02-21,26-089,HOU,,PHI,W (+18),1,37:00,8,13,.615,2,2,1.000,,,6,5,0,0,3,18,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
61,61,1975-02-23,26-091,HOU,@,NOJ,L (-9),1,,10,19,.526,0,0,,,,9,2,2,,4,20,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
62,62,1975-02-25,26-093,HOU,,CLE,W (+27),1,42:00,14,20,.700,11,12,.917,3,9,12,2,1,1,0,39,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
63,63,1975-02-28,26-096,HOU,,CHI,W (+15),1,33:00,8,16,.500,3,6,.500,2,4,6,4,2,0,5,19,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
64,64,1975-03-01,26-097,HOU,,NOJ,W (+12),1,,6,9,.667,3,3,1.000,,,4,3,0,,1,15,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
65,65,1975-03-02,26-098,HOU,,PHO,W (+6),1,43:00,9,17,.529,2,3,.667,1,5,6,9,0,2,0,20,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
66,66,1975-03-07,26-103,HOU,,CLE,W (+7),1,41:00,4,16,.250,4,6,.667,4,9,13,6,0,1,3,12,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
67,67,1975-03-08,26-104,HOU,@,PHO,W (+5),1,42:00,14,22,.636,7,8,.875,3,8,11,3,2,1,3,35,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
68,68,1975-03-09,26-105,HOU,@,LAL,L (-21),1,44:00,11,18,.611,2,4,.500,2,2,4,4,2,0,2,24,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
69,69,1975-03-11,26-107,HOU,,SEA,L (-5),1,46:00,8,21,.381,2,3,.667,,,9,5,2,,3,18,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
70,70,1975-03-12,26-108,HOU,@,WSB,L (-29),1,29:00,8,10,.800,2,2,1.000,,,6,1,0,0,3,18,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
71,71,1975-03-14,26-110,HOU,,NYK,L (-9),1,43:00,9,22,.409,2,3,.667,,,3,0,0,,5,20,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
72,72,1975-03-16,26-112,HOU,@,BOS,L (-5),1,43:00,9,19,.474,1,1,1.000,,,13,3,,,4,19,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
73,73,1975-03-18,26-114,HOU,,BUF,W (+7),1,41:00,15,23,.652,4,4,1.000,,,9,4,0,,3,34,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
74,74,1975-03-21,26-117,HOU,@,DET,L (-11),1,,10,18,.556,0,1,.000,,,8,4,1,1,2,20,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
75,75,1975-03-22,26-118,HOU,@,BUF,L (-5),1,45:00,9,16,.563,7,10,.700,,,10,4,2,0,4,25,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
76,76,1975-03-23,26-119,HOU,@,CLE,L (-6),1,42:00,11,15,.733,8,8,1.000,3,11,14,2,0,0,3,30,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
77,77,1975-03-25,26-121,HOU,@,CHI,L (-18),1,34:00,1,11,.091,0,0,,0,9,9,2,1,0,3,2,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
78,78,1975-03-28,26-124,HOU,,CLE,W (+7),1,40:00,8,14,.571,4,4,1.000,0,6,6,1,1,0,1,20,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
79,79,1975-03-29,26-125,HOU,,NOJ,W (+2),1,,8,11,.727,4,5,.800,,,7,3,1,1,3,20,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
80,80,1975-04-01,26-128,HOU,,ATL,W (+9),1,,13,20,.650,1,3,.333,,,7,6,3,0,3,27,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
81,81,1975-04-02,26-129,HOU,@,WSB,L (-27),1,39:00,9,16,.563,2,4,.500,,,4,3,,,3,20,1975,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1975
