Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1992-11-06,28-198,MIN,@,BOS,L (-21),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1993,mccanbo01,https://www.basketball-reference.com/players/m/mccanbo01/gamelog/1993
2,2,1992-11-07,28-199,MIN,,GSW,L (-2),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1993,mccanbo01,https://www.basketball-reference.com/players/m/mccanbo01/gamelog/1993
3,3,1992-11-10,28-202,MIN,,DAL,W (+14),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,1993,mccanbo01,https://www.basketball-reference.com/players/m/mccanbo01/gamelog/1993
4,4,1992-11-14,28-206,MIN,,PHO,L (-7),0,4:00,3,3,1.000,0,0,,0,3,.000,2,1,3,0,0,0,0,1,6,5.2,1993,mccanbo01,https://www.basketball-reference.com/players/m/mccanbo01/gamelog/1993
5,5,1992-11-17,28-209,MIN,,CHI,L (-21),0,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,1993,mccanbo01,https://www.basketball-reference.com/players/m/mccanbo01/gamelog/1993
6,6,1992-11-21,28-213,MIN,@,DEN,L (-13),0,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0.3,1993,mccanbo01,https://www.basketball-reference.com/players/m/mccanbo01/gamelog/1993
7,7,1992-11-25,28-217,MIN,,NYK,L (-21),0,11:00,0,1,.000,0,0,,0,0,,0,0,0,1,1,1,2,1,0,-0.7,1993,mccanbo01,https://www.basketball-reference.com/players/m/mccanbo01/gamelog/1993
8,8,1992-11-27,28-219,MIN,@,WSB,W (+19),0,8:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,2,0,-0.5,1993,mccanbo01,https://www.basketball-reference.com/players/m/mccanbo01/gamelog/1993
9,9,1992-11-28,28-220,MIN,,DET,W (+2),0,22:00,4,8,.500,0,0,,3,4,.750,4,5,9,3,0,0,2,2,11,10.2,1993,mccanbo01,https://www.basketball-reference.com/players/m/mccanbo01/gamelog/1993
10,10,1992-12-03,28-225,MIN,@,UTA,L (-19),0,29:00,5,8,.625,0,0,,3,3,1.000,2,3,5,2,1,2,0,5,13,13.5,1993,mccanbo01,https://www.basketball-reference.com/players/m/mccanbo01/gamelog/1993
11,11,1992-12-05,28-227,MIN,@,SEA,L (-37),0,24:00,4,5,.800,0,0,,3,4,.750,3,1,4,2,0,0,2,5,11,8.5,1993,mccanbo01,https://www.basketball-reference.com/players/m/mccanbo01/gamelog/1993
12,12,1992-12-06,28-228,MIN,@,LAL,L (-22),0,8:00,0,2,.000,0,0,,0,0,,0,3,3,0,0,2,1,0,0,-0.1,1993,mccanbo01,https://www.basketball-reference.com/players/m/mccanbo01/gamelog/1993
13,13,1992-12-08,28-230,MIN,@,HOU,L (-8),0,21:00,4,9,.444,0,0,,4,7,.571,2,2,4,4,0,0,0,5,12,8.9,1993,mccanbo01,https://www.basketball-reference.com/players/m/mccanbo01/gamelog/1993
14,14,1992-12-10,28-232,MIN,@,DAL,W (+23),0,18:00,1,4,.250,0,0,,0,0,,1,5,6,2,0,2,1,4,2,2.0,1993,mccanbo01,https://www.basketball-reference.com/players/m/mccanbo01/gamelog/1993
15,15,1992-12-12,28-234,MIN,,HOU,L (-17),0,21:00,1,3,.333,0,0,,0,0,,0,3,3,0,0,3,2,2,2,0.5,1993,mccanbo01,https://www.basketball-reference.com/players/m/mccanbo01/gamelog/1993
16,16,1992-12-15,28-237,MIN,,BOS,L (-5),0,7:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-0.7,1993,mccanbo01,https://www.basketball-reference.com/players/m/mccanbo01/gamelog/1993
17,17,1992-12-18,28-240,MIN,@,LAC,L (-8),0,11:00,3,3,1.000,0,0,,0,0,,1,1,2,0,0,0,2,0,6,4.1,1993,mccanbo01,https://www.basketball-reference.com/players/m/mccanbo01/gamelog/1993
18,18,1992-12-19,28-241,MIN,@,GSW,L (-6),0,25:00,3,5,.600,0,0,,0,0,,0,3,3,1,1,0,0,3,6,5.1,1993,mccanbo01,https://www.basketball-reference.com/players/m/mccanbo01/gamelog/1993
19,19,1992-12-23,28-245,MIN,,SAC,L (-6),0,11:00,1,1,1.000,0,0,,0,0,,0,3,3,1,0,0,1,5,2,0.3,1993,mccanbo01,https://www.basketball-reference.com/players/m/mccanbo01/gamelog/1993
20,20,1992-12-26,28-248,MIN,,ATL,L (-8),0,21:00,4,7,.571,0,1,.000,1,3,.333,2,3,5,2,0,0,0,3,9,7.4,1993,mccanbo01,https://www.basketball-reference.com/players/m/mccanbo01/gamelog/1993
21,21,1992-12-28,28-250,MIN,@,UTA,L (-19),0,21:00,3,4,.750,0,0,,3,4,.750,1,4,5,0,2,2,2,1,9,9.9,1993,mccanbo01,https://www.basketball-reference.com/players/m/mccanbo01/gamelog/1993
22,22,1992-12-30,28-252,MIN,,NJN,L (-26),0,27:00,6,11,.545,0,0,,0,1,.000,1,2,3,1,0,1,1,1,12,7.6,1993,mccanbo01,https://www.basketball-reference.com/players/m/mccanbo01/gamelog/1993
23,23,1993-01-02,28-255,MIN,,DAL,W (+32),0,23:00,3,8,.375,0,0,,0,0,,4,6,10,0,1,0,3,1,6,3.8,1993,mccanbo01,https://www.basketball-reference.com/players/m/mccanbo01/gamelog/1993
24,24,1993-01-05,28-258,MIN,@,MIL,L (-14),0,36:00,3,4,.750,0,0,,5,9,.556,1,4,5,3,2,0,2,4,11,10.2,1993,mccanbo01,https://www.basketball-reference.com/players/m/mccanbo01/gamelog/1993
25,25,1993-01-06,28-259,MIN,,LAL,L (-20),1,26:00,3,6,.500,0,0,,1,2,.500,2,2,4,1,0,0,1,2,7,4.5,1993,mccanbo01,https://www.basketball-reference.com/players/m/mccanbo01/gamelog/1993
26,26,1993-01-08,28-261,MIN,,SEA,L (-5),0,26:00,1,5,.200,0,0,,0,0,,5,1,6,0,0,0,1,2,2,0.9,1993,mccanbo01,https://www.basketball-reference.com/players/m/mccanbo01/gamelog/1993
27,27,1993-01-09,28-262,MIN,@,CLE,L (-23),0,20:00,2,3,.667,0,0,,1,1,1.000,0,7,7,1,1,0,1,4,5,4.9,1993,mccanbo01,https://www.basketball-reference.com/players/m/mccanbo01/gamelog/1993
28,28,1993-01-13,28-266,MIN,,SAS,L (-8),0,10:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,1,0,1,4,3.3,1993,mccanbo01,https://www.basketball-reference.com/players/m/mccanbo01/gamelog/1993
