Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2011-12-26,20-274,MEM,@,SAS,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,selbyjo01,https://www.basketball-reference.com/players/s/selbyjo01/gamelog/2012
2,1,2011-12-28,20-276,MEM,,OKC,L (-3),0,10:24,1,2,.500,0,0,,1,1,1.000,0,0,0,2,0,0,2,1,3,1.0,-4,2012,selbyjo01,https://www.basketball-reference.com/players/s/selbyjo01/gamelog/2012
3,2,2011-12-30,20-278,MEM,,HOU,W (+20),0,26:17,4,9,.444,0,1,.000,1,3,.333,0,2,2,7,0,0,1,1,9,7.6,+13,2012,selbyjo01,https://www.basketball-reference.com/players/s/selbyjo01/gamelog/2012
4,3,2012-01-01,20-280,MEM,@,CHI,L (-40),0,20:48,3,9,.333,0,2,.000,0,0,,1,1,2,2,1,0,2,0,6,2.3,-4,2012,selbyjo01,https://www.basketball-reference.com/players/s/selbyjo01/gamelog/2012
5,4,2012-01-03,20-282,MEM,,SAC,W (+17),0,1:03,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,2012,selbyjo01,https://www.basketball-reference.com/players/s/selbyjo01/gamelog/2012
6,,2012-01-04,20-283,MEM,@,MIN,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,selbyjo01,https://www.basketball-reference.com/players/s/selbyjo01/gamelog/2012
7,,2012-01-06,20-285,MEM,@,UTA,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,selbyjo01,https://www.basketball-reference.com/players/s/selbyjo01/gamelog/2012
8,,2012-01-08,20-287,MEM,@,LAL,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,selbyjo01,https://www.basketball-reference.com/players/s/selbyjo01/gamelog/2012
9,,2012-01-10,20-289,MEM,,OKC,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,selbyjo01,https://www.basketball-reference.com/players/s/selbyjo01/gamelog/2012
10,5,2012-01-12,20-291,MEM,,NYK,W (+11),0,14:52,2,3,.667,1,1,1.000,4,4,1.000,0,2,2,2,0,0,3,0,9,6.7,-1,2012,selbyjo01,https://www.basketball-reference.com/players/s/selbyjo01/gamelog/2012
