Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
24,24,1977-01-02,21-364,IND,@,MIL,W (+7),0,20:00,3,6,.500,9,11,.818,,,5,1,2,1,2,15,1977,benneme01,https://www.basketball-reference.com/players/b/benneme01/gamelog/1977
25,25,1977-01-05,22-001,IND,,CHI,W (+15),0,32:00,2,7,.286,3,7,.429,6,8,14,2,0,2,3,7,1977,benneme01,https://www.basketball-reference.com/players/b/benneme01/gamelog/1977
26,26,1977-01-06,22-002,IND,@,ATL,W (+8),0,19:00,2,5,.400,3,4,.750,,,5,1,,,4,7,1977,benneme01,https://www.basketball-reference.com/players/b/benneme01/gamelog/1977
27,27,1977-01-08,22-004,IND,,NYN,W (+7),0,6:00,0,1,.000,0,0,,,,1,0,,,1,0,1977,benneme01,https://www.basketball-reference.com/players/b/benneme01/gamelog/1977
28,28,1977-01-12,22-008,IND,@,BOS,W (+11),0,19:00,1,3,.333,2,4,.500,,,6,0,,,3,4,1977,benneme01,https://www.basketball-reference.com/players/b/benneme01/gamelog/1977
29,29,1977-01-14,22-010,IND,,GSW,L (-4),0,22:00,2,6,.333,3,7,.429,4,4,8,0,0,2,5,7,1977,benneme01,https://www.basketball-reference.com/players/b/benneme01/gamelog/1977
30,30,1977-01-16,22-012,IND,@,SAS,L (-7),0,12:00,2,4,.500,2,5,.400,,,2,0,1,1,1,6,1977,benneme01,https://www.basketball-reference.com/players/b/benneme01/gamelog/1977
31,31,1977-01-19,22-015,IND,@,SEA,L (-7),0,22:00,4,9,.444,1,2,.500,,,5,2,,,4,9,1977,benneme01,https://www.basketball-reference.com/players/b/benneme01/gamelog/1977
32,32,1977-01-21,22-017,IND,@,PHO,L (-29),0,21:00,2,4,.500,1,2,.500,0,3,3,0,0,0,5,5,1977,benneme01,https://www.basketball-reference.com/players/b/benneme01/gamelog/1977
33,33,1977-01-23,22-019,IND,@,LAL,L (-17),0,19:00,1,6,.167,1,4,.250,,,4,3,,,3,3,1977,benneme01,https://www.basketball-reference.com/players/b/benneme01/gamelog/1977
34,34,1977-01-26,22-022,IND,,BOS,W (+20),0,20:00,1,6,.167,0,0,,,,7,4,,,3,2,1977,benneme01,https://www.basketball-reference.com/players/b/benneme01/gamelog/1977
35,35,1977-01-29,22-025,IND,,WSB,L (-1),0,30:00,3,10,.300,1,2,.500,,,7,3,,2,2,7,1977,benneme01,https://www.basketball-reference.com/players/b/benneme01/gamelog/1977
36,36,1977-01-30,22-026,IND,@,DET,L (-7),0,27:00,4,8,.500,11,14,.786,,,6,2,,,4,19,1977,benneme01,https://www.basketball-reference.com/players/b/benneme01/gamelog/1977
37,37,1977-02-01,22-028,IND,,PHI,W (+1),0,34:00,2,6,.333,7,10,.700,,,6,1,2,,4,11,1977,benneme01,https://www.basketball-reference.com/players/b/benneme01/gamelog/1977
38,38,1977-02-03,22-030,IND,,POR,L (-9),0,19:00,0,7,.000,2,2,1.000,2,2,4,1,0,0,1,2,1977,benneme01,https://www.basketball-reference.com/players/b/benneme01/gamelog/1977
39,39,1977-02-06,22-033,IND,,CHI,W (+12),0,14:00,1,5,.200,0,0,,3,2,5,4,1,0,4,2,1977,benneme01,https://www.basketball-reference.com/players/b/benneme01/gamelog/1977
40,40,1977-02-09,22-036,IND,,NYK,W (+1),0,6:00,0,2,.000,0,0,,,,1,1,,0,1,0,1977,benneme01,https://www.basketball-reference.com/players/b/benneme01/gamelog/1977
41,41,1977-02-10,22-037,IND,@,CLE,L (-15),0,18:00,1,6,.167,3,7,.429,3,3,6,3,2,0,4,5,1977,benneme01,https://www.basketball-reference.com/players/b/benneme01/gamelog/1977
42,42,1977-02-11,22-038,IND,@,PHI,L (-9),0,3:00,0,2,.000,0,0,,0,0,0,0,,,1,0,1977,benneme01,https://www.basketball-reference.com/players/b/benneme01/gamelog/1977
43,43,1977-02-16,22-043,IND,,PHO,W (+18),0,17:00,2,5,.400,2,2,1.000,2,2,4,2,0,1,5,6,1977,benneme01,https://www.basketball-reference.com/players/b/benneme01/gamelog/1977
44,44,1977-02-18,22-045,IND,,GSW,L (-5),0,5:00,1,4,.250,0,0,,1,0,1,0,0,0,1,2,1977,benneme01,https://www.basketball-reference.com/players/b/benneme01/gamelog/1977
45,45,1977-02-20,22-047,IND,,SEA,W (+20),0,17:00,3,6,.500,5,6,.833,,,8,4,2,,2,11,1977,benneme01,https://www.basketball-reference.com/players/b/benneme01/gamelog/1977
46,46,1977-02-21,22-048,IND,@,BUF,L (-11),0,22:00,2,5,.400,1,4,.250,,,7,5,1,1,4,5,1977,benneme01,https://www.basketball-reference.com/players/b/benneme01/gamelog/1977
47,47,1977-02-23,22-050,IND,@,WSB,L (-8),0,23:00,3,10,.300,5,6,.833,,,7,2,,,3,11,1977,benneme01,https://www.basketball-reference.com/players/b/benneme01/gamelog/1977
48,48,1977-02-26,22-053,IND,@,NYK,L (-14),0,21:00,3,5,.600,3,4,.750,,,2,0,,,5,9,1977,benneme01,https://www.basketball-reference.com/players/b/benneme01/gamelog/1977
49,49,1977-03-01,22-056,IND,@,CHI,L (-17),0,5:00,0,0,,0,0,,0,1,1,0,0,0,2,0,1977,benneme01,https://www.basketball-reference.com/players/b/benneme01/gamelog/1977
50,50,1977-03-02,22-057,IND,,BUF,W (+8),0,8:00,0,3,.000,5,9,.556,,,2,0,,,2,5,1977,benneme01,https://www.basketball-reference.com/players/b/benneme01/gamelog/1977
51,51,1977-03-05,22-060,IND,,DET,W (+22),0,7:00,1,2,.500,0,0,,,,1,1,,0,2,2,1977,benneme01,https://www.basketball-reference.com/players/b/benneme01/gamelog/1977
52,52,1977-03-06,22-061,IND,@,NOJ,W (+4),0,6:00,2,3,.667,0,0,,,,2,0,,0,0,4,1977,benneme01,https://www.basketball-reference.com/players/b/benneme01/gamelog/1977
53,53,1977-03-12,22-067,IND,@,MIL,L (-2),1,23:00,1,5,.200,4,4,1.000,,,5,2,3,0,3,6,1977,benneme01,https://www.basketball-reference.com/players/b/benneme01/gamelog/1977
54,54,1977-03-13,22-068,IND,,KCK,L (-5),0,4:00,0,0,,0,0,,0,0,0,1,0,0,2,0,1977,benneme01,https://www.basketball-reference.com/players/b/benneme01/gamelog/1977
55,55,1977-03-16,22-071,IND,,DEN,W (+11),0,6:00,0,2,.000,0,0,,1,0,1,0,0,0,0,0,1977,benneme01,https://www.basketball-reference.com/players/b/benneme01/gamelog/1977
56,56,1977-03-18,22-073,IND,@,POR,L (-24),0,3:00,0,1,.000,2,3,.667,2,1,3,0,1,0,1,2,1977,benneme01,https://www.basketball-reference.com/players/b/benneme01/gamelog/1977
57,57,1977-03-19,22-074,IND,@,GSW,L (-59),0,29:00,3,11,.273,2,5,.400,6,3,9,5,0,3,4,8,1977,benneme01,https://www.basketball-reference.com/players/b/benneme01/gamelog/1977
58,58,1977-03-22,22-077,IND,@,HOU,L (-7),0,21:00,4,9,.444,2,3,.667,,,2,3,1,0,2,10,1977,benneme01,https://www.basketball-reference.com/players/b/benneme01/gamelog/1977
59,59,1977-03-23,22-078,IND,,LAL,L (-8),0,10:00,1,3,.333,1,2,.500,,,6,0,0,0,1,3,1977,benneme01,https://www.basketball-reference.com/players/b/benneme01/gamelog/1977
60,60,1977-03-25,22-080,IND,,ATL,W (+8),0,22:00,5,10,.500,0,0,,,,4,1,,4,5,10,1977,benneme01,https://www.basketball-reference.com/players/b/benneme01/gamelog/1977
61,61,1977-03-27,22-082,IND,,NOJ,L (-1),0,12:00,1,7,.143,3,4,.750,,,4,0,,0,2,5,1977,benneme01,https://www.basketball-reference.com/players/b/benneme01/gamelog/1977
62,62,1977-03-29,22-084,IND,@,DEN,L (-14),0,17:00,3,7,.429,3,6,.500,1,2,3,3,0,0,3,9,1977,benneme01,https://www.basketball-reference.com/players/b/benneme01/gamelog/1977
63,63,1977-03-31,22-086,IND,,NYK,L (-4),0,4:00,0,0,,0,0,,,,1,0,,0,0,0,1977,benneme01,https://www.basketball-reference.com/players/b/benneme01/gamelog/1977
64,64,1977-04-02,22-088,IND,@,ATL,W (+7),0,14:00,0,4,.000,2,4,.500,,,5,0,,,2,2,1977,benneme01,https://www.basketball-reference.com/players/b/benneme01/gamelog/1977
65,65,1977-04-03,22-089,IND,,MIL,L (-8),0,15:00,3,5,.600,2,2,1.000,,,5,0,0,2,2,8,1977,benneme01,https://www.basketball-reference.com/players/b/benneme01/gamelog/1977
66,66,1977-04-05,22-091,IND,@,KCK,W (+5),0,3:00,0,0,,0,0,,,,1,0,2,0,1,0,1977,benneme01,https://www.basketball-reference.com/players/b/benneme01/gamelog/1977
67,67,1977-04-07,22-093,IND,@,NYK,W (+14),0,14:00,1,2,.500,0,2,.000,,,2,3,,,4,2,1977,benneme01,https://www.basketball-reference.com/players/b/benneme01/gamelog/1977
