Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-13,25-197,CHI,,SDR,W (+15),0,13:00,0,1,.000,0,0,,2,0,5,0,1971,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1971
2,2,1970-10-14,25-198,CHI,@,PHI,L (-3),0,10:00,1,7,.143,0,1,.000,0,3,0,2,1971,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1971
3,3,1970-10-23,25-207,POR,@,SEA,L (-30),0,35:00,6,17,.353,2,2,1.000,6,5,3,14,1971,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1971
4,4,1970-10-24,25-208,POR,@,SFW,L (-3),1,35:00,5,18,.278,2,3,.667,6,2,1,12,1971,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1971
5,5,1970-10-25,25-209,POR,,CHI,L (-15),0,19:00,5,12,.417,0,0,,3,3,3,10,1971,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1971
6,6,1970-10-27,25-211,POR,,BUF,W (+11),0,23:00,3,9,.333,6,10,.600,5,0,2,12,1971,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1971
7,7,1970-10-30,25-214,POR,,SEA,L (-11),0,24:00,4,9,.444,0,0,,4,3,4,8,1971,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1971
8,8,1970-10-31,25-215,POR,,BUF,W (+5),0,18:00,2,11,.182,3,3,1.000,3,5,4,7,1971,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1971
9,9,1970-11-03,25-218,POR,,LAL,L (-20),1,33:00,8,21,.381,0,0,,4,5,4,16,1971,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1971
10,10,1970-11-05,25-220,POR,,BAL,W (+4),1,28:00,6,12,.500,0,0,,6,5,3,12,1971,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1971
11,11,1970-11-06,25-221,POR,,SFW,L (-7),1,28:00,5,16,.313,0,1,.000,5,5,1,10,1971,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1971
12,12,1970-11-08,25-223,POR,,NYK,L (-12),1,20:00,0,9,.000,0,0,,2,2,2,0,1971,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1971
13,13,1970-11-10,25-225,POR,,CIN,L (-17),1,22:00,4,8,.500,1,1,1.000,2,4,2,9,1971,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1971
