Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1952-11-08,26-288,NYK,@,BLB,W (+30),,,4,,,0,0,,,,0,8,1953,mcguidi01,https://www.basketball-reference.com/players/m/mcguidi01/gamelog/1953
2,2,1952-11-11,26-291,NYK,@,ROC,L (-10),,,0,,,0,2,.000,,,3,0,1953,mcguidi01,https://www.basketball-reference.com/players/m/mcguidi01/gamelog/1953
3,3,1952-11-13,26-293,NYK,,MNL,W (+9),,,3,,,2,3,.667,,,5,8,1953,mcguidi01,https://www.basketball-reference.com/players/m/mcguidi01/gamelog/1953
4,4,1952-11-15,26-295,NYK,,BOS,W (+11),,,3,,,3,7,.429,,,3,9,1953,mcguidi01,https://www.basketball-reference.com/players/m/mcguidi01/gamelog/1953
5,5,1952-11-16,26-296,NYK,@,FTW,L (-29),,,2,,,5,10,.500,,,4,9,1953,mcguidi01,https://www.basketball-reference.com/players/m/mcguidi01/gamelog/1953
6,6,1952-11-18,26-298,NYK,@,INO,L (-10),,,1,,,0,1,.000,,,0,2,1953,mcguidi01,https://www.basketball-reference.com/players/m/mcguidi01/gamelog/1953
7,7,1952-11-20,26-300,NYK,,INO,W (+5),,,2,5,.400,2,5,.400,5,3,3,6,1953,mcguidi01,https://www.basketball-reference.com/players/m/mcguidi01/gamelog/1953
8,8,1952-11-22,26-302,NYK,,SYR,W (+30),,,0,,,2,2,1.000,,,1,2,1953,mcguidi01,https://www.basketball-reference.com/players/m/mcguidi01/gamelog/1953
9,9,1952-11-23,26-303,NYK,@,SYR,L (-3),,,3,,,3,5,.600,,,5,9,1953,mcguidi01,https://www.basketball-reference.com/players/m/mcguidi01/gamelog/1953
10,10,1952-11-26,26-306,NYK,@,BLB,W (+2),,,4,,,1,2,.500,,,5,9,1953,mcguidi01,https://www.basketball-reference.com/players/m/mcguidi01/gamelog/1953
11,11,1952-11-27,26-307,NYK,,BLB,W (+12),,,3,,,0,0,,,,0,6,1953,mcguidi01,https://www.basketball-reference.com/players/m/mcguidi01/gamelog/1953
12,12,1952-11-29,26-309,NYK,,INO,W (+22),,,0,,,2,3,.667,,,0,2,1953,mcguidi01,https://www.basketball-reference.com/players/m/mcguidi01/gamelog/1953
