Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-14,22-285,HOU,,PHI,L (-11),0,,0,1,.000,0,0,,1,,1,0,1972,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1972
2,2,1971-10-16,22-287,HOU,@,PHO,L (-20),0,9:00,0,5,.000,0,0,,1,0,2,0,1972,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1972
3,3,1971-10-17,22-288,HOU,,DET,L (-13),,,1,3,.333,0,0,,2,,0,2,1972,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1972
4,4,1971-10-20,22-291,HOU,,CHI,L (-15),0,5:00,0,0,,2,2,1.000,0,0,2,2,1972,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1972
5,5,1971-10-22,22-293,HOU,@,SEA,L (-19),,23:00,7,13,.538,1,1,1.000,6,2,4,15,1972,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1972
6,6,1971-10-24,22-295,HOU,,LAL,L (-10),0,6:00,0,1,.000,0,0,,2,0,1,0,1972,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1972
7,7,1971-10-26,22-297,HOU,@,DET,W (+1),,,7,,,1,1,1.000,,,4,15,1972,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1972
8,8,1971-10-27,22-298,HOU,@,BOS,L (-11),,10:00,2,5,.400,0,0,,1,0,1,4,1972,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1972
9,9,1971-10-28,22-299,HOU,@,NYK,L (-18),,11:00,2,5,.400,0,3,.000,3,2,5,4,1972,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1972
10,10,1971-10-31,22-302,HOU,,BUF,W (+15),,,5,9,.556,1,1,1.000,6,,3,11,1972,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1972
11,11,1971-11-03,22-305,HOU,,NYK,L (-19),,34:00,9,15,.600,0,2,.000,2,1,5,18,1972,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1972
12,12,1971-11-04,22-306,HOU,,POR,L (-2),0,17:00,3,8,.375,2,2,1.000,3,1,2,8,1972,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1972
13,13,1971-11-07,22-309,HOU,,BAL,L (-3),,12:00,2,6,.333,1,1,1.000,1,0,4,5,1972,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1972
14,14,1971-11-09,22-311,HOU,@,GSW,L (-16),0,10:00,0,4,.000,1,1,1.000,2,4,5,1,1972,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1972
15,15,1971-11-10,22-312,HOU,,BOS,L (-39),,,4,18,.222,5,9,.556,6,,4,13,1972,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1972
16,16,1971-11-12,22-314,HOU,@,MIL,L (-9),,,1,,,0,0,,,,,2,1972,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1972
17,17,1971-11-13,22-315,HOU,@,CHI,L (-9),0,18:00,3,4,.750,2,2,1.000,3,1,1,8,1972,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1972
