Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1974-10-17,31-081,NYK,,NOJ,W (+15),1,40:00,4,14,.286,2,2,1.000,0,6,6,8,3,1,5,10,1975,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1975
2,2,1974-10-19,31-083,NYK,,PHI,L (-13),1,33:00,4,13,.308,0,0,,,,7,3,,,6,8,1975,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1975
3,3,1974-10-22,31-086,NYK,,HOU,W (+10),1,38:00,9,17,.529,4,4,1.000,,,3,3,,,3,22,1975,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1975
4,4,1974-10-24,31-088,NYK,@,BUF,L (-20),1,38:00,3,13,.231,3,3,1.000,,,2,2,,,3,9,1975,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1975
5,5,1974-10-26,31-090,NYK,,BOS,W (+11),1,43:00,9,16,.563,2,3,.667,,,3,1,,,3,20,1975,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1975
6,6,1974-10-30,31-094,NYK,@,WSB,L (-8),1,43:00,2,11,.182,3,4,.750,,,4,1,,,4,7,1975,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1975
7,7,1974-10-31,31-095,NYK,,ATL,W (+3),1,34:00,6,15,.400,3,3,1.000,,,6,4,,,4,15,1975,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1975
8,8,1974-11-02,31-097,NYK,,CHI,L (-5),1,45:00,7,20,.350,3,3,1.000,,,4,4,,,4,17,1975,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1975
9,9,1974-11-05,31-100,NYK,@,HOU,W (+13),1,,12,18,.667,6,7,.857,,,5,,,,3,30,1975,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1975
10,10,1974-11-08,31-103,NYK,@,LAL,W (+12),1,42:00,13,16,.813,6,6,1.000,1,6,7,4,1,1,4,32,1975,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1975
11,11,1974-11-09,31-104,NYK,@,GSW,L (-4),1,46:00,6,18,.333,0,0,,1,3,4,5,1,1,3,12,1975,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1975
12,12,1974-11-12,31-107,NYK,@,POR,L (-2),1,36:00,8,13,.615,4,5,.800,2,2,4,3,0,0,4,20,1975,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1975
13,13,1974-11-14,31-109,NYK,,CLE,W (+5),1,42:00,7,16,.438,0,0,,0,3,3,4,1,0,3,14,1975,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1975
14,14,1974-11-16,31-111,NYK,,SEA,W (+10),1,40:00,8,18,.444,1,2,.500,,,6,2,,,4,17,1975,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1975
15,15,1974-11-19,31-114,NYK,,WSB,W (+1),1,44:00,3,11,.273,5,5,1.000,,,2,1,,,1,11,1975,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1975
16,16,1974-11-20,31-115,NYK,@,PHI,W (+10),1,27:00,4,12,.333,0,0,,,,1,1,,,6,8,1975,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1975
17,17,1974-11-21,31-116,NYK,@,ATL,W (+6),1,44:00,10,24,.417,1,1,1.000,,,5,1,,,4,21,1975,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1975
18,18,1974-11-23,31-118,NYK,,MIL,L (-18),1,37:00,5,12,.417,0,0,,,,1,2,0,0,3,10,1975,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1975
19,19,1974-11-26,31-121,NYK,,DET,L (-11),1,35:00,3,10,.300,0,0,,,,4,3,,,0,6,1975,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1975
20,20,1974-12-03,31-128,NYK,,LAL,W (+5),1,23:00,2,7,.286,0,0,,0,1,1,0,0,1,2,4,1975,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1975
21,21,1974-12-06,31-131,NYK,@,PHI,W (+8),1,35:00,3,14,.214,1,1,1.000,,,3,4,,,4,7,1975,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1975
