Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1996-12-06,31-225,PHO,@,SAC,W (+6),0,15:58,1,2,.500,0,0,,5,6,.833,0,1,1,1,1,0,1,2,7,5.8,+8,1997,bryanma01,https://www.basketball-reference.com/players/b/bryanma01/gamelog/1997
2,2,1996-12-08,31-227,PHO,,IND,W (+13),0,19:23,4,5,.800,0,0,,6,7,.857,2,3,5,0,0,0,1,5,14,11.0,-2,1997,bryanma01,https://www.basketball-reference.com/players/b/bryanma01/gamelog/1997
3,3,1996-12-10,31-229,PHO,,SAS,W (+17),0,15:48,3,5,.600,0,0,,1,2,.500,1,1,2,0,1,0,0,1,7,5.9,+20,1997,bryanma01,https://www.basketball-reference.com/players/b/bryanma01/gamelog/1997
4,4,1996-12-12,31-231,PHO,@,UTA,W (+8),0,23:13,2,5,.400,0,0,,1,1,1.000,2,2,4,0,1,0,0,6,5,2.9,0,1997,bryanma01,https://www.basketball-reference.com/players/b/bryanma01/gamelog/1997
5,5,1996-12-13,31-232,PHO,@,MIN,L (-3),0,19:21,1,3,.333,0,0,,2,2,1.000,0,5,5,0,0,0,3,4,4,-0.8,+2,1997,bryanma01,https://www.basketball-reference.com/players/b/bryanma01/gamelog/1997
6,6,1996-12-15,31-234,PHO,,VAN,W (+19),0,15:25,4,4,1.000,0,0,,0,0,,1,6,7,2,2,0,0,2,8,11.9,+15,1997,bryanma01,https://www.basketball-reference.com/players/b/bryanma01/gamelog/1997
7,7,1996-12-16,31-235,PHO,@,LAC,L (-1),0,25:22,4,6,.667,0,0,,3,5,.600,2,1,3,1,1,0,0,4,11,9.4,+12,1997,bryanma01,https://www.basketball-reference.com/players/b/bryanma01/gamelog/1997
8,8,1996-12-18,31-237,PHO,,WSB,W (+7),0,21:24,1,2,.500,0,0,,3,4,.750,1,2,3,3,1,0,0,3,5,6.8,-5,1997,bryanma01,https://www.basketball-reference.com/players/b/bryanma01/gamelog/1997
9,9,1996-12-21,31-240,PHO,@,SAS,L (-13),0,15:10,3,6,.500,0,0,,2,3,.667,2,4,6,1,0,0,1,4,8,5.3,-9,1997,bryanma01,https://www.basketball-reference.com/players/b/bryanma01/gamelog/1997
10,10,1996-12-23,31-242,PHO,,DEN,L (-3),0,18:45,4,7,.571,0,0,,0,0,,1,5,6,1,0,0,1,6,8,4.2,0,1997,bryanma01,https://www.basketball-reference.com/players/b/bryanma01/gamelog/1997
11,11,1996-12-25,31-244,PHO,,LAL,L (-21),0,9:36,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,4,0,-1.4,-6,1997,bryanma01,https://www.basketball-reference.com/players/b/bryanma01/gamelog/1997
12,12,1996-12-28,31-247,PHO,@,VAN,W (+5),1,38:56,7,12,.583,0,0,,3,4,.750,2,5,7,1,0,0,3,1,17,11.2,+4,1997,bryanma01,https://www.basketball-reference.com/players/b/bryanma01/gamelog/1997
13,13,1996-12-30,31-249,PHO,,SAC,W (+12),1,27:51,4,6,.667,0,0,,1,2,.500,1,3,4,2,1,0,3,2,9,6.2,+19,1997,bryanma01,https://www.basketball-reference.com/players/b/bryanma01/gamelog/1997
