Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-13,22-320,SDR,@,CHI,L (-15),0,20:00,3,8,.375,1,2,.500,2,1,4,7,1971,adamsdo01,https://www.basketball-reference.com/players/a/adamsdo01/gamelog/1971
2,2,1970-10-14,22-321,SDR,@,BAL,L (-18),,20:00,1,7,.143,0,0,,2,2,4,2,1971,adamsdo01,https://www.basketball-reference.com/players/a/adamsdo01/gamelog/1971
3,3,1970-10-16,22-323,SDR,@,PHI,L (-8),,20:00,4,8,.500,3,6,.500,8,2,5,11,1971,adamsdo01,https://www.basketball-reference.com/players/a/adamsdo01/gamelog/1971
4,4,1970-10-17,22-324,SDR,@,BUF,W (+9),,5:00,0,0,,0,2,.000,2,0,0,0,1971,adamsdo01,https://www.basketball-reference.com/players/a/adamsdo01/gamelog/1971
5,5,1970-10-20,22-327,SDR,,PHO,W (+1),0,12:00,0,2,.000,3,3,1.000,0,0,4,3,1971,adamsdo01,https://www.basketball-reference.com/players/a/adamsdo01/gamelog/1971
6,6,1970-10-22,22-329,SDR,,CLE,W (+30),,11:00,1,2,.500,0,0,,1,0,2,2,1971,adamsdo01,https://www.basketball-reference.com/players/a/adamsdo01/gamelog/1971
7,7,1970-10-24,22-331,SDR,,PHI,W (+5),,19:00,6,11,.545,1,1,1.000,4,0,3,13,1971,adamsdo01,https://www.basketball-reference.com/players/a/adamsdo01/gamelog/1971
8,8,1970-10-25,22-332,SDR,@,PHO,L (-19),0,26:00,1,7,.143,2,2,1.000,3,0,5,4,1971,adamsdo01,https://www.basketball-reference.com/players/a/adamsdo01/gamelog/1971
9,9,1970-10-27,22-334,SDR,@,MIL,L (-13),0,38:00,3,8,.375,4,6,.667,12,3,5,10,1971,adamsdo01,https://www.basketball-reference.com/players/a/adamsdo01/gamelog/1971
10,10,1970-10-28,22-335,SDR,@,CLE,W (+11),0,21:00,1,6,.167,1,2,.500,1,2,5,3,1971,adamsdo01,https://www.basketball-reference.com/players/a/adamsdo01/gamelog/1971
11,11,1970-10-29,22-336,SDR,@,NYK,L (-7),,20:00,5,9,.556,2,4,.500,6,0,3,12,1971,adamsdo01,https://www.basketball-reference.com/players/a/adamsdo01/gamelog/1971
