Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-10,32-030,MIL,@,PHI,W (+3),0,29:00,6,11,.545,0,0,,6,9,.667,,,8,0,0,0,2,3,18,,1981,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1981
2,2,1980-10-11,32-031,MIL,@,NYK,L (-5),1,28:00,4,11,.364,0,0,,0,0,,,,5,3,0,1,1,4,8,,1981,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1981
3,3,1980-10-19,32-039,MIL,,NJN,W (+12),1,19:00,4,6,.667,0,0,,5,7,.714,,,4,4,0,1,2,0,13,,1981,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1981
4,4,1980-10-21,32-041,MIL,,CLE,W (+20),1,22:00,4,7,.571,0,0,,2,2,1.000,2,1,3,3,2,2,1,4,10,11.3,1981,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1981
5,5,1980-10-22,32-042,MIL,@,IND,W (+14),1,30:00,7,12,.583,0,0,,7,9,.778,,,9,1,,3,,5,21,,1981,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1981
6,6,1980-10-25,32-045,MIL,,CHI,W (+16),1,18:00,3,6,.500,0,0,,2,4,.500,0,3,3,2,2,0,3,4,8,3.9,1981,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1981
7,7,1980-10-26,32-046,MIL,,WSB,W (+23),1,21:00,2,8,.250,0,0,,2,2,1.000,,,4,0,0,0,2,5,6,,1981,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1981
8,8,1980-10-28,32-048,MIL,@,CHI,W (+7),1,24:00,5,10,.500,0,0,,0,0,,1,2,3,1,1,1,3,5,10,3.7,1981,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1981
9,9,1980-10-29,32-049,MIL,@,NJN,W (+16),1,26:00,8,12,.667,0,0,,2,3,.667,,,3,2,0,1,3,2,18,,1981,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1981
10,10,1980-11-01,32-052,MIL,@,ATL,W (+6),1,28:00,4,9,.444,0,0,,6,6,1.000,,,5,5,0,2,2,3,14,,1981,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1981
11,11,1980-11-04,32-055,MIL,,DET,L (-2),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1981,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1981
12,12,1980-11-07,32-058,MIL,@,BOS,W (+1),1,28:00,4,15,.267,0,0,,4,9,.444,,,4,1,1,1,2,2,12,,1981,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1981
13,13,1980-11-09,32-060,MIL,,PHI,L (-15),1,32:00,7,13,.538,0,0,,2,2,1.000,,,10,2,0,0,1,2,16,,1981,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1981
14,14,1980-11-11,32-062,MIL,@,CLE,W (+4),1,35:00,3,16,.188,0,0,,1,3,.333,5,6,11,1,1,1,3,4,7,-0.7,1981,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1981
15,15,1980-11-12,32-063,MIL,@,DET,W (+24),1,25:00,7,10,.700,0,0,,8,8,1.000,,,8,2,2,5,1,2,22,,1981,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1981
