Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2015-10-28,27-081,DEN,@,HOU,W (+20),1,35:36,7,15,.467,3,5,.600,6,6,1.000,2,6,8,3,1,3,0,1,23,23.3,+20,2016,gallida01,https://www.basketball-reference.com/players/g/gallida01/gamelog/2016
2,2,2015-10-30,27-083,DEN,,MIN,L (-17),1,33:23,4,13,.308,0,3,.000,2,2,1.000,0,2,2,1,0,0,1,4,10,1.2,-25,2016,gallida01,https://www.basketball-reference.com/players/g/gallida01/gamelog/2016
3,3,2015-11-01,27-085,DEN,@,OKC,L (-24),1,27:19,3,13,.231,2,5,.400,7,8,.875,2,2,4,0,1,0,1,2,15,7.9,-31,2016,gallida01,https://www.basketball-reference.com/players/g/gallida01/gamelog/2016
4,4,2015-11-03,27-087,DEN,@,LAL,W (+11),1,34:33,6,12,.500,0,0,,9,10,.900,4,4,8,3,1,1,0,1,21,22.0,+9,2016,gallida01,https://www.basketball-reference.com/players/g/gallida01/gamelog/2016
5,5,2015-11-05,27-089,DEN,,UTA,L (-12),1,36:53,6,12,.500,0,2,.000,6,9,.667,2,3,5,1,0,2,0,2,18,14.4,-8,2016,gallida01,https://www.basketball-reference.com/players/g/gallida01/gamelog/2016
6,6,2015-11-06,27-090,DEN,@,GSW,L (-15),1,34:29,7,13,.538,2,4,.500,9,9,1.000,1,2,3,1,0,0,1,1,25,19.3,-11,2016,gallida01,https://www.basketball-reference.com/players/g/gallida01/gamelog/2016
7,7,2015-11-09,27-093,DEN,,POR,W (+4),1,35:25,2,10,.200,0,5,.000,2,2,1.000,0,5,5,3,1,0,4,1,6,0.0,+3,2016,gallida01,https://www.basketball-reference.com/players/g/gallida01/gamelog/2016
8,8,2015-11-11,27-095,DEN,,MIL,W (+1),1,37:34,7,17,.412,4,8,.500,7,7,1.000,3,4,7,1,1,0,3,0,25,17.9,-8,2016,gallida01,https://www.basketball-reference.com/players/g/gallida01/gamelog/2016
9,9,2015-11-13,27-097,DEN,,HOU,W (+9),1,35:33,7,9,.778,3,4,.750,10,10,1.000,1,0,1,3,1,0,2,3,27,24.1,+9,2016,gallida01,https://www.basketball-reference.com/players/g/gallida01/gamelog/2016
10,10,2015-11-14,27-098,DEN,@,PHO,L (-24),1,23:55,2,12,.167,1,5,.200,3,3,1.000,2,2,4,2,0,1,0,4,8,2.9,-28,2016,gallida01,https://www.basketball-reference.com/players/g/gallida01/gamelog/2016
11,11,2015-11-17,27-101,DEN,@,NOP,W (+17),1,36:54,12,19,.632,5,8,.625,3,4,.750,1,7,8,8,0,0,3,1,32,28.1,+27,2016,gallida01,https://www.basketball-reference.com/players/g/gallida01/gamelog/2016
12,12,2015-11-18,27-102,DEN,@,SAS,L (-11),1,30:56,2,9,.222,1,2,.500,4,4,1.000,3,5,8,3,0,1,0,2,9,9.1,-3,2016,gallida01,https://www.basketball-reference.com/players/g/gallida01/gamelog/2016
