Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
24,24,1977-12-14,24-136,IND,,NYK,L (-3),0,13:00,0,2,.000,0,0,,,,3,2,,0,,1,0,,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
25,25,1977-12-27,24-149,IND,@,SAS,W (+7),0,10:00,2,4,.500,0,0,,,,1,2,1,1,,1,4,,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
26,26,1977-12-28,24-150,IND,@,ATL,L (-7),0,4:00,0,0,,1,2,.500,0,0,0,2,0,0,,0,1,,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
27,27,1977-12-30,24-152,IND,,HOU,W (+1),0,16:00,0,4,.000,0,0,,,,1,4,1,0,,0,0,,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
28,28,1978-01-03,24-156,IND,@,NOJ,W (+1),0,12:00,2,2,1.000,5,5,1.000,,,1,0,,,,0,9,,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
29,29,1978-01-04,24-157,IND,@,HOU,L (-8),0,10:00,0,1,.000,0,3,.000,,,1,0,2,0,,0,0,,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
30,30,1978-01-06,24-159,IND,@,WSB,L (-32),0,17:00,3,5,.600,0,0,,,,3,1,2,,,1,6,,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
31,31,1978-01-08,24-161,IND,,LAL,W (+1),0,2:00,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
32,32,1978-01-10,24-163,IND,@,MIL,L (-22),0,5:00,1,1,1.000,0,0,,0,0,0,1,0,0,,1,2,,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
33,33,1978-01-12,24-165,IND,@,BUF,L (-19),0,10:00,1,3,.333,0,0,,0,0,0,0,,0,,1,2,,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
34,34,1978-01-13,24-166,IND,,KCK,W (+2),0,5:00,1,2,.500,0,3,.000,,,2,0,0,1,,1,2,,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
35,35,1978-01-17,24-170,IND,@,CHI,L (-1),0,6:00,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
36,36,1978-01-18,24-171,IND,,SAS,L (-13),0,5:00,1,1,1.000,0,0,,0,0,0,2,0,0,,0,2,,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
37,37,1978-01-20,24-173,IND,@,SAS,L (-30),0,2:00,0,1,.000,0,0,,,,1,0,0,0,0,0,0,,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
38,38,1978-01-21,24-174,IND,@,ATL,L (-11),0,13:00,3,4,.750,1,5,.200,0,0,0,1,,,,0,7,,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
39,39,1978-01-22,24-175,IND,,BUF,W (+9),0,10:00,2,4,.500,0,2,.000,,,4,3,2,,,1,4,,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
40,40,1978-01-24,24-177,IND,,CLE,L (-4),0,5:00,1,2,.500,0,0,,2,1,3,0,1,0,0,0,2,3.7,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
41,41,1978-01-29,24-182,IND,,NOJ,L (-16),0,12:00,0,3,.000,0,0,,,,2,0,,,,1,0,,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
42,42,1978-01-31,24-184,IND,@,BOS,L (-10),1,32:00,5,17,.294,1,2,.500,,,3,2,,,,,11,,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
43,43,1978-02-02,24-186,IND,,ATL,L (-2),1,33:00,5,9,.556,3,4,.750,,,8,7,,,,1,13,,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
44,44,1978-02-03,24-187,IND,@,PHI,L (-12),0,13:00,0,1,.000,3,5,.600,0,0,0,1,,,,0,3,,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
45,45,1978-02-12,24-196,IND,,CHI,W (+17),0,6:00,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.0,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
46,46,1978-02-17,24-201,IND,,WSB,W (+12),0,9:00,0,0,,0,2,.000,0,0,0,3,,,,0,0,,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
47,47,1978-02-18,24-202,IND,@,PHO,L (-13),0,22:00,1,4,.250,0,0,,0,4,4,2,1,0,1,0,2,2.2,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
48,48,1978-02-19,24-203,IND,@,POR,L (-23),0,17:00,1,3,.333,2,2,1.000,0,1,1,1,1,0,0,1,4,3.9,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
49,49,1978-02-22,24-206,IND,@,DEN,W (+3),0,21:00,4,7,.571,0,0,,0,1,1,3,1,0,1,0,8,7.1,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
50,50,1978-02-28,24-212,IND,,DEN,L (-16),0,12:00,1,3,.333,2,2,1.000,2,1,3,3,2,1,1,1,4,7.4,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
51,51,1978-03-03,24-215,IND,,SEA,W (+4),0,3:00,0,2,.000,0,0,,0,0,0,1,,,,0,0,,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
52,52,1978-03-05,24-217,IND,@,DET,L (-12),0,2:00,0,0,,0,0,,,,1,1,,,,0,0,,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
53,53,1978-03-06,24-218,IND,@,KCK,L (-10),1,31:00,6,8,.750,0,0,,,,3,3,4,0,,0,12,,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
54,54,1978-03-09,24-221,IND,,DET,W (+7),0,20:00,2,7,.286,1,2,.500,,,1,5,,,,2,5,,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
55,55,1978-03-10,24-222,IND,,NYK,W (+7),0,30:00,5,7,.714,3,5,.600,,,5,3,,,,1,13,,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
56,56,1978-03-12,24-224,IND,,CLE,L (-5),1,26:00,3,8,.375,0,0,,2,2,4,3,0,0,0,2,6,4.9,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
57,57,1978-03-15,24-227,IND,,BUF,W (+5),0,14:00,0,2,.000,0,0,,0,0,0,1,,,,0,0,,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
58,58,1978-03-17,24-229,IND,@,WSB,W (+6),0,11:00,1,2,.500,0,2,.000,,,2,2,,0,,0,2,,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
59,59,1978-03-18,24-230,IND,,MIL,L (-9),0,19:00,4,5,.800,1,2,.500,,,1,0,0,0,,0,9,,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
60,60,1978-03-20,24-232,IND,@,CLE,W (+23),0,7:00,0,1,.000,0,0,,0,1,1,3,0,2,1,0,0,2.1,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
61,61,1978-03-21,24-233,IND,,PHO,W (+4),0,15:00,4,6,.667,0,0,,1,0,1,3,0,0,3,1,8,4.8,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
62,62,1978-03-23,24-235,IND,@,GSW,L (-4),0,13:00,2,3,.667,0,0,,0,0,0,2,1,0,2,0,4,3.1,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
63,63,1978-03-24,24-236,IND,@,SEA,L (-2),0,18:00,2,6,.333,2,3,.667,2,1,3,1,,0,,3,6,,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
64,64,1978-03-26,24-238,IND,@,LAL,L (-11),0,21:00,5,9,.556,1,2,.500,0,1,1,3,2,1,4,2,11,6.6,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
65,65,1978-03-29,24-241,IND,,SAS,L (-15),0,16:00,2,7,.286,1,2,.500,,,1,3,0,0,,1,5,,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
66,66,1978-03-30,24-242,IND,@,MIL,L (-5),0,11:00,0,1,.000,0,0,,,,1,2,1,0,,0,0,,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
67,67,1978-03-31,24-243,IND,,GSW,L (-8),0,6:00,1,2,.500,1,3,.333,2,1,3,1,1,0,0,0,3,4.6,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
68,68,1978-04-02,24-245,IND,@,BOS,W (+3),0,15:00,2,7,.286,5,7,.714,,,7,3,,,,1,9,,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
69,69,1978-04-04,24-247,IND,,NJN,L (-8),0,6:00,0,0,,0,0,,0,0,0,1,,,,2,0,,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
70,70,1978-04-07,24-250,IND,@,PHI,W (+9),0,12:00,2,4,.500,2,3,.667,,,2,0,,,,1,6,,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
71,71,1978-04-08,24-251,IND,,HOU,L (-1),0,18:00,2,5,.400,0,0,,,,1,4,,0,,0,4,,1978,flynnmi01,https://www.basketball-reference.com/players/f/flynnmi01/gamelog/1978
