Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
33,33,1977-01-01,25-275,NYN,@,BUF,L (-15),1,31:00,2,7,.286,0,0,,,,5,2,,,4,4,1977,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1977
34,34,1977-01-02,25-276,NYN,,PHI,L (-29),1,26:00,4,8,.500,2,2,1.000,,,7,1,,,2,10,1977,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1977
35,35,1977-01-04,25-278,NYN,@,CHI,L (-8),1,34:00,4,8,.500,0,0,,1,11,12,1,0,1,3,8,1977,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1977
36,36,1977-01-05,25-279,NYN,@,WSB,L (-15),1,39:00,5,14,.357,0,0,,,,7,1,,,2,10,1977,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1977
37,37,1977-01-07,25-281,NYN,,LAL,L (-3),1,36:00,4,9,.444,0,0,,,,11,0,,,1,8,1977,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1977
38,38,1977-01-08,25-282,NYN,@,IND,L (-7),0,28:00,0,4,.000,3,5,.600,,,7,3,2,,2,3,1977,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1977
39,39,1977-01-14,25-288,NYN,,ATL,L (-19),1,32:00,4,9,.444,2,3,.667,,,7,3,,,6,10,1977,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1977
40,40,1977-01-16,25-290,NYN,@,BOS,L (-15),1,31:00,6,16,.375,2,3,.667,,,8,0,,,5,14,1977,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1977
41,41,1977-01-19,25-293,NYN,,POR,L (-15),1,36:00,3,13,.231,1,2,.500,3,6,9,0,1,0,3,7,1977,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1977
42,42,1977-01-20,25-294,NYN,@,KCK,L (-31),1,28:00,2,8,.250,0,0,,,,7,1,3,1,3,4,1977,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1977
43,43,1977-01-21,25-295,NYN,,WSB,L (-11),1,46:00,6,15,.400,0,0,,,,11,2,,,6,12,1977,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1977
44,44,1977-01-23,25-297,NYN,,CHI,W (+9),1,38:00,7,15,.467,1,2,.500,1,10,11,1,0,3,3,15,1977,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1977
45,45,1977-01-26,25-300,NYN,@,DET,L (-2),1,48:00,6,17,.353,3,4,.750,,,13,0,,,4,15,1977,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1977
46,46,1977-01-28,25-302,NYN,,GSW,L (-22),1,42:00,3,9,.333,2,2,1.000,0,9,9,2,0,1,2,8,1977,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1977
47,47,1977-01-30,25-304,NYN,,MIL,L (-8),1,46:00,5,12,.417,3,5,.600,,,12,3,1,2,3,13,1977,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1977
48,48,1977-02-02,25-307,NYN,,BOS,W (+10),1,43:00,5,12,.417,3,4,.750,,,10,2,,,2,13,1977,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1977
49,49,1977-02-04,25-309,NYN,@,PHI,W (+1),1,23:00,5,8,.625,0,0,,,,5,2,,,5,10,1977,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1977
50,50,1977-02-06,25-311,NYN,@,CLE,W (+4),1,38:00,3,11,.273,1,4,.250,2,9,11,1,1,0,1,7,1977,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1977
51,51,1977-02-08,25-313,NYN,@,MIL,L (-3),1,34:00,4,10,.400,2,2,1.000,,,5,3,2,1,3,10,1977,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1977
52,52,1977-02-09,25-314,NYN,,NOJ,W (+4),1,38:00,3,11,.273,4,6,.667,,,11,1,,,3,10,1977,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1977
53,53,1977-02-11,25-316,NYN,,BUF,L (-2),1,35:00,5,14,.357,2,3,.667,,,13,0,,,6,12,1977,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1977
54,54,1977-02-20,25-325,NYN,,NYK,L (-20),0,14:00,1,4,.250,0,0,,,,5,1,,,1,2,1977,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1977
55,55,1977-02-23,25-328,NYN,,DEN,W (+3),0,22:00,3,10,.300,3,4,.750,3,5,8,2,0,2,3,9,1977,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1977
56,56,1977-02-25,25-330,NYN,,DET,L (-6),0,36:00,2,7,.286,2,4,.500,,,12,3,,,4,6,1977,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1977
57,57,1977-02-27,25-332,NYN,,GSW,L (-8),1,34:00,5,11,.455,3,4,.750,1,3,4,3,3,0,5,13,1977,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1977
58,58,1977-03-01,25-334,NYN,@,BUF,W (+9),1,34:00,8,13,.615,2,2,1.000,,,10,4,,,4,18,1977,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1977
59,59,1977-03-02,25-335,NYN,,KCK,L (-12),1,22:00,0,4,.000,2,2,1.000,,,6,1,0,0,4,2,1977,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1977
60,60,1977-03-04,25-337,NYN,,SAS,L (-14),1,26:00,4,11,.364,4,4,1.000,,,5,1,1,0,2,12,1977,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1977
61,61,1977-03-06,25-339,NYN,,HOU,L (-8),1,37:00,3,15,.200,0,0,,,,7,1,0,,5,6,1977,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1977
62,62,1977-03-15,25-348,NYN,@,SAS,L (-10),0,26:00,8,18,.444,0,0,,,,8,3,0,1,3,16,1977,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1977
63,63,1977-03-16,25-349,NYN,@,HOU,L (-14),0,19:00,2,10,.200,0,0,,,,8,1,0,0,0,4,1977,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1977
64,64,1977-03-18,25-351,NYN,,CLE,L (-13),0,29:00,1,3,.333,0,0,,1,5,6,1,0,0,2,2,1977,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1977
65,65,1977-03-20,25-353,NYN,,PHI,L (-7),0,37:00,8,13,.615,2,7,.286,,,15,0,,,6,18,1977,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1977
66,66,1977-03-23,25-356,NYN,,KCK,L (-11),1,48:00,3,14,.214,3,5,.600,,,6,0,0,1,4,9,1977,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1977
67,67,1977-03-25,25-358,NYN,,POR,L (-28),1,27:00,6,15,.400,3,3,1.000,3,1,4,2,2,0,4,15,1977,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1977
68,68,1977-03-27,25-360,NYN,@,BOS,L (-5),1,37:00,5,15,.333,3,6,.500,,,5,2,,,3,13,1977,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1977
69,69,1977-03-29,25-362,NYN,@,NOJ,L (-9),1,28:00,3,10,.300,0,0,,,,6,0,,,2,6,1977,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1977
70,70,1977-03-31,25-364,NYN,@,ATL,L (-14),1,26:00,3,11,.273,0,0,,,,5,1,,,5,6,1977,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1977
71,71,1977-04-01,26-000,NYN,,IND,L (-1),1,38:00,9,18,.500,0,0,,,,18,1,2,1,1,18,1977,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1977
72,72,1977-04-03,26-002,NYN,@,WSB,L (-18),1,40:00,11,22,.500,2,2,1.000,,,9,1,,,6,24,1977,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1977
73,73,1977-04-05,26-004,NYN,@,SEA,W (+2),1,36:00,5,7,.714,0,0,,,,6,3,4,,4,10,1977,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1977
74,74,1977-04-07,26-006,NYN,@,GSW,L (-38),1,39:00,5,18,.278,0,0,,5,5,10,2,1,3,1,10,1977,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1977
75,75,1977-04-08,26-007,NYN,@,LAL,L (-24),1,38:00,4,15,.267,1,1,1.000,,,15,1,,,3,9,1977,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1977
76,76,1977-04-10,26-009,NYN,@,PHO,L (-24),1,24:00,2,12,.167,1,2,.500,6,6,12,2,2,0,1,5,1977,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1977
