Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1954-10-30,25-160,MLH,,FTW,L (-19),,,5,,,0,3,0.0,,,4,10,1955,mcbrike01,https://www.basketball-reference.com/players/m/mcbrike01/gamelog/1955
2,2,1954-11-02,25-163,MLH,,NYK,L (-7),,,12,,,6,7,0.857,,,1,30,1955,mcbrike01,https://www.basketball-reference.com/players/m/mcbrike01/gamelog/1955
3,3,1954-11-06,25-167,MLH,,MNL,L (-12),,,6,,,2,2,1.0,,,4,14,1955,mcbrike01,https://www.basketball-reference.com/players/m/mcbrike01/gamelog/1955
4,4,1954-11-07,25-168,MLH,@,SYR,L (-17),,34:00,0,9.0,0.0,1,1,1.0,4.0,5.0,4,1,1955,mcbrike01,https://www.basketball-reference.com/players/m/mcbrike01/gamelog/1955
5,5,1954-11-10,25-171,MLH,@,ROC,L (-4),,,4,,,2,2,1.0,,,2,10,1955,mcbrike01,https://www.basketball-reference.com/players/m/mcbrike01/gamelog/1955
6,6,1954-11-11,25-172,MLH,,BOS,W (+10),,,8,,,4,5,0.8,,,2,20,1955,mcbrike01,https://www.basketball-reference.com/players/m/mcbrike01/gamelog/1955
7,7,1954-11-13,25-174,MLH,,SYR,W (+13),,8:00,0,4.0,0.0,0,0,,0.0,1.0,2,0,1955,mcbrike01,https://www.basketball-reference.com/players/m/mcbrike01/gamelog/1955
8,8,1954-11-14,25-175,MLH,@,FTW,L (-2),,,2,5.0,0.4,2,2,1.0,,1.0,4,6,1955,mcbrike01,https://www.basketball-reference.com/players/m/mcbrike01/gamelog/1955
9,9,1954-11-24,25-185,MLH,,ROC,L (-3),,,4,,,0,0,,,,0,8,1955,mcbrike01,https://www.basketball-reference.com/players/m/mcbrike01/gamelog/1955
10,10,1954-11-25,25-186,MLH,@,SYR,L (-6),,14:00,2,6.0,0.333,3,6,0.5,2.0,0.0,2,7,1955,mcbrike01,https://www.basketball-reference.com/players/m/mcbrike01/gamelog/1955
11,11,1954-11-28,25-189,MLH,@,FTW,L (-15),,,5,,,1,1,1.0,,,3,11,1955,mcbrike01,https://www.basketball-reference.com/players/m/mcbrike01/gamelog/1955
12,12,1954-11-30,25-191,MLH,,BOS,L (-19),,,0,,,0,0,,,,2,0,1955,mcbrike01,https://www.basketball-reference.com/players/m/mcbrike01/gamelog/1955
