Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1956-10-27,24-311,FTW,@,ROC,L (-3),,,2,,,2,3,.667,,,1,6,1957,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1957
2,2,1956-10-28,24-312,FTW,,MNL,W (+6),,,3,8,.375,3,3,1.000,,0,2,9,1957,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1957
3,3,1956-11-03,24-318,FTW,@,PHW,L (-35),,,3,9,.333,3,4,.750,4,2,1,9,1957,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1957
4,4,1956-11-04,24-319,FTW,,NYK,L (-13),,,3,,,3,5,.600,,,4,9,1957,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1957
5,5,1956-11-10,24-325,FTW,@,STL,L (-7),,,2,9,.222,4,4,1.000,,,2,8,1957,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1957
6,6,1956-11-11,24-326,FTW,,STL,W (+15),,,7,,,3,5,.600,,,2,17,1957,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1957
7,7,1956-11-15,24-330,FTW,,BOS,W (+3),,,3,,,0,0,,,,2,6,1957,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1957
8,8,1956-11-17,24-332,FTW,@,STL,L (-5),,,1,6,.167,1,3,.333,,,0,3,1957,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1957
9,9,1956-11-18,24-333,FTW,@,MNL,W (+4),,,2,4,.500,1,1,1.000,,,1,5,1957,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1957
10,10,1956-11-21,24-336,FTW,,NYK,W (+1),,,7,,,2,2,1.000,,,1,16,1957,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1957
11,11,1956-11-22,24-337,FTW,,ROC,W (+2),,,6,,,3,3,1.000,,,4,15,1957,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1957
12,12,1956-11-24,24-339,FTW,@,PHW,L (-10),,,5,12,.417,2,5,.400,12,5,1,12,1957,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1957
13,13,1956-11-25,24-340,FTW,,PHW,W (+24),,,2,7,.286,1,1,1.000,2,5,0,5,1957,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1957
14,14,1956-11-27,24-342,FTW,@,NYK,L (-7),,,4,,,1,3,.333,,,3,9,1957,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1957
15,15,1956-11-29,24-344,FTW,@,SYR,W (+5),,,1,,,0,0,,,,0,2,1957,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1957
16,16,1956-11-30,24-345,FTW,,BOS,L (-2),,,3,,,3,3,1.000,,,2,9,1957,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1957
17,17,1956-12-01,24-346,FTW,@,BOS,L (-15),,20:00,4,11,.364,0,0,,,3,1,8,1957,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1957
18,18,1956-12-04,24-349,FTW,,SYR,L (-1),,,2,,,0,0,,,,0,4,1957,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1957
19,19,1956-12-06,24-351,FTW,,SYR,W (+12),,,1,,,1,3,.333,,,1,3,1957,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1957
20,20,1956-12-07,24-352,FTW,,SYR,W (+8),,,1,5,.200,2,3,.667,,,1,4,1957,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1957
21,21,1956-12-09,24-354,FTW,,ROC,L (-1),,,2,,,2,5,.400,,,0,6,1957,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1957
22,22,1956-12-11,24-356,FTW,,BOS,L (-16),,,5,,,0,0,,,,0,10,1957,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1957
