Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1965-10-16,28-269,BAL,,PHI,L (-32),,,4,12,.333,2,3,.667,17,2,4,10,1966,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1966
2,2,1965-10-17,28-270,BAL,@,CIN,L (-20),,,9,16,.563,7,12,.583,8,1,6,25,1966,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1966
3,3,1965-10-20,28-273,BAL,,STL,W (+20),,39:00,6,15,.400,10,15,.667,15,5,3,22,1966,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1966
4,4,1965-10-23,28-276,BAL,,SFW,L (-15),,38:00,10,19,.526,9,10,.900,12,2,3,29,1966,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1966
5,5,1965-10-26,28-279,BAL,@,DET,W (+19),,,6,,,7,9,.778,,,,19,1966,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1966
6,6,1965-10-27,28-280,BAL,,DET,L (-1),,,6,,,9,10,.900,,,6,21,1966,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1966
7,7,1965-10-29,28-282,BAL,,CIN,L (-10),,,11,19,.579,10,10,1.000,17,,4,32,1966,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1966
8,8,1965-10-31,28-284,BAL,@,BOS,L (-5),,21:00,2,7,.286,3,3,1.000,3,3,2,7,1966,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1966
9,9,1965-11-03,28-287,BAL,,NYK,W (+15),,25:00,7,11,.636,4,7,.571,9,2,5,18,1966,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1966
10,10,1965-11-04,28-288,BAL,@,NYK,L (-1),,33:00,6,11,.545,4,6,.667,10,0,3,16,1966,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1966
11,11,1965-11-05,28-289,BAL,,BOS,L (-11),,,4,,,8,9,.889,,,6,16,1966,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1966
12,12,1965-11-07,28-291,BAL,,LAL,W (+21),,,10,13,.769,4,8,.500,8,2,4,24,1966,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1966
13,13,1965-11-09,28-293,BAL,,BOS,L (-14),,25:00,4,17,.235,4,5,.800,11,0,3,12,1966,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1966
14,14,1965-11-10,28-294,BAL,,STL,W (+7),,20:00,1,8,.125,5,5,1.000,7,3,6,7,1966,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1966
15,15,1965-11-13,28-297,BAL,@,CIN,L (-3),,,8,13,.615,8,9,.889,5,,6,24,1966,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1966
16,16,1965-11-14,28-298,BAL,@,LAL,L (-15),,,8,16,.500,3,5,.600,8,3,3,19,1966,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1966
17,17,1965-11-15,28-299,BAL,,SFW,L (-11),,30:00,9,16,.563,6,11,.545,8,3,6,24,1966,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1966
18,18,1965-11-18,28-302,BAL,,NYK,W (+16),,37:00,4,11,.364,11,14,.786,12,2,6,19,1966,howelba01,https://www.basketball-reference.com/players/h/howelba01/gamelog/1966
