Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,23-069,SEA,@,UTA,L (-18),0,2:00,1,1,1.000,1,1,1.000,0,2,.000,0,0,0,0,0,0,0,0,3,1.9,1996,fordsh01,https://www.basketball-reference.com/players/f/fordsh01/gamelog/1996
2,2,1995-11-04,23-070,SEA,,LAL,W (+14),0,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1996,fordsh01,https://www.basketball-reference.com/players/f/fordsh01/gamelog/1996
3,3,1995-11-07,23-073,SEA,,LAC,W (+19),0,6:00,3,7,.429,2,4,.500,1,1,1.000,0,0,0,0,0,0,0,1,9,4.9,1996,fordsh01,https://www.basketball-reference.com/players/f/fordsh01/gamelog/1996
4,4,1995-11-11,23-077,SEA,,VAN,W (+36),0,11:00,2,6,.333,0,3,.000,2,2,1.000,2,2,4,1,0,0,0,0,6,5.3,1996,fordsh01,https://www.basketball-reference.com/players/f/fordsh01/gamelog/1996
5,5,1995-11-15,23-081,SEA,@,DET,L (-7),0,1:00,0,1,.000,0,1,.000,1,2,.500,0,1,1,1,1,0,0,0,1,1.9,1996,fordsh01,https://www.basketball-reference.com/players/f/fordsh01/gamelog/1996
6,6,1995-11-18,23-084,SEA,@,IND,L (-14),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1996,fordsh01,https://www.basketball-reference.com/players/f/fordsh01/gamelog/1996
7,7,1995-11-24,23-090,SEA,,SAS,W (+12),0,2:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,2,2,0.2,1996,fordsh01,https://www.basketball-reference.com/players/f/fordsh01/gamelog/1996
8,8,1995-12-01,23-097,SEA,,MIL,W (+11),0,5:00,2,5,.400,1,3,.333,0,0,,0,1,1,0,0,0,0,1,5,2.2,1996,fordsh01,https://www.basketball-reference.com/players/f/fordsh01/gamelog/1996
9,9,1995-12-05,23-101,SEA,,TOR,W (+30),0,11:00,1,6,.167,0,4,.000,4,4,1.000,2,2,4,0,2,1,0,0,6,6.9,1996,fordsh01,https://www.basketball-reference.com/players/f/fordsh01/gamelog/1996
10,10,1995-12-08,23-104,SEA,@,SAC,W (+17),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1996,fordsh01,https://www.basketball-reference.com/players/f/fordsh01/gamelog/1996
11,11,1995-12-13,23-109,SEA,@,SAS,W (+5),0,4:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,2,0,-0.5,1996,fordsh01,https://www.basketball-reference.com/players/f/fordsh01/gamelog/1996
12,12,1995-12-21,23-117,SEA,,VAN,W (+24),1,14:00,1,6,.167,0,2,.000,0,0,,0,0,0,0,1,0,0,2,2,-1.6,1996,fordsh01,https://www.basketball-reference.com/players/f/fordsh01/gamelog/1996
13,13,1995-12-23,23-119,SEA,,WSB,W (+18),0,3:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,3.7,1996,fordsh01,https://www.basketball-reference.com/players/f/fordsh01/gamelog/1996
14,14,1995-12-27,23-123,SEA,,DEN,W (+16),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1996,fordsh01,https://www.basketball-reference.com/players/f/fordsh01/gamelog/1996
15,15,1995-12-29,23-125,SEA,,BOS,W (+39),0,8:00,2,4,.500,0,0,,4,4,1.000,2,1,3,0,0,0,2,4,8,4.1,1996,fordsh01,https://www.basketball-reference.com/players/f/fordsh01/gamelog/1996
16,16,1996-01-02,23-129,SEA,@,ATL,W (+23),0,2:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,0,2,0.0,1996,fordsh01,https://www.basketball-reference.com/players/f/fordsh01/gamelog/1996
