Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,27-353,VAN,@,POR,W (+12),1,38:00,5,11,.455,0,1,.000,5,7,.714,0,4,4,6,3,0,3,4,15,12.3,1996,anthogr01,https://www.basketball-reference.com/players/a/anthogr01/gamelog/1996
2,2,1995-11-05,27-355,VAN,,MIN,W (+2),1,38:00,4,12,.333,1,3,.333,8,10,.800,2,7,9,8,0,0,4,3,17,13.3,1996,anthogr01,https://www.basketball-reference.com/players/a/anthogr01/gamelog/1996
3,3,1995-11-07,27-357,VAN,@,DAL,L (-11),1,26:00,1,9,.111,0,5,.000,0,0,,0,6,6,5,0,0,2,1,2,-1.0,1996,anthogr01,https://www.basketball-reference.com/players/a/anthogr01/gamelog/1996
4,4,1995-11-08,27-358,VAN,@,SAS,L (-49),1,24:00,0,6,.000,0,2,.000,0,0,,1,1,2,2,0,0,4,2,0,-6.6,1996,anthogr01,https://www.basketball-reference.com/players/a/anthogr01/gamelog/1996
5,5,1995-11-10,27-360,VAN,,LAC,L (-7),1,34:00,8,14,.571,1,3,.333,11,12,.917,0,3,3,8,1,1,5,4,28,22.6,1996,anthogr01,https://www.basketball-reference.com/players/a/anthogr01/gamelog/1996
6,6,1995-11-11,27-361,VAN,@,SEA,L (-36),1,26:00,3,6,.500,0,1,.000,4,7,.571,1,2,3,3,3,0,1,4,10,9.6,1996,anthogr01,https://www.basketball-reference.com/players/a/anthogr01/gamelog/1996
7,7,1995-11-13,27-363,VAN,,DAL,L (-5),1,33:00,9,15,.600,1,2,.500,0,2,.000,1,1,2,10,2,0,1,3,19,19.1,1996,anthogr01,https://www.basketball-reference.com/players/a/anthogr01/gamelog/1996
8,8,1995-11-16,28-001,VAN,@,LAC,L (-5),1,32:00,6,15,.400,0,5,.000,5,6,.833,0,2,2,8,4,0,4,2,17,13.9,1996,anthogr01,https://www.basketball-reference.com/players/a/anthogr01/gamelog/1996
9,9,1995-11-17,28-002,VAN,,LAL,L (-23),1,26:00,4,7,.571,0,0,,9,10,.900,0,0,0,4,1,0,2,2,17,14.3,1996,anthogr01,https://www.basketball-reference.com/players/a/anthogr01/gamelog/1996
10,10,1995-11-19,28-004,VAN,@,NYK,L (-5),1,35:00,8,12,.667,2,4,.500,0,0,,0,1,1,7,0,0,0,2,18,17.2,1996,anthogr01,https://www.basketball-reference.com/players/a/anthogr01/gamelog/1996
11,11,1995-11-22,28-007,VAN,@,ORL,L (-2),1,36:00,5,11,.455,1,2,.500,0,0,,0,3,3,10,1,0,4,2,11,9.4,1996,anthogr01,https://www.basketball-reference.com/players/a/anthogr01/gamelog/1996
12,12,1995-11-24,28-009,VAN,@,CHH,L (-12),1,27:00,2,11,.182,0,3,.000,6,8,.750,0,1,1,7,2,0,0,1,10,9.1,1996,anthogr01,https://www.basketball-reference.com/players/a/anthogr01/gamelog/1996
