Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1966-10-15,30-180,BAL,,LAL,L (-11),,,2,9,.222,1,1,1.000,,,,5,1967,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1967
2,2,1966-10-19,30-184,BAL,,NYK,L (-22),,,4,,,2,2,1.000,,,,10,1967,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1967
3,3,1966-10-21,30-186,BAL,@,BOS,L (-20),,38:00,9,17,.529,3,6,.500,5,1,2,21,1967,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1967
4,4,1966-10-22,30-187,BAL,,PHI,L (-29),,,4,12,.333,2,2,1.000,1,1,1,10,1967,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1967
5,5,1966-10-25,30-190,BAL,@,PHI,L (-20),,24:00,4,8,.500,0,0,,7,5,4,8,1967,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1967
6,6,1966-10-26,30-191,BAL,,CIN,W (+6),,,10,20,.500,8,11,.727,2,,1,28,1967,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1967
7,7,1966-10-28,30-193,BAL,,SFW,L (-1),,41:00,4,13,.308,2,2,1.000,5,3,2,10,1967,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1967
8,8,1966-10-29,30-194,BAL,@,DET,L (-6),,,5,,,1,1,1.000,,,,11,1967,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1967
9,9,1966-11-02,30-198,BAL,@,CHI,L (-8),,32:00,6,14,.429,5,6,.833,1,3,3,17,1967,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1967
10,10,1966-11-04,30-200,BAL,@,LAL,L (-33),,,4,11,.364,4,4,1.000,3,0,4,12,1967,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1967
11,11,1966-11-06,30-202,BAL,@,SFW,L (-3),,27:00,9,17,.529,7,9,.778,3,1,6,25,1967,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1967
12,12,1966-11-08,30-204,BAL,@,LAL,W (+2),,,0,9,.000,3,4,.750,2,2,1,3,1967,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1967
13,13,1966-11-09,30-205,BAL,@,SFW,L (-6),,23:00,8,17,.471,2,3,.667,0,1,3,18,1967,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1967
14,14,1966-11-11,30-207,BAL,,CIN,L (-15),,,10,20,.500,3,4,.750,4,,4,23,1967,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1967
15,15,1966-11-12,30-208,BAL,@,NYK,L (-10),,,0,,,2,2,1.000,,,,2,1967,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1967
16,16,1966-11-17,30-213,BAL,,CHI,W (+18),,24:00,4,12,.333,4,6,.667,3,2,5,12,1967,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1967
17,17,1966-11-18,30-214,BAL,@,BOS,L (-24),,26:00,6,15,.400,6,6,1.000,5,1,1,18,1967,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1967
18,18,1966-11-19,30-215,BAL,,BOS,L (-22),,,13,,,5,6,.833,,,,31,1967,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1967
19,19,1966-11-20,30-216,BAL,@,CIN,L (-2),,,17,26,.654,5,6,.833,1,3,5,39,1967,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1967
20,20,1966-11-22,30-218,BAL,,SFW,W (+8),,38:00,7,20,.350,5,10,.500,4,6,1,19,1967,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1967
21,21,1966-11-23,30-219,BAL,,SFW,L (-10),,41:00,5,20,.250,7,8,.875,2,3,1,17,1967,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1967
22,22,1966-11-25,30-221,BAL,,PHI,L (-14),,,10,20,.500,3,7,.429,3,3,2,23,1967,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1967
23,23,1966-11-26,30-222,BAL,@,NYK,L (-11),,,8,,,6,7,.857,,,,22,1967,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1967
24,24,1966-11-30,30-226,BAL,,LAL,L (-15),,,3,,,2,4,.500,,,,8,1967,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1967
25,25,1966-12-03,30-229,BAL,,PHI,L (-17),,34:00,8,16,.500,4,7,.571,2,3,2,20,1967,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1967
26,26,1966-12-07,30-233,BAL,,SFW,W (+10),,47:00,11,24,.458,4,6,.667,8,0,5,26,1967,ohldo01,https://www.basketball-reference.com/players/o/ohldo01/gamelog/1967
