Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1989-11-03,26-009,UTA,,DEN,W (+9),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1990,ortizjo01,https://www.basketball-reference.com/players/o/ortizjo01/gamelog/1990
2,2,1989-11-08,26-014,UTA,,CHH,W (+16),0,1:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,1990,ortizjo01,https://www.basketball-reference.com/players/o/ortizjo01/gamelog/1990
3,3,1989-12-23,26-059,UTA,@,SAS,L (-17),0,11:00,0,2,0.0,0,0,,1,2,0.5,1,2,3,1,0,0,0,1,1,0.8,1990,ortizjo01,https://www.basketball-reference.com/players/o/ortizjo01/gamelog/1990
4,4,1989-12-26,26-062,UTA,,GSW,W (+15),0,3:00,1,3,0.333,0,0,,0,0,,1,0,1,0,0,0,0,2,2,0.2,1990,ortizjo01,https://www.basketball-reference.com/players/o/ortizjo01/gamelog/1990
5,5,1989-12-30,26-066,UTA,,MIA,W (+19),0,3:00,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,1,0,2,1.7,1990,ortizjo01,https://www.basketball-reference.com/players/o/ortizjo01/gamelog/1990
6,6,1990-01-02,26-069,UTA,@,GSW,L (-13),0,6:00,2,4,0.5,0,0,,0,0,,1,3,4,0,0,0,1,2,4,1.8,1990,ortizjo01,https://www.basketball-reference.com/players/o/ortizjo01/gamelog/1990
7,7,1990-01-05,26-072,UTA,@,POR,L (-29),0,7:00,2,6,0.333,0,0,,0,0,,1,0,1,1,0,0,0,2,4,1.2,1990,ortizjo01,https://www.basketball-reference.com/players/o/ortizjo01/gamelog/1990
8,8,1990-01-10,26-077,UTA,,DEN,W (+31),0,8:00,4,5,0.8,0,0,,1,1,1.0,0,0,0,1,0,0,1,3,9,5.6,1990,ortizjo01,https://www.basketball-reference.com/players/o/ortizjo01/gamelog/1990
9,9,1990-01-19,26-086,UTA,,CHH,W (+23),0,5:00,3,5,0.6,0,0,,0,0,,0,1,1,0,1,0,1,0,6,4.0,1990,ortizjo01,https://www.basketball-reference.com/players/o/ortizjo01/gamelog/1990
10,10,1990-01-25,26-092,UTA,,NYK,W (+26),0,3:00,1,3,0.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.0,1990,ortizjo01,https://www.basketball-reference.com/players/o/ortizjo01/gamelog/1990
11,11,1990-01-27,26-094,UTA,,MIL,W (+48),0,6:00,2,5,0.4,1,2,0.5,0,0,,2,0,2,4,0,0,0,1,5,6.1,1990,ortizjo01,https://www.basketball-reference.com/players/o/ortizjo01/gamelog/1990
12,12,1990-01-30,26-097,UTA,@,POR,L (-24),0,3:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2.5,1990,ortizjo01,https://www.basketball-reference.com/players/o/ortizjo01/gamelog/1990
13,13,1990-01-31,26-098,UTA,,LAC,W (+19),0,6:00,2,5,0.4,0,0,,1,2,0.5,1,1,2,0,0,1,0,1,5,3.2,1990,ortizjo01,https://www.basketball-reference.com/players/o/ortizjo01/gamelog/1990
