Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1962-10-23,22-062,SFW,,DET,W (+27),,5:00,0,2,0.0,0,0,,3,1,0,0,1963,montgho01,https://www.basketball-reference.com/players/m/montgho01/gamelog/1963
2,2,1962-10-26,22-065,SFW,,DET,W (+1),,9:00,1,4,0.25,0,0,,0,2,0,2,1963,montgho01,https://www.basketball-reference.com/players/m/montgho01/gamelog/1963
3,3,1962-10-27,22-066,SFW,@,CHZ,W (+3),,7:00,1,1,1.0,0,0,,1,1,0,2,1963,montgho01,https://www.basketball-reference.com/players/m/montgho01/gamelog/1963
4,4,1962-10-28,22-067,SFW,@,CIN,L (-1),,30:00,8,11,0.727,2,2,1.0,4,0,3,18,1963,montgho01,https://www.basketball-reference.com/players/m/montgho01/gamelog/1963
5,5,1962-10-30,22-069,SFW,,NYK,W (+19),,15:00,5,7,0.714,0,0,,4,0,3,10,1963,montgho01,https://www.basketball-reference.com/players/m/montgho01/gamelog/1963
6,6,1962-11-02,22-072,SFW,,NYK,W (+22),,18:00,8,10,0.8,4,5,0.8,3,1,1,20,1963,montgho01,https://www.basketball-reference.com/players/m/montgho01/gamelog/1963
7,7,1962-11-03,22-073,SFW,@,LAL,L (-12),,7:00,1,2,0.5,0,0,,1,0,1,2,1963,montgho01,https://www.basketball-reference.com/players/m/montgho01/gamelog/1963
8,8,1962-11-07,22-077,SFW,,LAL,L (-24),,18:00,5,14,0.357,0,1,0.0,4,1,1,10,1963,montgho01,https://www.basketball-reference.com/players/m/montgho01/gamelog/1963
9,9,1962-11-09,22-079,SFW,,CHZ,W (+8),,13:00,2,10,0.2,2,4,0.5,1,0,1,6,1963,montgho01,https://www.basketball-reference.com/players/m/montgho01/gamelog/1963
10,10,1962-11-10,22-080,SFW,,CHZ,W (+5),,11:00,1,5,0.2,0,0,,3,0,3,2,1963,montgho01,https://www.basketball-reference.com/players/m/montgho01/gamelog/1963
11,11,1962-11-13,22-083,SFW,@,STL,L (-32),,14:00,1,7,0.143,0,0,,2,1,1,2,1963,montgho01,https://www.basketball-reference.com/players/m/montgho01/gamelog/1963
12,12,1962-11-16,22-086,SFW,@,NYK,W (+16),,19:00,5,7,0.714,0,0,,1,1,4,10,1963,montgho01,https://www.basketball-reference.com/players/m/montgho01/gamelog/1963
13,13,1962-11-17,22-087,SFW,@,BOS,L (-18),,32:00,6,16,0.375,1,2,0.5,9,0,3,13,1963,montgho01,https://www.basketball-reference.com/players/m/montgho01/gamelog/1963
14,14,1962-11-18,22-088,SFW,@,CIN,L (-12),,36:00,4,17,0.235,1,1,1.0,5,3,2,9,1963,montgho01,https://www.basketball-reference.com/players/m/montgho01/gamelog/1963
15,15,1962-11-21,22-091,SFW,,CIN,L (-4),,39:00,7,14,0.5,3,3,1.0,9,3,6,17,1963,montgho01,https://www.basketball-reference.com/players/m/montgho01/gamelog/1963
16,16,1962-11-23,22-093,SFW,,LAL,L (-5),,32:00,6,9,0.667,0,0,,9,3,1,12,1963,montgho01,https://www.basketball-reference.com/players/m/montgho01/gamelog/1963
17,17,1962-11-25,22-095,SFW,,CIN,L (-13),,34:00,2,12,0.167,1,4,0.25,5,2,4,5,1963,montgho01,https://www.basketball-reference.com/players/m/montgho01/gamelog/1963
18,18,1962-11-27,22-097,SFW,,CHZ,L (-8),,10:00,1,2,0.5,0,0,,2,0,1,2,1963,montgho01,https://www.basketball-reference.com/players/m/montgho01/gamelog/1963
19,19,1962-11-29,22-099,SFW,,STL,L (-7),,12:00,0,2,0.0,0,0,,3,2,0,0,1963,montgho01,https://www.basketball-reference.com/players/m/montgho01/gamelog/1963
20,20,1962-12-02,22-102,SFW,,STL,L (-6),,3:00,1,1,1.0,0,0,,0,0,1,2,1963,montgho01,https://www.basketball-reference.com/players/m/montgho01/gamelog/1963
