Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,25-061,LAL,,DEN,W (+2),1,26:00,2,10,.200,0,1,.000,2,2,1.000,4,1,5,1,2,0,0,2,6,4.8,1996,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1996
2,2,1995-11-04,25-062,LAL,@,SEA,L (-14),1,26:00,3,9,.333,1,1,1.000,2,2,1.000,1,3,4,2,1,0,0,2,9,7.1,1996,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1996
3,3,1995-11-07,25-065,LAL,@,MIN,L (-1),1,12:00,2,3,.667,1,1,1.000,0,0,,0,0,0,1,0,0,1,1,5,3.0,1996,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1996
4,4,1995-11-10,25-068,LAL,,SEA,W (+3),0,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,1996,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1996
5,5,1995-11-11,25-069,LAL,@,GSW,L (-18),0,11:00,2,5,.400,0,1,.000,0,0,,2,1,3,0,1,0,0,1,4,3.6,1996,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1996
6,6,1995-11-14,25-072,LAL,@,SAC,W (+6),0,7:00,2,2,1.000,0,0,,1,2,.500,0,1,1,1,0,0,0,2,5,4.2,1996,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1996
7,7,1995-11-15,25-073,LAL,,DAL,W (+17),0,13:00,2,4,.500,0,0,,0,0,,2,4,6,0,1,0,1,2,4,3.8,1996,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1996
8,8,1995-11-17,25-075,LAL,@,VAN,W (+23),0,13:00,5,6,.833,0,0,,0,1,.000,0,0,0,1,2,0,0,2,10,9.3,1996,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1996
9,9,1995-11-19,25-077,LAL,,LAC,W (+21),0,23:00,3,6,.500,0,0,,1,2,.500,5,3,8,2,1,0,1,1,7,9.0,1996,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1996
10,10,1995-11-21,25-079,LAL,,POR,L (-1),0,14:00,1,3,.333,0,0,,0,0,,1,3,4,0,0,0,0,0,2,1.9,1996,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1996
11,11,1995-11-24,25-082,LAL,,SAC,L (-1),0,12:00,1,2,.500,0,0,,4,6,.667,1,5,6,1,1,0,1,2,6,6.3,1996,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1996
12,12,1995-11-25,25-083,LAL,@,PHO,L (-1),0,24:00,3,6,.500,0,0,,1,2,.500,0,4,4,3,1,0,1,3,7,5.7,1996,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1996
13,13,1995-11-29,25-087,LAL,,PHO,W (+11),0,21:00,1,4,.250,0,0,,5,8,.625,3,6,9,1,0,0,0,1,7,7.6,1996,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1996
14,14,1995-12-01,25-089,LAL,,VAN,W (+13),0,15:00,4,7,.571,0,0,,0,0,,2,3,5,3,1,1,0,1,8,10.4,1996,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1996
15,15,1995-12-03,25-091,LAL,,IND,W (+8),0,11:00,0,2,.000,0,0,,0,0,,0,2,2,1,1,0,1,2,0,-0.9,1996,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1996
16,16,1995-12-05,25-093,LAL,@,SAS,L (-28),0,21:00,4,7,.571,0,1,.000,0,0,,1,3,4,4,1,1,3,3,8,6.6,1996,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1996
