Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2022-10-19,24-047,UTA,,DEN,W (+21),0,0:55,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,+4,2023,alexani01,https://www.basketball-reference.com/players/a/alexani01/gamelog/2023
2,,2022-10-21,24-049,UTA,@,MIN,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,alexani01,https://www.basketball-reference.com/players/a/alexani01/gamelog/2023
3,,2022-10-23,24-051,UTA,@,NOP,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,alexani01,https://www.basketball-reference.com/players/a/alexani01/gamelog/2023
4,2,2022-10-24,24-052,UTA,@,HOU,L (-6),0,5:13,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-2,2023,alexani01,https://www.basketball-reference.com/players/a/alexani01/gamelog/2023
5,,2022-10-26,24-054,UTA,,HOU,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,alexani01,https://www.basketball-reference.com/players/a/alexani01/gamelog/2023
6,3,2022-10-28,24-056,UTA,@,DEN,L (-16),0,8:29,2,5,.400,1,3,.333,2,2,1.000,0,0,0,4,1,1,0,0,7,8.8,+9,2023,alexani01,https://www.basketball-reference.com/players/a/alexani01/gamelog/2023
7,4,2022-10-29,24-057,UTA,,MEM,W (+1),0,20:50,4,8,.500,2,5,.400,1,2,.500,0,2,2,3,2,1,1,4,11,9.4,+3,2023,alexani01,https://www.basketball-reference.com/players/a/alexani01/gamelog/2023
8,5,2022-10-31,24-059,UTA,,MEM,W (+16),0,3:17,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,1,1,0,-0.8,-1,2023,alexani01,https://www.basketball-reference.com/players/a/alexani01/gamelog/2023
9,,2022-11-02,24-061,UTA,@,DAL,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,alexani01,https://www.basketball-reference.com/players/a/alexani01/gamelog/2023
10,6,2022-11-04,24-063,UTA,@,LAL,W (+14),0,7:47,2,4,.500,1,2,.500,1,1,1.000,0,1,1,0,0,0,1,1,6,2.9,+10,2023,alexani01,https://www.basketball-reference.com/players/a/alexani01/gamelog/2023
11,7,2022-11-06,24-065,UTA,@,LAC,W (+8),0,8:44,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,2,0,-2.6,+2,2023,alexani01,https://www.basketball-reference.com/players/a/alexani01/gamelog/2023
12,8,2022-11-07,24-066,UTA,,LAL,W (+23),0,12:00,0,5,.000,0,1,.000,0,0,,0,0,0,1,1,1,1,2,0,-2.9,-6,2023,alexani01,https://www.basketball-reference.com/players/a/alexani01/gamelog/2023
13,,2022-11-09,24-068,UTA,@,ATL,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,alexani01,https://www.basketball-reference.com/players/a/alexani01/gamelog/2023
14,9,2022-11-12,24-071,UTA,@,WAS,L (-9),0,2:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,2023,alexani01,https://www.basketball-reference.com/players/a/alexani01/gamelog/2023
15,,2022-11-13,24-072,UTA,@,PHI,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,alexani01,https://www.basketball-reference.com/players/a/alexani01/gamelog/2023
16,,2022-11-15,24-074,UTA,,NYK,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,alexani01,https://www.basketball-reference.com/players/a/alexani01/gamelog/2023
17,,2022-11-18,24-077,UTA,,PHO,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,alexani01,https://www.basketball-reference.com/players/a/alexani01/gamelog/2023
18,,2022-11-19,24-078,UTA,@,POR,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,alexani01,https://www.basketball-reference.com/players/a/alexani01/gamelog/2023
19,10,2022-11-21,24-080,UTA,@,LAC,L (-7),0,9:22,0,0,,0,0,,2,2,1.000,0,1,1,1,0,0,3,1,2,-0.4,-14,2023,alexani01,https://www.basketball-reference.com/players/a/alexani01/gamelog/2023
