Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1999-03-17,29-212,DET,,TOR,L (-2),0,18:39,1,4,0.25,0,0,,1,2,0.5,0,0,0,3,1,0,1,3,3,1.1,-2,1999,laettch01,https://www.basketball-reference.com/players/l/laettch01/gamelog/1999
2,2,1999-03-19,29-214,DET,,DAL,W (+7),0,23:33,4,10,0.4,0,0,,0,0,,5,2,7,1,0,0,2,0,8,5.4,4,1999,laettch01,https://www.basketball-reference.com/players/l/laettch01/gamelog/1999
3,3,1999-03-21,29-216,DET,,UTA,W (+3),0,29:41,1,10,0.1,0,0,,2,4,0.5,1,0,1,1,1,0,0,5,4,-3.0,-2,1999,laettch01,https://www.basketball-reference.com/players/l/laettch01/gamelog/1999
4,4,1999-03-22,29-217,DET,@,MIL,L (-29),0,25:59,4,9,0.444,0,0,,9,10,0.9,3,6,9,3,3,0,2,4,17,17.3,-2,1999,laettch01,https://www.basketball-reference.com/players/l/laettch01/gamelog/1999
5,5,1999-03-24,29-219,DET,@,NJN,W (+13),0,18:45,3,6,0.5,0,0,,0,0,,0,5,5,1,0,0,1,2,6,3.4,8,1999,laettch01,https://www.basketball-reference.com/players/l/laettch01/gamelog/1999
6,6,1999-03-26,29-221,DET,,MIL,W (+5),0,19:15,1,4,0.25,0,0,,7,9,0.778,2,1,3,0,0,0,3,2,9,3.7,-7,1999,laettch01,https://www.basketball-reference.com/players/l/laettch01/gamelog/1999
7,7,1999-03-28,29-223,DET,,SEA,W (+17),0,22:00,3,12,0.25,0,0,,0,0,,3,3,6,2,0,0,1,2,6,1.4,-8,1999,laettch01,https://www.basketball-reference.com/players/l/laettch01/gamelog/1999
8,8,1999-03-30,29-225,DET,@,ATL,W (+16),0,20:52,6,10,0.6,0,0,,0,0,,1,4,5,0,2,2,0,1,12,12.3,3,1999,laettch01,https://www.basketball-reference.com/players/l/laettch01/gamelog/1999
9,9,1999-03-31,29-226,DET,@,BOS,W (+15),0,23:51,2,6,0.333,0,0,,5,8,0.625,2,1,3,1,1,0,1,0,9,6.8,9,1999,laettch01,https://www.basketball-reference.com/players/l/laettch01/gamelog/1999
10,10,1999-04-01,29-227,DET,,CHI,W (+32),0,20:06,2,4,0.5,1,2,0.5,6,8,0.75,0,4,4,5,2,3,0,1,11,16.6,3,1999,laettch01,https://www.basketball-reference.com/players/l/laettch01/gamelog/1999
11,11,1999-04-27,29-253,DET,@,BOS,W (+7),0,11:00,2,5,0.4,0,0,,0,0,,2,0,2,0,0,0,2,0,4,0.7,-17,1999,laettch01,https://www.basketball-reference.com/players/l/laettch01/gamelog/1999
12,12,1999-04-28,29-254,DET,,NJN,W (+8),0,12:13,0,7,0.0,0,0,,0,0,,0,0,0,1,0,1,0,0,0,-3.5,0,1999,laettch01,https://www.basketball-reference.com/players/l/laettch01/gamelog/1999
13,13,1999-04-30,29-256,DET,@,MIL,W (+5),0,15:12,0,1,0.0,0,0,,4,4,1.0,1,2,3,0,1,1,0,1,4,5.9,11,1999,laettch01,https://www.basketball-reference.com/players/l/laettch01/gamelog/1999
14,14,1999-05-02,29-258,DET,,PHI,W (+4),0,24:35,3,7,0.429,0,0,,3,4,0.75,1,3,4,1,1,4,2,3,9,7.8,12,1999,laettch01,https://www.basketball-reference.com/players/l/laettch01/gamelog/1999
15,15,1999-05-03,29-259,DET,@,CHI,W (+44),0,19:01,3,3,1.0,0,0,,3,4,0.75,0,1,1,5,0,0,3,2,9,7.7,11,1999,laettch01,https://www.basketball-reference.com/players/l/laettch01/gamelog/1999
16,16,1999-05-05,29-261,DET,@,PHI,L (-5),0,31:00,3,8,0.375,0,1,0.0,4,4,1.0,0,1,1,0,3,1,1,4,10,7.0,-7,1999,laettch01,https://www.basketball-reference.com/players/l/laettch01/gamelog/1999
