Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1987-11-08,25-069,LAL,,HOU,W (+9),0,9:00,0,2,.000,0,0,,1,2,.500,1,2,3,0,0,3,1,1,1,1.2,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
2,2,1987-11-12,25-073,LAL,,LAC,W (+29),0,17:00,3,11,.273,0,0,,5,6,.833,3,5,8,0,0,1,0,3,11,7.2,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
3,3,1987-11-15,25-076,LAL,,SAS,W (+17),0,11:00,1,1,1.000,0,0,,1,2,.500,0,2,2,0,0,3,2,3,3,1.8,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
4,4,1987-11-17,25-078,LAL,,POR,W (+27),0,9:00,1,3,.333,0,0,,1,3,.333,2,2,4,0,0,1,1,2,3,1.4,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
5,5,1987-11-22,25-083,LAL,,MIL,L (-8),0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
6,6,1987-12-04,25-095,LAL,@,MIL,L (-2),0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
7,7,1987-12-15,25-106,LAL,,PHO,W (+25),0,10:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,3,0,-1.9,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
8,8,1987-12-23,25-114,LAL,,SAC,W (+14),0,14:00,1,3,.333,0,0,,0,0,,0,4,4,0,0,1,1,3,2,0.0,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
9,9,1987-12-29,25-120,LAL,,PHI,W (+16),0,7:00,0,4,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-4.2,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
10,10,1988-01-03,25-125,LAL,@,POR,W (+17),0,3:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,4,1.6,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
11,11,1988-01-04,25-126,LAL,,SAS,W (+18),0,7:00,1,1,1.000,0,0,,1,2,.500,0,1,1,0,1,1,1,5,3,1.3,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
12,12,1988-01-16,25-138,LAL,@,PHO,W (+11),0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,1,0,0,-1.0,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
13,13,1988-01-18,25-140,LAL,,HOU,W (+11),0,6:00,1,3,.333,0,0,,0,0,,2,2,4,0,0,1,0,1,2,2.6,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
14,14,1988-01-26,25-148,LAL,,UTA,W (+11),0,13:00,2,3,.667,0,0,,3,4,.750,2,3,5,0,0,4,1,3,7,8.2,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
15,15,1988-01-28,25-150,LAL,@,SAC,W (+21),0,17:00,0,2,.000,0,0,,2,4,.500,2,3,5,0,1,1,2,2,2,1.0,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
16,16,1988-01-29,25-151,LAL,,ATL,W (+10),0,7:00,1,3,.333,0,0,,3,3,1.000,1,1,2,0,0,1,0,2,5,4.2,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
17,17,1988-02-02,25-155,LAL,,CHI,W (+9),0,11:00,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,0,4,4,0.4,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
18,18,1988-02-04,25-157,LAL,@,LAC,W (+31),0,17:00,4,4,1.000,0,0,,1,2,.500,0,2,2,1,0,3,0,6,9,8.4,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
19,19,1988-02-09,25-162,LAL,,IND,L (-2),0,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,3,2,-0.2,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
20,20,1988-02-11,25-164,LAL,@,DEN,W (+12),0,5:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.8,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
21,21,1988-02-12,25-165,LAL,@,SAS,W (+1),0,9:00,2,3,.667,0,0,,1,2,.500,0,0,0,1,1,3,1,4,5,4.5,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
22,22,1988-02-14,25-167,LAL,,BOS,W (+9),0,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,3,2,0.5,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
23,23,1988-02-16,25-169,LAL,,LAC,W (+19),0,19:00,4,7,.571,0,0,,3,3,1.000,0,2,2,0,1,2,0,5,11,8.7,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
24,24,1988-02-18,25-171,LAL,@,HOU,W (+15),0,13:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,2,1,6,2,-1.4,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
25,25,1988-02-19,25-172,LAL,@,ATL,W (+7),0,7:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,3,0,-1.9,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
26,26,1988-02-21,25-174,LAL,,DET,W (+7),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.8,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
27,27,1988-02-23,25-176,LAL,,WSB,W (+11),1,25:00,3,6,.500,0,0,,4,4,1.000,4,3,7,1,0,2,2,2,10,10.0,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
28,28,1988-02-26,25-179,LAL,,UTA,W (+7),0,7:00,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,-1.5,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
29,29,1988-02-28,25-181,LAL,,PHO,W (+14),0,8:00,0,0,,0,0,,0,0,,1,0,1,0,0,1,3,1,0,-2.0,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
30,30,1988-03-01,25-183,LAL,@,SEA,L (-14),0,7:00,2,2,1.000,0,0,,4,4,1.000,1,2,3,0,0,1,0,3,8,8.2,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
31,31,1988-03-04,25-186,LAL,,GSW,W (+13),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
32,32,1988-03-06,25-188,LAL,@,DAL,W (+11),0,12:00,1,1,1.000,0,0,,0,0,,0,3,3,0,1,0,0,2,2,2.8,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
33,33,1988-03-07,25-189,LAL,@,PHI,W (+6),0,9:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,2,1,2,4,3.0,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
34,34,1988-03-09,25-191,LAL,@,NYK,W (+5),0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-0.9,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
35,35,1988-03-10,25-192,LAL,@,CHI,L (-21),0,3:00,0,0,,0,0,,0,2,.000,0,0,0,1,0,0,0,0,0,-0.1,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
36,36,1988-03-12,25-194,LAL,,DAL,L (-9),0,4:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.7,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
37,37,1988-03-14,25-196,LAL,,NJN,W (+10),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
38,38,1988-03-15,25-197,LAL,@,POR,L (-17),0,3:00,0,1,.000,0,0,,1,2,.500,1,1,2,0,0,1,0,0,1,1.6,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
39,39,1988-03-20,25-202,LAL,@,GSW,W (+3),0,4:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-1.1,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
40,40,1988-03-22,25-204,LAL,,HOU,W (+22),0,14:00,1,1,1.000,0,0,,4,6,.667,0,2,2,0,0,1,0,2,6,5.4,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
41,41,1988-03-26,25-208,LAL,@,SAC,L (-22),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
42,42,1988-03-29,25-211,LAL,,UTA,W (+11),0,8:00,0,3,.000,0,0,,2,2,1.000,2,1,3,0,0,0,1,4,2,-1.0,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
43,43,1988-04-02,25-215,LAL,@,UTA,L (-14),0,6:00,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,1,3,0,-3.6,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
44,44,1988-04-08,25-221,LAL,,LAC,W (+19),0,13:00,1,4,.250,0,0,,0,0,,1,1,2,2,1,2,3,6,2,-1.0,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
45,45,1988-04-13,25-226,LAL,@,DEN,L (-14),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
46,46,1988-04-17,25-230,LAL,@,HOU,L (-8),0,5:00,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,1,1,0.9,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
47,47,1988-04-22,25-235,LAL,@,PHO,W (+5),1,16:00,1,3,.333,0,0,,2,2,1.000,0,1,1,1,1,1,1,4,4,2.4,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
48,48,1988-04-24,25-237,LAL,,GSW,W (+36),0,28:00,4,7,.571,0,0,,4,7,.571,1,5,6,0,0,3,1,3,12,9.6,1988,smrekmi01,https://www.basketball-reference.com/players/s/smrekmi01/gamelog/1988
