Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1988-12-17,23-081,PHO,@,POR,L (-18),0,8:00,1,2,.500,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,3,3.0,1989,kerrst01,https://www.basketball-reference.com/players/k/kerrst01/gamelog/1989
2,2,1988-12-20,23-084,PHO,,SAS,W (+18),0,9:00,2,3,.667,0,1,.000,1,2,.500,0,0,0,2,1,0,0,0,5,5.7,1989,kerrst01,https://www.basketball-reference.com/players/k/kerrst01/gamelog/1989
3,3,1988-12-22,23-086,PHO,@,DEN,W (+8),0,6:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,4,3.3,1989,kerrst01,https://www.basketball-reference.com/players/k/kerrst01/gamelog/1989
4,4,1988-12-23,23-087,PHO,,DEN,W (+12),0,18:00,2,3,.667,1,1,1.000,0,0,,0,0,0,2,0,0,1,3,5,2.9,1989,kerrst01,https://www.basketball-reference.com/players/k/kerrst01/gamelog/1989
5,5,1988-12-26,23-090,PHO,,LAL,W (+15),0,10:00,1,3,.333,1,2,.500,0,0,,0,1,1,2,0,0,0,0,3,3.0,1989,kerrst01,https://www.basketball-reference.com/players/k/kerrst01/gamelog/1989
6,6,1988-12-28,23-092,PHO,@,DET,L (-6),0,12:00,1,7,.143,1,5,.200,0,0,,0,1,1,2,1,0,0,0,3,1.2,1989,kerrst01,https://www.basketball-reference.com/players/k/kerrst01/gamelog/1989
7,7,1988-12-30,23-094,PHO,@,NJN,W (+7),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1989,kerrst01,https://www.basketball-reference.com/players/k/kerrst01/gamelog/1989
8,8,1989-01-07,23-102,PHO,,MIA,W (+8),0,14:00,1,4,.250,1,2,.500,0,0,,0,2,2,2,0,0,1,0,3,1.6,1989,kerrst01,https://www.basketball-reference.com/players/k/kerrst01/gamelog/1989
9,9,1989-01-09,23-104,PHO,@,GSW,L (-6),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1989,kerrst01,https://www.basketball-reference.com/players/k/kerrst01/gamelog/1989
10,10,1989-01-11,23-106,PHO,,CLE,L (-3),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1989,kerrst01,https://www.basketball-reference.com/players/k/kerrst01/gamelog/1989
11,11,1989-01-13,23-108,PHO,,SAC,W (+21),0,7:00,1,1,1.000,0,0,,2,2,1.000,0,1,1,1,1,0,0,0,4,5.7,1989,kerrst01,https://www.basketball-reference.com/players/k/kerrst01/gamelog/1989
12,12,1989-01-16,23-111,PHO,@,CLE,L (-16),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1989,kerrst01,https://www.basketball-reference.com/players/k/kerrst01/gamelog/1989
13,13,1989-01-21,23-116,PHO,@,CHI,W (+9),0,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,1989,kerrst01,https://www.basketball-reference.com/players/k/kerrst01/gamelog/1989
14,14,1989-01-27,23-122,PHO,,NYK,W (+2),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,1989,kerrst01,https://www.basketball-reference.com/players/k/kerrst01/gamelog/1989
15,15,1989-01-28,23-123,PHO,@,DEN,L (-4),0,8:00,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,2,3,0,-2.5,1989,kerrst01,https://www.basketball-reference.com/players/k/kerrst01/gamelog/1989
16,16,1989-01-30,23-125,PHO,,DEN,W (+26),0,6:00,1,3,.333,0,0,,1,2,.500,1,0,1,1,0,0,1,0,3,1.3,1989,kerrst01,https://www.basketball-reference.com/players/k/kerrst01/gamelog/1989
17,17,1989-02-01,23-127,PHO,,LAL,W (+17),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1989,kerrst01,https://www.basketball-reference.com/players/k/kerrst01/gamelog/1989
18,18,1989-02-04,23-130,PHO,,ATL,L (-2),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1989,kerrst01,https://www.basketball-reference.com/players/k/kerrst01/gamelog/1989
19,19,1989-02-06,23-132,PHO,,UTA,W (+17),0,3:00,0,2,.000,0,1,.000,0,0,,1,0,1,1,0,0,0,1,0,-0.4,1989,kerrst01,https://www.basketball-reference.com/players/k/kerrst01/gamelog/1989
20,20,1989-02-15,23-141,PHO,,SEA,W (+23),0,6:00,1,3,.333,0,0,,0,0,,0,2,2,1,0,0,1,2,2,-0.2,1989,kerrst01,https://www.basketball-reference.com/players/k/kerrst01/gamelog/1989
21,21,1989-02-18,23-144,PHO,@,SAC,W (+19),0,3:00,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,1.7,1989,kerrst01,https://www.basketball-reference.com/players/k/kerrst01/gamelog/1989
