Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1988-11-05,27-004,SAC,@,POR,L (-18),1,35:00,7,12,.583,0,0,,5,6,.833,1,2,3,3,0,0,4,2,19,11.6,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
2,2,1988-11-08,27-007,SAC,,SEA,L (-22),1,25:00,4,14,.286,1,2,.500,2,3,.667,1,0,1,3,0,0,0,4,11,3.6,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
3,3,1988-11-09,27-008,SAC,@,UTA,L (-24),1,28:00,7,18,.389,0,1,.000,4,6,.667,4,1,5,1,1,1,3,4,18,8.3,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
4,4,1988-11-12,27-011,SAC,@,DAL,L (-40),1,17:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.8,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
5,5,1988-11-13,27-012,SAC,@,HOU,L (-2),1,34:00,10,16,.625,0,1,.000,2,4,.500,0,3,3,3,3,1,3,6,22,15.3,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
6,6,1988-11-15,27-014,SAC,,PHO,L (-30),1,35:00,10,22,.455,0,1,.000,2,3,.667,0,4,4,3,1,0,3,2,22,10.7,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
7,7,1988-11-16,27-015,SAC,@,LAC,L (-11),1,41:00,9,25,.360,0,0,,9,13,.692,4,0,4,2,1,0,2,5,27,12.7,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
8,8,1988-11-19,27-018,SAC,,IND,W (+11),1,30:00,7,20,.350,0,0,,3,4,.750,3,1,4,1,2,0,2,3,17,7.3,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
9,9,1988-11-22,27-021,SAC,,CHI,L (-16),1,27:00,7,17,.412,0,0,,0,0,,0,1,1,2,1,0,2,0,14,5.6,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
10,10,1988-11-26,27-025,SAC,,NJN,L (-1),1,25:00,6,15,.400,0,1,.000,3,6,.500,2,3,5,1,0,0,1,4,15,6.1,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
11,11,1988-11-29,27-028,SAC,,LAC,W (+28),1,25:00,5,11,.455,0,1,.000,4,6,.667,1,3,4,8,0,0,2,2,14,11.9,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
12,12,1988-12-01,27-030,SAC,,DEN,L (-7),1,38:00,6,14,.429,0,0,,7,10,.700,2,4,6,2,2,0,5,4,19,9.8,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
13,13,1988-12-03,27-032,SAC,,UTA,L (-34),1,13:00,0,3,.000,0,0,,0,0,,0,1,1,1,0,1,1,1,0,-1.8,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
14,14,1988-12-06,27-035,SAC,@,ATL,L (-10),1,25:00,8,12,.667,0,0,,0,2,.000,1,1,2,5,1,0,3,4,16,10.9,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
15,15,1988-12-07,27-036,SAC,@,MIA,W (+2),1,37:00,5,13,.385,0,0,,11,15,.733,3,3,6,4,2,1,2,2,21,18.0,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
16,16,1988-12-09,27-038,SAC,@,IND,L (-7),1,16:00,1,5,.200,0,1,.000,1,1,1.000,1,1,2,1,2,0,2,3,3,0.4,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
17,17,1988-12-10,27-039,SAC,@,NYK,L (-13),1,23:00,5,11,.455,0,2,.000,0,0,,0,9,9,5,0,0,1,3,10,8.3,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
18,18,1988-12-13,27-042,SAC,,SAS,W (+19),1,6:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-0.7,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
19,19,1988-12-15,27-044,SAC,,MIA,W (+4),1,16:00,4,8,.500,0,2,.000,0,0,,0,1,1,1,1,0,1,3,8,3.8,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
20,20,1988-12-17,27-046,SAC,@,SEA,L (-30),1,22:00,2,9,.222,0,0,,2,2,1.000,3,1,4,1,1,3,1,3,6,4.5,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
21,21,1988-12-20,27-049,SAC,@,HOU,L (-1),0,10:00,2,4,.500,0,0,,0,0,,0,1,1,2,1,0,3,2,4,0.9,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
22,22,1988-12-23,27-052,SAC,@,LAL,L (-18),0,10:00,2,5,.400,1,1,1.000,0,0,,0,1,1,0,0,0,0,2,5,1.8,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
23,23,1988-12-28,27-057,SAC,@,UTA,L (-16),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
24,24,1989-01-03,27-063,SAC,,DAL,W (+27),0,12:00,0,3,.000,0,0,,0,0,,2,4,6,3,0,0,1,1,0,1.2,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
25,25,1989-01-05,27-065,SAC,@,SEA,L (-14),0,21:00,1,7,.143,0,0,,4,6,.667,0,3,3,4,0,1,1,1,6,3.7,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
26,26,1989-01-13,27-073,SAC,@,PHO,L (-21),0,7:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
27,27,1989-01-17,27-077,SAC,,HOU,W (+14),0,2:00,1,2,.500,0,0,,1,2,.500,1,0,1,0,0,0,0,1,3,1.9,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
28,28,1989-01-21,27-081,SAC,,GSW,L (-25),0,10:00,1,3,.333,1,2,.500,4,6,.667,1,3,4,2,0,0,0,1,7,7.1,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
29,29,1989-01-29,27-089,SAC,@,DET,L (-25),0,6:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
30,30,1989-02-14,27-105,PHI,@,IND,W (+5),0,21:00,4,8,.500,0,0,,2,2,1.000,3,1,4,3,0,0,1,5,10,7.5,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
31,31,1989-02-15,27-106,PHI,,IND,W (+15),0,12:00,2,3,.667,0,0,,4,7,.571,1,0,1,1,1,0,1,3,8,5.7,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
32,32,1989-02-17,27-108,PHI,,NJN,L (-2),0,19:00,2,5,.400,0,0,,2,2,1.000,0,1,1,4,0,0,0,3,6,5.2,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
33,33,1989-02-18,27-109,PHI,@,CLE,L (-18),0,19:00,3,6,.500,0,1,.000,2,4,.500,0,2,2,0,0,1,2,3,8,2.3,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
34,34,1989-02-22,27-113,PHI,@,MIA,W (+31),0,15:00,3,5,.600,1,1,1.000,2,2,1.000,0,0,0,1,0,1,1,3,9,5.9,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
35,35,1989-02-24,27-115,PHI,@,PHO,L (-25),0,6:00,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,2,0,-3.6,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
36,36,1989-02-26,27-117,PHI,@,DEN,L (-7),0,16:00,4,5,.800,0,0,,0,0,,1,1,2,0,0,0,0,1,8,6.7,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
37,37,1989-02-28,27-119,PHI,@,LAC,W (+18),0,12:00,4,4,1.000,0,0,,3,4,.750,3,2,5,6,0,0,1,0,11,15.3,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
38,38,1989-03-01,27-120,PHI,@,SAC,W (+3),0,23:00,5,7,.714,0,0,,6,7,.857,0,3,3,0,1,2,1,1,16,14.6,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
39,39,1989-03-03,27-122,PHI,@,POR,L (-8),0,21:00,4,5,.800,1,1,1.000,3,4,.750,0,3,3,3,0,1,3,1,12,10.0,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
40,40,1989-03-04,27-123,PHI,@,SEA,L (-14),0,13:00,0,2,.000,0,0,,1,2,.500,0,0,0,1,0,0,2,1,1,-2.5,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
41,41,1989-03-06,27-125,PHI,,PHO,L (-4),0,19:00,3,8,.375,0,0,,2,2,1.000,2,0,2,3,0,0,1,2,8,5.3,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
42,42,1989-03-07,27-126,PHI,@,CHI,W (+2),1,34:00,6,11,.545,0,1,.000,1,2,.500,0,4,4,7,2,0,0,4,13,13.8,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
43,43,1989-03-09,27-128,PHI,,SAC,W (+10),1,26:00,7,11,.636,0,1,.000,1,1,1.000,0,3,3,3,0,1,2,3,15,10.6,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
44,44,1989-03-11,27-130,PHI,,DET,L (-5),1,35:00,7,11,.636,1,1,1.000,2,5,.400,1,1,2,2,1,0,1,3,17,12.1,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
45,45,1989-03-15,27-134,PHI,,NJN,W (+4),0,26:00,6,11,.545,1,2,.500,5,6,.833,2,2,4,2,0,0,1,3,18,13.5,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
46,46,1989-03-16,27-135,PHI,@,NYK,W (+9),1,28:00,2,4,.500,0,0,,2,2,1.000,1,3,4,2,3,0,4,6,6,3.6,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
47,47,1989-03-18,27-137,PHI,@,WSB,L (-9),0,17:00,2,7,.286,0,0,,0,0,,0,2,2,1,1,0,1,4,4,-0.4,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
48,48,1989-03-20,27-139,PHI,,NYK,L (-20),1,22:00,2,8,.250,0,1,.000,1,1,1.000,1,4,5,3,1,1,0,2,5,5.1,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
49,49,1989-03-22,27-141,PHI,,CLE,W (+3),0,11:00,2,8,.250,0,1,.000,0,0,,3,0,3,2,0,0,0,2,4,1.9,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
50,50,1989-03-24,27-143,PHI,,SAS,W (+13),0,17:00,1,5,.200,0,0,,4,8,.500,4,2,6,2,1,0,1,4,6,4.5,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
51,51,1989-03-26,27-145,PHI,@,BOS,L (-2),0,12:00,1,5,.200,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-2.2,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
52,52,1989-03-28,27-147,PHI,,BOS,W (+2),0,17:00,2,4,.500,0,0,,4,5,.800,0,2,2,1,1,2,2,0,8,7.3,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
53,53,1989-03-31,27-150,PHI,,MIA,W (+21),1,21:00,2,7,.286,0,0,,2,2,1.000,0,3,3,2,0,0,0,2,6,3.4,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
54,54,1989-04-02,27-152,PHI,,HOU,W (+9),1,25:00,4,6,.667,0,1,.000,3,4,.750,2,5,7,3,2,0,2,4,11,11.4,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
55,55,1989-04-04,27-154,PHI,@,NYK,W (+11),1,27:00,4,11,.364,0,1,.000,1,3,.333,2,1,3,3,0,1,1,3,9,4.4,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
56,56,1989-04-05,27-155,PHI,@,ATL,L (-42),1,16:00,0,5,.000,0,1,.000,1,2,.500,2,0,2,0,0,0,3,2,1,-5.3,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
57,57,1989-04-07,27-157,PHI,@,CHH,W (+10),1,17:00,2,4,.500,0,0,,0,0,,0,2,2,2,0,0,1,4,4,1.4,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
58,58,1989-04-08,27-158,PHI,@,MIL,L (-10),1,24:00,4,6,.667,0,0,,1,4,.250,1,3,4,1,1,1,1,6,9,5.8,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
59,59,1989-04-11,27-161,PHI,@,CLE,L (-2),1,20:00,4,7,.571,0,0,,1,2,.500,1,0,1,1,3,0,3,2,9,5.9,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
60,60,1989-04-14,27-164,PHI,,CHH,L (-4),1,25:00,3,8,.375,0,1,.000,4,4,1.000,1,0,1,2,2,1,1,2,10,8.6,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
61,61,1989-04-16,27-166,PHI,,NYK,W (+3),1,23:00,4,5,.800,0,0,,2,2,1.000,0,1,1,1,2,0,0,6,10,8.7,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
62,62,1989-04-18,27-168,PHI,,MIL,W (+22),1,19:00,3,7,.429,0,1,.000,0,0,,0,0,0,2,1,2,3,3,6,1.9,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
63,63,1989-04-20,27-170,PHI,@,NJN,W (+13),1,16:00,1,3,.333,0,0,,1,2,.500,0,0,0,0,0,1,0,2,3,0.8,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
64,64,1989-04-21,27-171,PHI,@,DET,L (-9),1,16:00,1,4,.250,0,0,,2,2,1.000,0,1,1,4,0,0,1,3,4,2.5,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
65,65,1989-04-23,27-173,PHI,,WSB,W (+9),1,5:00,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,1,4,2,0.4,1989,smithde02,https://www.basketball-reference.com/players/s/smithde02/gamelog/1989
