Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1946-11-07,24-167,PHW,,PIT,W (+6),,,2,,,2,4,.500,,,2,6,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
2,2,1946-11-14,24-174,PHW,,WSC,W (+3),,,5,,,1,2,.500,,,1,11,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
3,3,1946-11-19,24-179,PHW,,STB,L (-3),,,4,,,1,1,1.000,,,2,9,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
4,4,1946-11-21,24-181,PHW,,CHS,L (-2),,,5,,,1,4,.250,,,1,11,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
5,5,1946-11-26,24-186,PHW,,BOS,W (+12),,,5,,,3,4,.750,,,2,13,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
6,6,1946-11-28,24-188,PHW,,DTF,L (-13),,,5,,,2,3,.667,,,2,12,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
7,7,1946-11-30,24-190,PHW,@,NYK,L (-4),,,2,,,1,,,,,,5,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
8,8,1946-12-03,24-193,PHW,,PRO,W (+8),,,6,,,1,1,1.000,,,0,13,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
9,9,1946-12-05,24-195,PHW,,NYK,W (+11),,,4,,,3,4,.750,,,3,11,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
10,10,1946-12-07,24-197,PHW,@,STB,W (+10),,,2,12,.167,2,3,.667,,,0,6,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
11,11,1946-12-08,24-198,PHW,@,CLR,L (-6),,,0,,,0,1,.000,,,0,0,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
12,12,1946-12-10,24-200,PHW,@,TRH,W (+12),,,7,,,2,3,.667,,,2,16,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
13,13,1946-12-12,24-202,PHW,,WSC,L (-15),,,4,,,3,4,.750,,,0,11,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
14,14,1946-12-14,24-204,PHW,@,BOS,L (-12),,,1,,,1,1,1.000,,,2,3,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
15,15,1946-12-17,24-207,PHW,,DTF,W (+8),,,5,,,1,2,.500,,,0,11,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
16,16,1946-12-19,24-209,PHW,,CLR,W (+14),,,1,,,0,3,.000,,,,2,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
17,17,1946-12-21,24-211,PHW,@,WSC,L (-12),,,2,,,4,4,1.000,,,2,8,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
18,18,1946-12-26,24-216,PHW,,PIT,W (+7),,,5,,,2,3,.667,,,1,12,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
19,19,1946-12-27,24-217,PHW,@,BOS,W (+3),,,2,,,2,,,,,,6,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
20,20,1946-12-29,24-219,PHW,@,STB,L (-7),,,6,16,.375,0,1,.000,,,2,12,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
21,21,1946-12-30,24-220,PHW,@,PIT,W (+2),,,3,,,1,3,.333,,,4,7,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
22,22,1947-01-02,24-223,PHW,,PRO,W (+12),,,8,,,1,4,.250,,,4,17,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
23,23,1947-01-04,24-225,PHW,@,PRO,L (-4),,,4,,,2,3,.667,,,,10,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
24,24,1947-01-08,24-229,PHW,@,PIT,L (-4),,,3,,,8,11,.727,,,3,14,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
25,25,1947-01-09,24-230,PHW,,TRH,W (+19),,,3,,,0,1,.000,,,5,6,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
26,26,1947-01-11,24-232,PHW,@,DTF,L (-2),,,3,,,2,,,,,,8,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
27,27,1947-01-12,24-233,PHW,@,CHS,L (-3),,,1,,,5,5,1.000,,,4,7,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
28,28,1947-01-14,24-235,PHW,@,TRH,W (+30),,,3,,,0,0,,,,2,6,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
29,29,1947-01-16,24-237,PHW,,CHS,L (-6),,,1,,,1,1,1.000,,,1,3,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
30,30,1947-01-21,24-242,PHW,,BOS,W (+16),,,0,,,0,1,.000,,,0,0,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
31,31,1947-01-22,24-243,PHW,@,WSC,L (-2),,,5,,,1,1,1.000,,,3,11,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
32,32,1947-01-23,24-244,PHW,,CLR,W (+5),,,0,,,3,3,1.000,,,1,3,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
33,33,1947-01-25,24-246,PHW,@,DTF,W (+6),,,3,,,0,,,,,,6,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
34,34,1947-01-26,24-247,PHW,@,CHS,L (-6),,,1,,,0,2,.000,,,2,2,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
35,35,1947-01-30,24-251,PHW,,NYK,W (+7),,,3,,,2,3,.667,,4,1,8,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
36,36,1947-02-01,24-253,PHW,@,NYK,W (+8),,,2,,,6,7,.857,,,,10,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
37,37,1947-02-03,24-255,PHW,@,BOS,W (+6),,,9,,,4,,,,,,22,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
38,38,1947-02-04,24-256,PHW,,PRO,W (+7),,,2,,,2,2,1.000,,,3,6,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
39,39,1947-02-06,24-258,PHW,,TRH,W (+18),,,4,,,3,4,.750,,,4,11,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
40,40,1947-02-08,24-260,PHW,@,PRO,L (-9),,,7,,,5,8,.625,,,,19,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
41,41,1947-02-11,24-263,PHW,,STB,W (+16),,,5,,,2,3,.667,,7,2,12,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
42,42,1947-02-13,24-265,PHW,,CLR,W (+13),,,1,,,3,3,1.000,,,5,5,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
43,43,1947-02-15,24-267,PHW,@,WSC,L (-10),,,4,,,1,2,.500,,,5,9,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
44,44,1947-02-16,24-268,PHW,@,CLR,L (-4),,,5,,,3,5,.600,,,4,13,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
45,45,1947-02-20,24-272,PHW,,PIT,W (+12),,,1,,,2,5,.400,,,4,4,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
46,46,1947-02-23,24-275,PHW,@,STB,L (-5),,,2,15,.133,1,4,.250,,,3,5,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
47,47,1947-02-24,24-276,PHW,@,PIT,W (+2),,,3,,,4,6,.667,,,2,10,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
48,48,1947-02-26,24-278,PHW,,STB,W (+10),,,6,,,1,1,1.000,,,3,13,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
49,49,1947-02-28,24-280,PHW,@,TRH,L (-8),,,4,,,1,1,1.000,,,4,9,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
50,50,1947-03-02,24-282,PHW,@,CLR,L (-3),,,2,,,3,3,1.000,,,5,7,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
51,51,1947-03-03,24-283,PHW,,TRH,W (+10),,,0,,,1,2,.500,,,5,1,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
52,52,1947-03-06,24-286,PHW,,NYK,L (-2),,,2,,,1,,,,,1,5,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
53,53,1947-03-11,24-291,PHW,,WSC,L (-3),,,6,,,2,2,1.000,,,2,14,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
54,54,1947-03-13,24-293,PHW,,BOS,W (+24),,,3,,,2,3,.667,,,2,8,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
55,55,1947-03-15,24-295,PHW,@,CHS,L (-3),,,7,,,4,8,.500,,,2,18,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
56,56,1947-03-16,24-296,PHW,@,DTF,W (+6),,,2,,,7,,,,,,11,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
57,57,1947-03-20,24-300,PHW,,DTF,W (+2),,,2,,,7,8,.875,,,3,11,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
58,58,1947-03-22,24-302,PHW,@,PRO,W (+21),,,3,,,4,4,1.000,,,,10,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
59,59,1947-03-27,24-307,PHW,,CHS,W (+7),,,1,,,2,5,.400,,,4,4,1947,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1947
