Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1956-10-27,22-328,ROC,,FTW,W (+3),,,7,,,1,1,1.000,,,3,15,1957,rickedi01,https://www.basketball-reference.com/players/r/rickedi01/gamelog/1957
2,2,1956-10-28,22-329,ROC,@,SYR,L (-16),,,2,12,.167,2,3,.667,3,1,6,6,1957,rickedi01,https://www.basketball-reference.com/players/r/rickedi01/gamelog/1957
3,3,1956-11-01,22-333,ROC,,MNL,L (-9),,,2,,,4,4,1.000,,,2,8,1957,rickedi01,https://www.basketball-reference.com/players/r/rickedi01/gamelog/1957
4,4,1956-11-03,22-335,ROC,,MNL,L (-10),,,0,,,0,1,.000,,,0,0,1957,rickedi01,https://www.basketball-reference.com/players/r/rickedi01/gamelog/1957
5,5,1956-11-04,22-336,ROC,@,MNL,L (-1),,,4,11,.364,5,7,.714,,,4,13,1957,rickedi01,https://www.basketball-reference.com/players/r/rickedi01/gamelog/1957
6,6,1956-11-07,22-339,ROC,,PHW,W (+1),,,3,10,.300,2,2,1.000,6,2,3,8,1957,rickedi01,https://www.basketball-reference.com/players/r/rickedi01/gamelog/1957
7,7,1956-11-09,22-341,ROC,@,PHW,W (+2),,,7,9,.778,4,5,.800,5,1,5,18,1957,rickedi01,https://www.basketball-reference.com/players/r/rickedi01/gamelog/1957
8,8,1956-11-10,22-342,ROC,,SYR,W (+14),,,3,,,6,7,.857,10,,5,12,1957,rickedi01,https://www.basketball-reference.com/players/r/rickedi01/gamelog/1957
9,9,1956-11-11,22-343,ROC,,MNL,W (+12),,,2,,,3,3,1.000,,,5,7,1957,rickedi01,https://www.basketball-reference.com/players/r/rickedi01/gamelog/1957
10,10,1956-11-13,22-345,ROC,@,STL,L (-13),,33:00,5,11,.455,3,4,.750,10,,6,13,1957,rickedi01,https://www.basketball-reference.com/players/r/rickedi01/gamelog/1957
11,11,1956-11-14,22-346,ROC,,NYK,W (+3),,,6,,,3,4,.750,,,4,15,1957,rickedi01,https://www.basketball-reference.com/players/r/rickedi01/gamelog/1957
12,12,1956-11-15,22-347,ROC,,PHW,L (-9),,,8,14,.571,4,5,.800,7,2,4,20,1957,rickedi01,https://www.basketball-reference.com/players/r/rickedi01/gamelog/1957
