Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,1999-11-02,29-140,IND,@,NJN,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,tabakza01,https://www.basketball-reference.com/players/t/tabakza01/gamelog/2000
2,1,1999-11-04,29-142,IND,@,CHH,L (-9),0,5:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+6,2000,tabakza01,https://www.basketball-reference.com/players/t/tabakza01/gamelog/2000
3,,1999-11-06,29-144,IND,,BOS,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,tabakza01,https://www.basketball-reference.com/players/t/tabakza01/gamelog/2000
4,,1999-11-09,29-147,IND,@,MIA,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,tabakza01,https://www.basketball-reference.com/players/t/tabakza01/gamelog/2000
5,2,1999-11-11,29-149,IND,,ORL,W (+15),0,4:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,2,0,1,-1.4,-4,2000,tabakza01,https://www.basketball-reference.com/players/t/tabakza01/gamelog/2000
6,3,1999-11-13,29-151,IND,,WAS,W (+22),0,2:07,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,+1,2000,tabakza01,https://www.basketball-reference.com/players/t/tabakza01/gamelog/2000
7,,1999-11-15,29-153,IND,@,HOU,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,tabakza01,https://www.basketball-reference.com/players/t/tabakza01/gamelog/2000
8,,1999-11-16,29-154,IND,@,SAS,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,tabakza01,https://www.basketball-reference.com/players/t/tabakza01/gamelog/2000
9,,1999-11-19,29-157,IND,,ATL,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,tabakza01,https://www.basketball-reference.com/players/t/tabakza01/gamelog/2000
10,,1999-11-20,29-158,IND,@,CLE,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,tabakza01,https://www.basketball-reference.com/players/t/tabakza01/gamelog/2000
11,,1999-11-22,29-160,IND,@,BOS,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,tabakza01,https://www.basketball-reference.com/players/t/tabakza01/gamelog/2000
12,,1999-11-25,29-163,IND,,DET,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,tabakza01,https://www.basketball-reference.com/players/t/tabakza01/gamelog/2000
13,4,1999-11-26,29-164,IND,,VAN,W (+19),0,2:23,0,1,.000,0,0,,0,0,,1,0,1,0,1,0,0,1,0,0.6,-2,2000,tabakza01,https://www.basketball-reference.com/players/t/tabakza01/gamelog/2000
14,,1999-11-28,29-166,IND,@,SEA,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,tabakza01,https://www.basketball-reference.com/players/t/tabakza01/gamelog/2000
