Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2008-10-29,32-360,SAC,@,MIN,L (-2),1,20:42,4,5,.800,0,0,,0,0,,0,0,0,0,0,0,0,3,8,4.9,+1,2009,mooremi01,https://www.basketball-reference.com/players/m/mooremi01/gamelog/2009
2,2,2008-10-31,32-362,SAC,@,MIA,L (-26),1,17:49,1,1,1.000,0,0,,2,2,1.000,1,2,3,0,0,0,2,4,4,1.4,-11,2009,mooremi01,https://www.basketball-reference.com/players/m/mooremi01/gamelog/2009
3,3,2008-11-01,32-363,SAC,@,ORL,L (-18),1,20:26,3,6,.500,0,0,,0,0,,0,1,1,2,0,0,1,4,6,2.1,+1,2009,mooremi01,https://www.basketball-reference.com/players/m/mooremi01/gamelog/2009
4,4,2008-11-03,32-365,SAC,@,PHI,L (-34),1,18:26,0,2,.000,0,0,,0,0,,0,0,0,3,1,0,0,3,0,0.5,-17,2009,mooremi01,https://www.basketball-reference.com/players/m/mooremi01/gamelog/2009
5,5,2008-11-05,33-001,SAC,,MEM,W (+5),1,31:30,3,6,.500,0,0,,0,0,,3,8,11,2,1,0,2,4,6,6.3,+2,2009,mooremi01,https://www.basketball-reference.com/players/m/mooremi01/gamelog/2009
6,6,2008-11-07,33-003,SAC,,MIN,W (+12),1,24:01,4,5,.800,0,0,,4,4,1.000,3,2,5,1,0,0,0,4,12,11.9,+8,2009,mooremi01,https://www.basketball-reference.com/players/m/mooremi01/gamelog/2009
7,7,2008-11-09,33-005,SAC,,GSW,W (+17),1,21:18,2,6,.333,0,0,,4,4,1.000,2,4,6,0,0,2,2,2,8,5.8,+10,2009,mooremi01,https://www.basketball-reference.com/players/m/mooremi01/gamelog/2009
8,8,2008-11-11,33-007,SAC,,DET,L (-8),1,29:46,4,5,.800,0,0,,2,4,.500,1,4,5,2,2,0,0,3,10,11.4,+4,2009,mooremi01,https://www.basketball-reference.com/players/m/mooremi01/gamelog/2009
9,9,2008-11-12,33-008,SAC,@,LAC,W (+5),1,23:22,2,3,.667,0,0,,4,4,1.000,1,0,1,1,1,0,0,6,8,6.7,-3,2009,mooremi01,https://www.basketball-reference.com/players/m/mooremi01/gamelog/2009
10,10,2008-11-14,33-010,SAC,,PHO,L (-2),1,20:13,1,1,1.000,0,0,,0,0,,1,4,5,0,0,1,0,2,2,3.5,+1,2009,mooremi01,https://www.basketball-reference.com/players/m/mooremi01/gamelog/2009
11,11,2008-11-16,33-012,SAC,,SAS,L (-2),1,20:24,1,2,.500,0,0,,0,0,,2,6,8,1,0,1,1,2,2,3.8,+1,2009,mooremi01,https://www.basketball-reference.com/players/m/mooremi01/gamelog/2009
12,,2008-11-18,33-014,SAC,@,MEM,L (-15),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2009,mooremi01,https://www.basketball-reference.com/players/m/mooremi01/gamelog/2009
13,,2008-11-19,33-015,SAC,@,NOH,W (+9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2009,mooremi01,https://www.basketball-reference.com/players/m/mooremi01/gamelog/2009
14,,2008-11-21,33-017,SAC,,POR,L (-21),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,mooremi01,https://www.basketball-reference.com/players/m/mooremi01/gamelog/2009
15,,2008-11-23,33-019,SAC,@,LAL,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,mooremi01,https://www.basketball-reference.com/players/m/mooremi01/gamelog/2009
16,12,2008-11-24,33-020,SAC,@,POR,L (-1),0,20:05,2,2,1.000,0,0,,2,2,1.000,1,4,5,0,0,0,6,2,6,0.5,-6,2009,mooremi01,https://www.basketball-reference.com/players/m/mooremi01/gamelog/2009
17,13,2008-11-26,33-022,SAC,,NJN,L (-2),1,23:57,1,5,.200,0,0,,2,2,1.000,2,3,5,0,1,1,1,4,4,2.3,-7,2009,mooremi01,https://www.basketball-reference.com/players/m/mooremi01/gamelog/2009
18,14,2008-11-28,33-024,SAC,@,UTA,L (-26),1,20:34,2,3,.667,0,0,,0,0,,0,4,4,0,1,0,1,3,4,2.7,-12,2009,mooremi01,https://www.basketball-reference.com/players/m/mooremi01/gamelog/2009
19,15,2008-11-29,33-025,SAC,,DAL,L (-23),1,26:15,4,6,.667,0,0,,0,0,,1,6,7,0,1,0,0,3,8,7.7,-5,2009,mooremi01,https://www.basketball-reference.com/players/m/mooremi01/gamelog/2009
20,16,2008-12-02,33-028,SAC,,UTA,L (-5),0,12:17,0,3,.000,0,0,,0,0,,1,2,3,0,0,0,0,3,0,-2.0,-19,2009,mooremi01,https://www.basketball-reference.com/players/m/mooremi01/gamelog/2009
21,17,2008-12-06,33-032,SAC,,DEN,L (-33),0,3:16,0,1,.000,0,0,,0,0,,2,1,3,0,0,0,0,1,0,0.6,-2,2009,mooremi01,https://www.basketball-reference.com/players/m/mooremi01/gamelog/2009
22,18,2008-12-09,33-035,SAC,,LAL,W (+12),0,13:47,2,3,.667,0,0,,0,0,,0,3,3,0,0,0,0,1,4,3.2,+7,2009,mooremi01,https://www.basketball-reference.com/players/m/mooremi01/gamelog/2009
23,19,2008-12-12,33-038,SAC,@,LAL,L (-9),0,21:41,1,3,.333,0,0,,1,2,.500,2,2,4,1,0,1,0,2,3,3.5,+9,2009,mooremi01,https://www.basketball-reference.com/players/m/mooremi01/gamelog/2009
24,20,2008-12-13,33-039,SAC,,NYK,L (-24),0,7:46,1,2,.500,0,0,,0,0,,2,4,6,0,0,0,1,2,2,1.8,-1,2009,mooremi01,https://www.basketball-reference.com/players/m/mooremi01/gamelog/2009
25,21,2008-12-15,33-041,SAC,,MIN,W (+15),0,16:32,1,2,.500,0,0,,2,2,1.000,0,1,1,1,0,1,0,4,4,3.1,+10,2009,mooremi01,https://www.basketball-reference.com/players/m/mooremi01/gamelog/2009
26,22,2008-12-16,33-042,SAC,@,POR,L (-32),0,17:15,0,2,.000,0,0,,0,0,,3,3,6,0,0,0,1,2,0,-0.2,-9,2009,mooremi01,https://www.basketball-reference.com/players/m/mooremi01/gamelog/2009
27,23,2008-12-19,33-045,SAC,@,HOU,L (-11),0,20:11,0,0,,0,0,,2,2,1.000,0,0,0,0,1,1,0,5,2,1.7,+9,2009,mooremi01,https://www.basketball-reference.com/players/m/mooremi01/gamelog/2009
28,24,2008-12-20,33-046,SAC,@,NOH,L (-9),0,7:37,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+6,2009,mooremi01,https://www.basketball-reference.com/players/m/mooremi01/gamelog/2009
29,25,2008-12-22,33-048,SAC,@,SAS,L (-16),0,18:10,3,4,.750,0,0,,0,0,,1,4,5,0,0,1,0,2,6,6.2,-6,2009,mooremi01,https://www.basketball-reference.com/players/m/mooremi01/gamelog/2009
30,26,2008-12-26,33-052,SAC,,TOR,L (-6),0,18:51,1,2,.500,0,0,,1,2,.500,0,4,4,1,0,1,0,3,3,3.0,-2,2009,mooremi01,https://www.basketball-reference.com/players/m/mooremi01/gamelog/2009
31,27,2008-12-28,33-054,SAC,,BOS,L (-45),1,23:49,1,4,.250,0,0,,3,3,1.000,3,5,8,1,0,0,0,4,5,5.3,-31,2009,mooremi01,https://www.basketball-reference.com/players/m/mooremi01/gamelog/2009
32,28,2008-12-30,33-056,SAC,,LAC,W (+2),1,31:45,3,6,.500,0,0,,1,1,1.000,1,8,9,3,0,1,2,3,7,6.7,-6,2009,mooremi01,https://www.basketball-reference.com/players/m/mooremi01/gamelog/2009
33,29,2009-01-02,33-059,SAC,@,DET,L (-6),1,24:49,1,2,.500,0,0,,0,0,,2,4,6,0,1,0,0,1,2,4.2,-15,2009,mooremi01,https://www.basketball-reference.com/players/m/mooremi01/gamelog/2009
34,30,2009-01-03,33-060,SAC,@,IND,L (-5),1,28:27,2,6,.333,0,0,,1,2,.500,0,1,1,1,0,1,0,5,5,0.9,0,2009,mooremi01,https://www.basketball-reference.com/players/m/mooremi01/gamelog/2009
35,31,2009-01-05,33-062,SAC,@,NJN,L (-8),1,13:14,2,5,.400,0,0,,0,0,,2,1,3,1,1,0,0,2,4,3.9,-8,2009,mooremi01,https://www.basketball-reference.com/players/m/mooremi01/gamelog/2009
36,32,2009-01-06,33-063,SAC,@,CHI,L (-5),1,14:46,2,2,1.000,0,0,,0,0,,0,1,1,1,0,0,0,2,4,3.6,+4,2009,mooremi01,https://www.basketball-reference.com/players/m/mooremi01/gamelog/2009
37,33,2009-01-09,33-066,SAC,,MIA,L (-4),0,4:35,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,2,0,-0.8,0,2009,mooremi01,https://www.basketball-reference.com/players/m/mooremi01/gamelog/2009
38,34,2009-01-11,33-068,SAC,,DAL,W (+7),0,5:32,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4,2009,mooremi01,https://www.basketball-reference.com/players/m/mooremi01/gamelog/2009
39,35,2009-01-13,33-070,SAC,,ORL,L (-32),0,6:53,0,2,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0,-0.4,-6,2009,mooremi01,https://www.basketball-reference.com/players/m/mooremi01/gamelog/2009
40,36,2009-01-14,33-071,SAC,@,GSW,W (+2),0,3:37,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,2,0,-0.8,-4,2009,mooremi01,https://www.basketball-reference.com/players/m/mooremi01/gamelog/2009
41,37,2009-01-16,33-073,SAC,,MIL,L (-7),0,3:53,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,-4,2009,mooremi01,https://www.basketball-reference.com/players/m/mooremi01/gamelog/2009
42,38,2009-01-20,33-077,SAC,@,DEN,L (-19),0,8:36,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.9,-6,2009,mooremi01,https://www.basketball-reference.com/players/m/mooremi01/gamelog/2009
43,,2009-01-21,33-078,SAC,,WAS,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,mooremi01,https://www.basketball-reference.com/players/m/mooremi01/gamelog/2009
44,,2009-01-24,33-081,SAC,@,MIL,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,mooremi01,https://www.basketball-reference.com/players/m/mooremi01/gamelog/2009
45,39,2009-01-25,33-082,SAC,@,TOR,L (-16),0,8:17,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,2,2,1.6,+5,2009,mooremi01,https://www.basketball-reference.com/players/m/mooremi01/gamelog/2009
