Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1950-11-01,23-115,BLB,,MNL,W (+10),,,1,,,0,0,,,,1.0,2,1951,dolhojo01,https://www.basketball-reference.com/players/d/dolhojo01/gamelog/1951
2,2,1950-11-08,23-122,BLB,@,WSC,L (-5),,,3,,,0,2,0.0,,,,6,1951,dolhojo01,https://www.basketball-reference.com/players/d/dolhojo01/gamelog/1951
3,3,1950-11-11,23-125,BLB,,FTW,W (+8),,,2,,,8,11,0.727,,,,12,1951,dolhojo01,https://www.basketball-reference.com/players/d/dolhojo01/gamelog/1951
4,4,1950-11-14,23-128,BLB,@,PHW,L (-12),,,4,10.0,0.4,3,4,0.75,0.0,1.0,4.0,11,1951,dolhojo01,https://www.basketball-reference.com/players/d/dolhojo01/gamelog/1951
5,5,1950-11-15,23-129,BLB,,PHW,W (+8),,,0,0.0,,0,0,,2.0,1.0,0.0,0,1951,dolhojo01,https://www.basketball-reference.com/players/d/dolhojo01/gamelog/1951
6,6,1950-11-16,23-130,BLB,@,BOS,L (-9),,,3,,,3,3,1.0,,,5.0,9,1951,dolhojo01,https://www.basketball-reference.com/players/d/dolhojo01/gamelog/1951
7,7,1950-11-18,23-132,BLB,,BOS,L (-4),,,1,,,0,0,,,,2.0,2,1951,dolhojo01,https://www.basketball-reference.com/players/d/dolhojo01/gamelog/1951
8,8,1950-11-19,23-133,BLB,@,FTW,L (-4),,,1,,,0,0,,,,,2,1951,dolhojo01,https://www.basketball-reference.com/players/d/dolhojo01/gamelog/1951
9,9,1950-11-21,23-135,BLB,,TRI,L (-11),,,0,0.0,,0,0,,,0.0,1.0,0,1951,dolhojo01,https://www.basketball-reference.com/players/d/dolhojo01/gamelog/1951
10,10,1950-11-22,23-136,BLB,,NYK,L (-14),,,0,,,0,0,,,,1.0,0,1951,dolhojo01,https://www.basketball-reference.com/players/d/dolhojo01/gamelog/1951
11,11,1950-11-25,23-139,BLB,@,INO,L (-11),,,2,,,3,3,1.0,,,,7,1951,dolhojo01,https://www.basketball-reference.com/players/d/dolhojo01/gamelog/1951
12,12,1950-11-26,23-140,BLB,@,MNL,L (-14),,,0,3.0,0.0,0,1,0.0,,,0.0,0,1951,dolhojo01,https://www.basketball-reference.com/players/d/dolhojo01/gamelog/1951
