Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1976-11-09,29-189,NYK,,WSB,W (+9),0,4:00,1,1,1.000,0,0,,0,0,0,0,,,1,2,1977,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1977
2,2,1976-11-12,29-192,NYK,@,DET,L (-14),0,13:00,2,5,.400,2,2,1.000,,,2,3,,,3,6,1977,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1977
3,3,1976-11-13,29-193,NYK,,MIL,W (+13),0,22:00,3,5,.600,1,1,1.000,,,2,1,,,3,7,1977,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1977
4,4,1976-11-16,29-196,NYK,,ATL,W (+3),0,8:00,0,0,,0,0,,,,2,1,,,1,0,1977,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1977
5,5,1976-11-17,29-197,NYK,@,WSB,L (-14),0,19:00,6,11,.545,2,2,1.000,,,5,5,,,3,14,1977,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1977
6,6,1976-11-20,29-200,NYK,,DEN,W (+5),0,18:00,4,5,.800,1,2,.500,0,3,3,1,1,0,3,9,1977,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1977
7,7,1976-11-23,29-203,NYK,,KCK,L (-2),0,13:00,1,4,.250,0,0,,,,4,2,0,0,1,2,1977,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1977
8,8,1976-11-26,29-206,NYK,@,PHI,L (-11),0,13:00,2,4,.500,0,0,,,,1,3,,,3,4,1977,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1977
9,9,1976-11-27,29-207,NYK,,BOS,L (-14),1,24:00,2,7,.286,0,3,.000,,,3,3,,,1,4,1977,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1977
10,10,1976-11-30,29-210,NYK,,NYN,L (-1),0,11:00,4,4,1.000,0,0,,,,1,1,,,4,8,1977,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1977
11,11,1976-12-03,29-213,NYK,@,BUF,L (-23),0,18:00,3,3,1.000,1,1,1.000,,,2,1,,,0,7,1977,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1977
12,12,1976-12-04,29-214,NYK,,SEA,W (+7),0,11:00,1,4,.250,2,2,1.000,,,1,2,,,0,4,1977,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1977
13,13,1976-12-07,29-217,NYK,,POR,L (-17),0,9:00,0,2,.000,0,0,,0,2,2,2,0,0,0,0,1977,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1977
14,14,1976-12-08,29-218,NYK,@,NYN,W (+10),0,6:00,2,4,.500,0,0,,0,0,0,0,,,1,4,1977,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1977
15,15,1976-12-11,29-221,NYK,,PHO,W (+16),0,16:00,1,4,.250,4,6,.667,2,4,6,3,1,0,2,6,1977,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1977
16,16,1976-12-14,29-224,NYK,@,SAS,L (-13),0,23:00,6,12,.500,3,4,.750,,,3,2,1,0,0,15,1977,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1977
17,17,1976-12-17,29-227,NYK,@,BOS,W (+14),0,15:00,3,5,.600,1,2,.500,,,1,1,,,3,7,1977,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1977
18,18,1976-12-18,29-228,NYK,,CLE,W (+2),0,8:00,1,3,.333,1,2,.500,1,0,1,0,0,0,1,3,1977,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1977
19,19,1976-12-21,29-231,NYK,,DET,W (+30),0,11:00,2,3,.667,4,4,1.000,0,0,0,3,,,1,8,1977,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1977
