Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-10,27-343,DET,,WSB,L (-10),0,18:00,1,11,.091,0,1,.000,1,4,.250,,,8,1,,,,3,3,,1981,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1981
2,2,1980-10-11,27-344,DET,@,IND,L (-13),0,15:00,1,4,.250,0,0,,1,2,.500,0,0,0,3,,,,2,3,,1981,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1981
3,3,1980-10-13,27-346,DET,@,NJN,L (-16),0,29:00,2,6,.333,0,,,0,0,,,,2,3,,,,3,4,,1981,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1981
4,4,1980-10-14,27-347,DET,@,CLE,L (-8),0,11:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-3.5,1981,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1981
5,5,1980-10-16,27-349,DET,,SAS,L (-3),0,23:00,1,5,.200,0,1,.000,2,2,1.000,,,3,9,3,1,0,5,4,,1981,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1981
6,6,1980-10-18,27-351,DET,,ATL,L (-2),0,23:00,0,4,.000,0,0,,0,0,,,,2,1,,2,4,1,0,,1981,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1981
7,7,1980-10-22,27-355,DET,,PHI,L (-1),0,21:00,1,4,.250,0,0,,2,4,.500,,,6,1,,,,3,4,,1981,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1981
8,8,1980-10-25,27-358,DET,@,HOU,W (+3),1,35:00,3,8,.375,0,0,,2,2,1.000,,,4,9,5,1,,4,8,,1981,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1981
9,9,1980-10-29,27-362,DET,,BOS,L (-18),1,8:00,1,2,.500,0,0,,0,0,,,,1,4,,,,0,2,,1981,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1981
10,10,1980-10-31,27-364,DET,,PHO,L (-5),1,27:00,1,4,.250,0,1,.000,0,2,.000,1,1,2,6,5,0,5,6,2,1.6,1981,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1981
