Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2001-10-30,21-136,NJN,,IND,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,armstbr01,https://www.basketball-reference.com/players/a/armstbr01/gamelog/2002
2,,2001-10-31,21-137,NJN,@,BOS,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,armstbr01,https://www.basketball-reference.com/players/a/armstbr01/gamelog/2002
3,1,2001-11-02,21-139,NJN,@,DET,L (-14),0,6:58,0,5,.000,0,0,,1,2,.500,0,0,0,0,1,0,0,0,1,-1.9,+5,2002,armstbr01,https://www.basketball-reference.com/players/a/armstbr01/gamelog/2002
4,,2001-11-03,21-140,NJN,,CHH,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,armstbr01,https://www.basketball-reference.com/players/a/armstbr01/gamelog/2002
5,2,2001-11-08,21-145,NJN,,SEA,W (+12),0,0:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4,2002,armstbr01,https://www.basketball-reference.com/players/a/armstbr01/gamelog/2002
6,,2001-11-10,21-147,NJN,,CLE,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,armstbr01,https://www.basketball-reference.com/players/a/armstbr01/gamelog/2002
7,,2001-11-13,21-150,NJN,@,IND,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,armstbr01,https://www.basketball-reference.com/players/a/armstbr01/gamelog/2002
8,3,2001-11-16,21-153,NJN,,NYK,W (+26),0,2:09,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+3,2002,armstbr01,https://www.basketball-reference.com/players/a/armstbr01/gamelog/2002
9,4,2001-11-17,21-154,NJN,,PHI,L (-12),0,11:20,1,5,.200,0,1,.000,0,0,,0,0,0,0,0,0,0,4,2,-2.7,+3,2002,armstbr01,https://www.basketball-reference.com/players/a/armstbr01/gamelog/2002
10,,2001-11-19,21-156,NJN,@,DEN,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,armstbr01,https://www.basketball-reference.com/players/a/armstbr01/gamelog/2002
11,,2001-11-21,21-158,NJN,@,UTA,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,armstbr01,https://www.basketball-reference.com/players/a/armstbr01/gamelog/2002
12,5,2001-11-22,21-159,NJN,@,LAC,W (+5),0,7:55,0,2,.000,0,0,,0,2,.000,3,0,3,1,0,0,0,0,0,0.6,-13,2002,armstbr01,https://www.basketball-reference.com/players/a/armstbr01/gamelog/2002
