Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,22-297,MIL,@,BOS,W (+1),1,38:00,9,24,.375,0,1,.000,6,8,.750,3,4,7,1,4,0,3,3,24,13.8,1996,robingl01,https://www.basketball-reference.com/players/r/robingl01/gamelog/1996
2,2,1995-11-04,22-298,MIL,,NYK,L (-13),1,36:00,5,20,.250,0,2,.000,4,5,.800,2,2,4,2,1,0,3,2,14,2.2,1996,robingl01,https://www.basketball-reference.com/players/r/robingl01/gamelog/1996
3,3,1995-11-07,22-301,MIL,@,HOU,L (-17),1,36:00,5,22,.227,2,5,.400,4,4,1.000,1,5,6,1,1,1,4,2,16,2.4,1996,robingl01,https://www.basketball-reference.com/players/r/robingl01/gamelog/1996
4,4,1995-11-09,22-303,MIL,@,DAL,L (-10),1,39:00,5,12,.417,1,2,.500,4,4,1.000,2,3,5,1,3,0,3,1,15,11.2,1996,robingl01,https://www.basketball-reference.com/players/r/robingl01/gamelog/1996
5,5,1995-11-10,22-304,MIL,@,SAS,L (-14),1,37:00,9,22,.409,0,4,.000,2,2,1.000,0,7,7,1,0,2,4,4,20,6.8,1996,robingl01,https://www.basketball-reference.com/players/r/robingl01/gamelog/1996
6,6,1995-11-14,22-308,MIL,,SAS,W (+14),1,41:00,14,21,.667,1,1,1.000,7,8,.875,2,3,5,6,2,0,2,0,36,33.0,1996,robingl01,https://www.basketball-reference.com/players/r/robingl01/gamelog/1996
7,7,1995-11-16,22-310,MIL,,HOU,L (-28),1,37:00,12,33,.364,0,2,.000,0,1,.000,5,4,9,5,1,0,1,2,24,12.7,1996,robingl01,https://www.basketball-reference.com/players/r/robingl01/gamelog/1996
8,8,1995-11-18,22-312,MIL,,BOS,L (-6),1,40:00,9,15,.600,2,2,1.000,2,4,.500,1,2,3,0,1,0,5,3,22,10.4,1996,robingl01,https://www.basketball-reference.com/players/r/robingl01/gamelog/1996
9,9,1995-11-22,22-316,MIL,,TOR,W (+10),1,43:00,8,21,.381,2,4,.500,5,6,.833,5,3,8,4,0,0,1,4,23,15.7,1996,robingl01,https://www.basketball-reference.com/players/r/robingl01/gamelog/1996
10,10,1995-11-25,22-319,MIL,@,CLE,L (-2),1,43:00,8,17,.471,2,5,.400,6,7,.857,3,4,7,4,1,1,3,0,24,19.7,1996,robingl01,https://www.basketball-reference.com/players/r/robingl01/gamelog/1996
11,11,1995-11-26,22-320,MIL,,MIN,L (-3),1,36:00,6,15,.400,2,3,.667,1,1,1.000,1,2,3,4,4,1,3,3,15,11.5,1996,robingl01,https://www.basketball-reference.com/players/r/robingl01/gamelog/1996
12,12,1995-11-28,22-322,MIL,,CHH,L (-8),1,42:00,8,16,.500,4,6,.667,8,10,.800,2,5,7,3,1,0,3,1,28,21.8,1996,robingl01,https://www.basketball-reference.com/players/r/robingl01/gamelog/1996
13,13,1995-11-30,22-324,MIL,@,POR,W (+1),1,41:00,13,16,.813,4,5,.800,1,2,.500,0,2,2,3,0,1,4,4,31,22.4,1996,robingl01,https://www.basketball-reference.com/players/r/robingl01/gamelog/1996
14,14,1995-12-01,22-325,MIL,@,SEA,L (-11),1,35:00,9,13,.692,1,2,.500,5,8,.625,1,4,5,1,3,1,5,5,24,16.6,1996,robingl01,https://www.basketball-reference.com/players/r/robingl01/gamelog/1996
15,15,1995-12-03,22-327,MIL,@,VAN,W (+14),1,40:00,5,14,.357,0,3,.000,12,12,1.000,1,4,5,6,2,0,3,1,22,18.9,1996,robingl01,https://www.basketball-reference.com/players/r/robingl01/gamelog/1996
16,16,1995-12-07,22-331,MIL,,LAC,W (+9),1,40:00,8,13,.615,1,2,.500,6,7,.857,1,3,4,2,1,0,2,4,23,17.1,1996,robingl01,https://www.basketball-reference.com/players/r/robingl01/gamelog/1996
17,17,1995-12-09,22-333,MIL,,CHI,L (-12),1,46:00,14,25,.560,3,5,.600,8,11,.727,5,5,10,3,2,0,3,1,39,31.6,1996,robingl01,https://www.basketball-reference.com/players/r/robingl01/gamelog/1996
18,18,1995-12-12,22-336,MIL,@,WSB,L (-6),1,44:00,10,17,.588,1,3,.333,9,10,.900,1,7,8,3,2,0,5,4,30,22.0,1996,robingl01,https://www.basketball-reference.com/players/r/robingl01/gamelog/1996
19,19,1995-12-15,22-339,MIL,@,IND,L (-17),1,36:00,8,16,.500,3,4,.750,3,3,1.000,2,7,9,5,2,1,6,3,22,16.5,1996,robingl01,https://www.basketball-reference.com/players/r/robingl01/gamelog/1996
20,20,1995-12-17,22-341,MIL,,IND,W (+4),1,38:00,2,7,.286,0,1,.000,4,5,.800,1,2,3,2,0,1,5,3,8,0.7,1996,robingl01,https://www.basketball-reference.com/players/r/robingl01/gamelog/1996
21,21,1995-12-19,22-343,MIL,,LAL,L (-4),1,34:00,6,12,.500,0,0,,2,5,.400,2,3,5,2,0,1,5,4,14,4.6,1996,robingl01,https://www.basketball-reference.com/players/r/robingl01/gamelog/1996
22,22,1995-12-20,22-344,MIL,@,DET,L (-25),1,40:00,2,13,.154,0,3,.000,1,2,.500,0,7,7,1,1,0,4,1,5,-4.3,1996,robingl01,https://www.basketball-reference.com/players/r/robingl01/gamelog/1996
23,23,1995-12-22,22-346,MIL,@,PHI,W (+5),1,42:00,8,20,.400,1,3,.333,2,2,1.000,2,5,7,7,0,2,4,4,19,11.8,1996,robingl01,https://www.basketball-reference.com/players/r/robingl01/gamelog/1996
24,24,1995-12-23,22-347,MIL,,ATL,W (+4),1,45:00,9,13,.692,1,2,.500,11,15,.733,3,3,6,3,3,0,3,2,30,27.2,1996,robingl01,https://www.basketball-reference.com/players/r/robingl01/gamelog/1996
25,25,1995-12-26,22-350,MIL,@,TOR,L (-6),1,42:00,7,17,.412,3,9,.333,4,8,.500,1,11,12,3,0,2,6,3,21,10.6,1996,robingl01,https://www.basketball-reference.com/players/r/robingl01/gamelog/1996
26,26,1995-12-27,22-351,MIL,@,MIN,W (+6),1,47:00,7,19,.368,0,4,.000,5,5,1.000,1,10,11,8,0,1,3,5,19,13.5,1996,robingl01,https://www.basketball-reference.com/players/r/robingl01/gamelog/1996
27,27,1995-12-30,22-354,MIL,,WSB,L (-9),1,39:00,8,21,.381,1,5,.200,4,4,1.000,2,5,7,1,0,0,6,2,21,6.3,1996,robingl01,https://www.basketball-reference.com/players/r/robingl01/gamelog/1996
28,28,1996-01-02,22-357,MIL,@,NJN,L (-9),1,32:00,5,20,.250,0,2,.000,0,0,,1,6,7,5,0,0,4,3,10,-1.2,1996,robingl01,https://www.basketball-reference.com/players/r/robingl01/gamelog/1996
29,29,1996-01-03,22-358,MIL,,DET,W (+14),1,39:00,7,13,.538,1,1,1.000,4,4,1.000,2,4,6,4,0,0,2,4,19,14.5,1996,robingl01,https://www.basketball-reference.com/players/r/robingl01/gamelog/1996
30,30,1996-01-05,22-360,MIL,,POR,W (+17),1,40:00,9,16,.563,0,2,.000,5,8,.625,1,5,6,4,1,1,2,3,23,17.7,1996,robingl01,https://www.basketball-reference.com/players/r/robingl01/gamelog/1996
31,31,1996-01-06,22-361,MIL,@,CHI,L (-29),1,39:00,7,16,.438,1,5,.200,8,9,.889,3,2,5,0,2,0,7,3,23,10.7,1996,robingl01,https://www.basketball-reference.com/players/r/robingl01/gamelog/1996
32,32,1996-01-09,22-364,MIL,,SEA,L (-5),1,33:00,8,16,.500,1,3,.333,4,5,.800,1,2,3,2,1,0,6,4,21,8.7,1996,robingl01,https://www.basketball-reference.com/players/r/robingl01/gamelog/1996
