Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-10-30,32-172,PHI,,CLE,W (+24),0,7:00,1,3,.333,0,0,,0,0,,1,0,1,0,3,0,0,1,2,3.6,1982,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1982
2,2,1981-11-03,32-176,PHI,@,WSB,W (+13),0,9:00,3,5,.600,0,0,,1,2,.500,,,3,0,,0,,2,7,,1982,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1982
3,3,1981-11-11,32-184,PHI,,CHI,W (+27),0,7:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,1,0,2,2,2.6,1982,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1982
4,4,1981-11-13,32-186,PHI,,KCK,W (+20),0,4:00,1,2,.500,0,0,,0,0,,,,1,0,0,0,,0,2,,1982,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1982
5,5,1981-11-14,32-187,PHI,@,NYK,W (+7),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,,0,,0,0,,1982,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1982
6,6,1981-11-21,32-194,PHI,,HOU,W (+29),0,7:00,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,,1,2,,1982,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1982
7,7,1981-11-27,32-200,PHI,@,IND,W (+12),0,7:00,1,1,1.000,0,0,,1,1,1.000,,,1,0,0,0,,1,3,,1982,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1982
8,8,1981-11-28,32-201,PHI,,DET,W (+13),0,7:00,1,3,.333,0,0,,0,0,,0,0,0,3,,0,,4,2,,1982,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1982
9,9,1981-12-04,32-207,PHI,@,BOS,L (-8),0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,,0,,0,0,,1982,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1982
10,10,1981-12-05,32-208,PHI,@,NJN,W (+9),0,6:00,2,3,.667,0,0,,0,0,,,,2,0,,0,,1,4,,1982,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1982
11,11,1981-12-09,32-212,PHI,,DEN,W (+28),0,12:00,2,6,.333,0,0,,0,0,,2,0,2,0,1,0,0,2,4,2.2,1982,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1982
12,12,1981-12-11,32-214,PHI,,CLE,W (+18),0,12:00,4,5,.800,0,0,,0,0,,0,2,2,0,0,2,3,3,8,3.9,1982,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1982
13,13,1981-12-13,32-216,PHI,@,MIL,L (-19),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1982,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1982
14,14,1981-12-22,32-225,PHI,@,NYK,W (+7),0,5:00,0,1,.000,0,0,,2,2,1.000,,,1,0,,0,,0,2,,1982,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1982
15,15,1981-12-27,32-230,PHI,@,PHO,L (-3),0,7:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,2,2,1.6,1982,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1982
16,16,1982-01-05,32-239,PHI,@,DET,L (-23),0,7:00,2,2,1.000,0,0,,0,0,,,,2,1,0,0,,0,4,,1982,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1982
17,17,1982-01-09,32-243,PHI,,NJN,L (-7),0,9:00,0,3,.000,0,0,,0,0,,,,1,3,,0,,2,0,,1982,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1982
18,18,1982-01-12,32-246,PHI,@,WSB,W (+3),0,10:00,1,3,.333,0,0,,0,0,,,,3,0,,0,,2,2,,1982,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1982
