Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1952-11-01,27-114,BLB,@,NYK,L (-16),,,2,,,2,4,.500,,,2,6,1953,osheake01,https://www.basketball-reference.com/players/o/osheake01/gamelog/1953
2,2,1952-11-05,27-118,BLB,,MNL,L (-22),,,2,,,3,4,.750,,,1,7,1953,osheake01,https://www.basketball-reference.com/players/o/osheake01/gamelog/1953
3,3,1952-11-08,27-121,BLB,,NYK,L (-30),,,0,,,0,0,,,,1,0,1953,osheake01,https://www.basketball-reference.com/players/o/osheake01/gamelog/1953
4,4,1952-11-12,27-125,BLB,,MLH,W (+17),,,3,,,5,6,.833,,,0,11,1953,osheake01,https://www.basketball-reference.com/players/o/osheake01/gamelog/1953
5,5,1952-11-15,27-128,BLB,,SYR,W (+6),,,2,,,3,4,.750,,,5,7,1953,osheake01,https://www.basketball-reference.com/players/o/osheake01/gamelog/1953
6,6,1952-11-16,27-129,BLB,,PHW,L (-2),,,2,,,2,4,.500,,,1,6,1953,osheake01,https://www.basketball-reference.com/players/o/osheake01/gamelog/1953
7,7,1952-11-19,27-132,BLB,,PHW,W (+17),,,3,,,0,0,,,,2,6,1953,osheake01,https://www.basketball-reference.com/players/o/osheake01/gamelog/1953
8,8,1952-11-20,27-133,BLB,@,PHW,L (-7),,,4,10,.400,1,2,.500,2,4,3,9,1953,osheake01,https://www.basketball-reference.com/players/o/osheake01/gamelog/1953
9,9,1952-11-22,27-135,BLB,,PHW,W (+1),,,4,,,2,4,.500,,,3,10,1953,osheake01,https://www.basketball-reference.com/players/o/osheake01/gamelog/1953
10,10,1952-11-23,27-136,BLB,,INO,L (-10),,,3,,,1,2,.500,,,6,7,1953,osheake01,https://www.basketball-reference.com/players/o/osheake01/gamelog/1953
11,11,1952-11-25,27-138,BLB,@,ROC,L (-17),,,4,,,1,1,1.000,,,0,9,1953,osheake01,https://www.basketball-reference.com/players/o/osheake01/gamelog/1953
12,12,1952-11-26,27-139,BLB,,NYK,L (-2),,,0,,,1,1,1.000,,,2,1,1953,osheake01,https://www.basketball-reference.com/players/o/osheake01/gamelog/1953
