Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-11-04,21-283,PHW,,BOS,W (+21),,,1,2,.500,1,2,.500,,2,2,3,1949,obriebo01,https://www.basketball-reference.com/players/o/obriebo01/gamelog/1949
2,2,1948-11-06,21-285,PHW,@,PRO,W (+13),,,0,0,,0,0,,,0,1,0,1949,obriebo01,https://www.basketball-reference.com/players/o/obriebo01/gamelog/1949
3,3,1948-11-09,21-288,PHW,,PRO,W (+8),,,0,0,,1,1,1.000,,0,1,1,1949,obriebo01,https://www.basketball-reference.com/players/o/obriebo01/gamelog/1949
4,4,1948-11-11,21-290,PHW,,ROC,L (-8),,,1,2,.500,1,4,.250,,0,1,3,1949,obriebo01,https://www.basketball-reference.com/players/o/obriebo01/gamelog/1949
5,5,1948-11-16,21-295,PHW,@,INJ,W (+8),,,2,,,1,1,1.000,,,0,5,1949,obriebo01,https://www.basketball-reference.com/players/o/obriebo01/gamelog/1949
6,6,1948-11-17,21-296,PHW,@,FTW,L (-8),,,1,,,1,1,1.000,,,2,3,1949,obriebo01,https://www.basketball-reference.com/players/o/obriebo01/gamelog/1949
7,7,1948-11-18,21-297,PHW,,INJ,W (+12),,,0,3,.000,0,1,.000,,1,3,0,1949,obriebo01,https://www.basketball-reference.com/players/o/obriebo01/gamelog/1949
8,8,1948-11-20,21-299,PHW,@,NYK,L (-5),,,0,1,.000,0,0,,,0,0,0,1949,obriebo01,https://www.basketball-reference.com/players/o/obriebo01/gamelog/1949
9,9,1948-11-23,21-302,PHW,,FTW,L (-10),,,0,0,,0,0,,,0,2,0,1949,obriebo01,https://www.basketball-reference.com/players/o/obriebo01/gamelog/1949
10,10,1948-11-25,21-304,PHW,,WSC,L (-8),,,0,3,.000,0,0,,,0,1,0,1949,obriebo01,https://www.basketball-reference.com/players/o/obriebo01/gamelog/1949
11,11,1948-11-28,21-307,PHW,@,MNL,L (-21),,,0,,,0,0,,,,3,0,1949,obriebo01,https://www.basketball-reference.com/players/o/obriebo01/gamelog/1949
12,12,1948-11-30,21-309,PHW,@,CHS,L (-6),,,0,,,0,1,.000,,,0,0,1949,obriebo01,https://www.basketball-reference.com/players/o/obriebo01/gamelog/1949
13,13,1948-12-02,21-311,PHW,,BOS,L (-1),,,0,1,.000,0,0,,,0,3,0,1949,obriebo01,https://www.basketball-reference.com/players/o/obriebo01/gamelog/1949
14,14,1948-12-04,21-313,PHW,@,ROC,L (-4),,,0,4,.000,0,1,.000,,2,2,0,1949,obriebo01,https://www.basketball-reference.com/players/o/obriebo01/gamelog/1949
15,15,1948-12-08,21-317,PHW,,BLB,L (-5),,,0,0,,0,0,,,0,0,0,1949,obriebo01,https://www.basketball-reference.com/players/o/obriebo01/gamelog/1949
16,16,1948-12-09,21-318,PHW,@,BLB,L (-1),,,0,2,.000,0,1,.000,,1,0,0,1949,obriebo01,https://www.basketball-reference.com/players/o/obriebo01/gamelog/1949
17,17,1948-12-18,21-327,STB,@,NYK,L (-9),,,1,,,1,4,.250,,,,3,1949,obriebo01,https://www.basketball-reference.com/players/o/obriebo01/gamelog/1949
18,18,1948-12-23,21-332,STB,@,PRO,W (+10),,,1,,,1,2,.500,,,,3,1949,obriebo01,https://www.basketball-reference.com/players/o/obriebo01/gamelog/1949
19,19,1948-12-25,21-334,STB,@,ROC,L (-8),,,0,,,3,3,1.000,,,,3,1949,obriebo01,https://www.basketball-reference.com/players/o/obriebo01/gamelog/1949
20,20,1948-12-26,21-335,STB,,INJ,W (+10),,,0,,,0,0,,,,,0,1949,obriebo01,https://www.basketball-reference.com/players/o/obriebo01/gamelog/1949
21,21,1948-12-30,21-339,STB,,WSC,L (-13),,,0,,,0,1,.000,,,,0,1949,obriebo01,https://www.basketball-reference.com/players/o/obriebo01/gamelog/1949
22,22,1949-01-01,21-341,STB,@,ROC,L (-23),,,2,,,1,2,.500,,,,5,1949,obriebo01,https://www.basketball-reference.com/players/o/obriebo01/gamelog/1949
23,23,1949-01-02,21-342,STB,,ROC,L (-25),,,1,,,0,1,.000,,,,2,1949,obriebo01,https://www.basketball-reference.com/players/o/obriebo01/gamelog/1949
24,24,1949-01-05,21-345,STB,@,MNL,L (-25),,,0,,,1,5,.200,,,,1,1949,obriebo01,https://www.basketball-reference.com/players/o/obriebo01/gamelog/1949
