Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
21,21,1973-12-09,28-012,CAP,@,LAL,W (+14),0,8:00,2,4,.500,2,2,1.000,1,0,1,0,1,,0,6,1974,leaksma01,https://www.basketball-reference.com/players/l/leaksma01/gamelog/1974
22,22,1973-12-11,28-014,CAP,@,POR,W (+5),0,10:00,0,1,.000,2,2,1.000,1,1,2,1,1,1,4,2,1974,leaksma01,https://www.basketball-reference.com/players/l/leaksma01/gamelog/1974
23,23,1973-12-15,28-018,CAP,@,GSW,W (+13),0,3:00,1,2,.500,1,2,.500,1,1,2,0,0,,0,3,1974,leaksma01,https://www.basketball-reference.com/players/l/leaksma01/gamelog/1974
24,24,1973-12-18,28-021,CAP,,ATL,L (-7),,4:00,1,2,.500,0,0,,0,0,0,0,,,1,2,1974,leaksma01,https://www.basketball-reference.com/players/l/leaksma01/gamelog/1974
25,25,1973-12-22,28-025,CAP,,HOU,W (+9),,8:00,3,3,1.000,1,1,1.000,,,2,0,,,1,7,1974,leaksma01,https://www.basketball-reference.com/players/l/leaksma01/gamelog/1974
26,26,1973-12-23,28-026,CAP,,BUF,W (+25),1,37:00,6,12,.500,7,9,.778,,,9,3,,,2,19,1974,leaksma01,https://www.basketball-reference.com/players/l/leaksma01/gamelog/1974
27,27,1973-12-25,28-028,CAP,@,NYK,W (+2),,20:00,0,2,.000,1,2,.500,,,3,2,,,2,1,1974,leaksma01,https://www.basketball-reference.com/players/l/leaksma01/gamelog/1974
28,28,1973-12-26,28-029,CAP,,CHI,W (+1),1,20:00,1,3,.333,0,0,,,,2,0,,,2,2,1974,leaksma01,https://www.basketball-reference.com/players/l/leaksma01/gamelog/1974
29,29,1973-12-28,28-031,CAP,@,DET,L (-9),,14:00,0,4,.000,1,2,.500,3,1,4,0,0,0,3,1,1974,leaksma01,https://www.basketball-reference.com/players/l/leaksma01/gamelog/1974
30,30,1973-12-29,28-032,CAP,,KCO,L (-4),,25:00,3,8,.375,0,0,,,,4,0,,,3,6,1974,leaksma01,https://www.basketball-reference.com/players/l/leaksma01/gamelog/1974
31,31,1974-01-08,28-042,CAP,,LAL,W (+2),0,8:00,1,1,1.000,0,0,,0,1,1,1,0,,1,2,1974,leaksma01,https://www.basketball-reference.com/players/l/leaksma01/gamelog/1974
32,32,1974-01-11,28-045,CAP,@,MIL,L (-2),1,39:00,5,12,.417,3,3,1.000,,,10,2,,1,4,13,1974,leaksma01,https://www.basketball-reference.com/players/l/leaksma01/gamelog/1974
33,33,1974-01-12,28-046,CAP,,BUF,L (-1),1,39:00,6,11,.545,2,3,.667,,,16,0,,,5,14,1974,leaksma01,https://www.basketball-reference.com/players/l/leaksma01/gamelog/1974
34,34,1974-01-17,28-051,CAP,,CLE,W (+15),0,8:00,1,4,.250,0,0,,0,0,0,0,0,,0,2,1974,leaksma01,https://www.basketball-reference.com/players/l/leaksma01/gamelog/1974
35,35,1974-01-18,28-052,CAP,@,BUF,L (-4),0,11:00,0,0,,0,0,,,,4,0,,,1,0,1974,leaksma01,https://www.basketball-reference.com/players/l/leaksma01/gamelog/1974
36,36,1974-01-19,28-053,CAP,,GSW,W (+27),0,15:00,1,2,.500,2,2,1.000,2,4,6,1,0,,3,4,1974,leaksma01,https://www.basketball-reference.com/players/l/leaksma01/gamelog/1974
37,37,1974-01-20,28-054,CAP,,HOU,W (+6),,9:00,2,4,.500,0,0,,,,5,0,,,1,4,1974,leaksma01,https://www.basketball-reference.com/players/l/leaksma01/gamelog/1974
38,38,1974-01-22,28-056,CAP,@,GSW,L (-2),0,9:00,0,2,.000,0,0,,1,2,3,1,0,,2,0,1974,leaksma01,https://www.basketball-reference.com/players/l/leaksma01/gamelog/1974
39,39,1974-01-25,28-059,CAP,@,LAL,L (-19),1,30:00,7,12,.583,4,4,1.000,2,3,5,1,0,,2,18,1974,leaksma01,https://www.basketball-reference.com/players/l/leaksma01/gamelog/1974
40,40,1974-01-27,28-061,CAP,@,PHO,L (-20),1,20:00,2,7,.286,1,2,.500,1,4,5,1,0,0,1,5,1974,leaksma01,https://www.basketball-reference.com/players/l/leaksma01/gamelog/1974
41,41,1974-01-30,28-064,CAP,@,CHI,L (-9),1,16:00,0,2,.000,0,0,,1,2,3,0,1,1,1,0,1974,leaksma01,https://www.basketball-reference.com/players/l/leaksma01/gamelog/1974
42,42,1974-02-03,28-068,CAP,@,BOS,W (+13),,5:00,0,0,,2,2,1.000,,,1,2,,,0,2,1974,leaksma01,https://www.basketball-reference.com/players/l/leaksma01/gamelog/1974
43,43,1974-02-05,28-070,CAP,@,ATL,L (-18),,18:00,4,6,.667,2,2,1.000,,,7,2,,,2,10,1974,leaksma01,https://www.basketball-reference.com/players/l/leaksma01/gamelog/1974
44,44,1974-02-06,28-071,CAP,,PHO,W (+8),0,1:00,0,2,.000,0,0,,1,0,1,0,0,0,0,0,1974,leaksma01,https://www.basketball-reference.com/players/l/leaksma01/gamelog/1974
45,45,1974-02-23,28-088,CAP,,CLE,L (-3),0,16:00,2,7,.286,0,0,,0,3,3,1,0,,2,4,1974,leaksma01,https://www.basketball-reference.com/players/l/leaksma01/gamelog/1974
46,46,1974-02-26,28-091,CAP,@,NYK,L (-14),,9:00,0,1,.000,0,0,,0,0,0,0,,,0,0,1974,leaksma01,https://www.basketball-reference.com/players/l/leaksma01/gamelog/1974
47,47,1974-03-03,28-096,CAP,,CLE,W (+5),0,5:00,0,2,.000,0,0,,0,2,2,0,0,,0,0,1974,leaksma01,https://www.basketball-reference.com/players/l/leaksma01/gamelog/1974
48,48,1974-03-05,28-098,CAP,,ATL,W (+14),,2:00,0,1,.000,0,0,,0,0,0,0,,,0,0,1974,leaksma01,https://www.basketball-reference.com/players/l/leaksma01/gamelog/1974
49,49,1974-03-12,28-105,CAP,,PHI,W (+11),,2:00,0,2,.000,0,0,,,,1,1,,,0,0,1974,leaksma01,https://www.basketball-reference.com/players/l/leaksma01/gamelog/1974
50,50,1974-03-13,28-106,CAP,@,HOU,L (-24),,7:00,0,0,,1,3,.333,,,3,1,,,1,1,1974,leaksma01,https://www.basketball-reference.com/players/l/leaksma01/gamelog/1974
51,51,1974-03-17,28-110,CAP,@,BOS,L (-26),,2:00,0,2,.000,0,0,,,,2,0,,,0,0,1974,leaksma01,https://www.basketball-reference.com/players/l/leaksma01/gamelog/1974
52,52,1974-03-24,28-117,CAP,,ATL,W (+28),,6:00,0,1,.000,0,2,.000,,,1,0,,,1,0,1974,leaksma01,https://www.basketball-reference.com/players/l/leaksma01/gamelog/1974
53,53,1974-03-26,28-119,CAP,,BOS,W (+18),,4:00,0,3,.000,2,3,.667,,,1,0,,,0,2,1974,leaksma01,https://www.basketball-reference.com/players/l/leaksma01/gamelog/1974
