Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-10-12,28-125,SDC,,LAL,L (-1),1,30:00,4,11,.364,0,0,,0,0,,0,1,1,2,1,0,4,0,8,0.6,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
2,2,1979-10-14,28-127,SDC,,SEA,W (+5),1,35:00,3,6,.500,0,0,,2,2,1.000,1,3,4,4,1,2,3,3,8,7.6,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
3,3,1979-10-16,28-129,SDC,@,POR,L (-7),1,40:00,6,9,.667,1,2,.500,2,2,1.000,2,1,3,2,4,0,4,4,15,12.6,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
4,4,1979-10-18,28-131,SDC,,CHI,W (+4),1,45:00,7,17,.412,0,2,.000,8,11,.727,1,1,2,7,1,0,2,4,22,15.0,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
5,5,1979-10-19,28-132,SDC,@,SEA,L (-8),1,38:00,7,15,.467,1,4,.250,0,0,,1,4,5,4,2,0,2,2,15,11.2,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
6,6,1979-10-22,28-135,SDC,@,UTA,L (-1),1,27:00,1,6,.167,0,0,,0,0,,,,1,1,1,0,3,5,2,,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
7,7,1979-10-23,28-136,SDC,,DEN,W (+5),1,37:00,8,16,.500,1,3,.333,2,3,.667,0,3,3,7,4,0,1,3,19,18.2,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
8,8,1979-10-25,28-138,SDC,,MIL,L (-3),1,30:00,3,8,.375,0,1,.000,2,2,1.000,,,1,3,5,0,,5,8,,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
9,9,1979-10-27,28-140,SDC,,SEA,W (+5),1,36:00,6,13,.462,1,2,.500,3,3,1.000,1,4,5,3,4,0,2,2,16,14.5,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
10,10,1979-10-28,28-141,SDC,,KCK,L (-5),1,29:00,2,9,.222,1,3,.333,0,0,,,,1,2,0,0,3,2,5,,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
11,11,1979-10-31,28-144,SDC,,SAS,L (-7),1,35:00,7,10,.700,3,4,.750,4,5,.800,,,3,5,4,1,3,6,21,,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
12,12,1979-11-02,28-146,SDC,,POR,L (-21),1,28:00,1,4,.250,0,1,.000,0,0,,1,2,3,4,1,0,0,3,2,3.5,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
13,13,1979-11-03,28-147,SDC,,UTA,W (+17),1,30:00,7,12,.583,2,4,.500,1,3,.333,,,2,3,1,1,0,1,17,,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
14,14,1979-11-06,28-150,SDC,@,LAL,L (-15),1,34:00,7,15,.467,2,5,.400,0,0,,2,1,3,6,1,0,1,2,16,13.4,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
15,15,1979-11-07,28-151,SDC,@,PHO,W (+12),1,35:00,3,9,.333,2,2,1.000,0,0,,0,1,1,2,1,1,0,2,8,5.5,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
16,16,1979-11-09,28-153,SDC,@,CHI,L (-15),1,40:00,3,10,.300,0,3,.000,0,0,,0,2,2,2,0,0,1,1,6,0.8,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
17,17,1979-11-10,28-154,SDC,@,MIL,L (-29),1,35:00,5,12,.417,1,4,.250,0,0,,,,1,4,0,0,1,1,11,,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
18,18,1979-11-13,28-157,SDC,,LAL,L (-46),1,39:00,3,9,.333,0,2,.000,0,0,,3,2,5,7,3,0,4,4,6,5.9,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
19,19,1979-11-16,28-160,SDC,,IND,W (+8),1,41:00,4,13,.308,1,2,.500,3,3,1.000,,,4,6,2,0,1,4,12,,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
20,20,1979-11-18,28-162,SDC,,MIL,W (+16),1,43:00,8,21,.381,5,10,.500,2,2,1.000,,,1,9,6,0,1,2,23,,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
21,21,1979-11-20,28-164,SDC,,PHO,W (+7),1,41:00,9,15,.600,3,6,.500,7,8,.875,2,1,3,3,2,1,3,5,28,22.2,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
22,22,1979-11-21,28-165,SDC,@,DEN,L (-21),1,34:00,6,14,.429,3,5,.600,3,5,.600,0,4,4,4,1,1,4,3,18,10.3,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
23,23,1979-11-23,28-167,SDC,,KCK,L (-16),1,24:00,2,8,.250,0,3,.000,2,3,.667,,,2,1,2,0,1,3,6,,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
24,24,1979-11-27,28-171,SDC,,CHI,W (+25),1,34:00,9,15,.600,1,2,.500,1,1,1.000,0,0,0,7,4,1,4,1,20,18.3,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
25,25,1979-11-28,28-172,SDC,@,GSW,W (+6),1,40:00,8,14,.571,2,4,.500,2,3,.667,0,3,3,9,5,0,3,3,20,21.0,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
26,26,1979-11-30,28-174,SDC,@,PHI,L (-3),1,38:00,5,9,.556,2,4,.500,3,3,1.000,,,3,7,0,0,2,4,15,,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
27,27,1979-12-01,28-175,SDC,@,ATL,L (-10),1,36:00,6,9,.667,0,2,.000,3,4,.750,,,4,4,0,0,2,4,15,,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
28,28,1979-12-04,28-178,SDC,@,CLE,L (-3),1,38:00,10,17,.588,0,3,.000,0,0,,2,2,4,4,2,0,4,5,20,12.9,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
29,29,1979-12-06,28-180,SDC,,GSW,W (+2),1,40:00,6,12,.500,0,1,.000,5,5,1.000,0,0,0,6,1,2,2,2,17,14.8,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
30,30,1979-12-07,28-181,SDC,@,LAL,W (+8),1,22:00,2,5,.400,2,3,.667,2,2,1.000,0,0,0,1,3,0,2,4,8,5.4,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
31,31,1979-12-09,28-183,SDC,@,POR,W (+2),1,41:00,5,10,.500,1,2,.500,4,6,.667,2,1,3,5,3,0,3,5,15,12.4,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
32,32,1979-12-12,28-186,SDC,,HOU,L (-11),1,41:00,7,15,.467,1,3,.333,0,0,,,,4,3,2,0,4,6,15,,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
33,33,1979-12-14,28-188,SDC,,DEN,W (+4),1,34:00,5,14,.357,1,2,.500,5,5,1.000,2,0,2,3,1,0,1,0,16,11.7,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
34,34,1979-12-16,28-190,SDC,,DET,W (+7),1,34:00,8,13,.615,2,4,.500,2,5,.400,,,2,2,3,1,1,1,20,,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
35,35,1979-12-18,28-192,SDC,@,KCK,L (-14),1,24:00,4,7,.571,0,1,.000,0,0,,,,2,3,1,0,2,4,8,,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
36,36,1979-12-20,28-194,SDC,,NYK,W (+10),1,33:00,7,13,.538,2,3,.667,1,2,.500,,,2,4,1,0,2,3,17,,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
37,37,1979-12-21,28-195,SDC,@,UTA,W (+12),1,36:00,9,15,.600,1,2,.500,0,0,,,,1,5,3,0,0,4,19,,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
38,38,1979-12-23,28-197,SDC,,UTA,W (+6),1,34:00,6,17,.353,1,4,.250,0,0,,,,7,3,7,1,0,1,13,,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
39,39,1979-12-26,28-200,SDC,@,SEA,L (-20),1,37:00,12,16,.750,4,5,.800,0,0,,2,2,4,3,2,1,1,4,28,25.8,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
40,40,1979-12-27,28-201,SDC,,BOS,L (-21),1,39:00,2,7,.286,0,3,.000,1,2,.500,1,2,3,1,3,1,1,4,5,3.6,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
41,41,1979-12-29,28-203,SDC,@,WSB,W (+3),1,31:00,4,12,.333,0,3,.000,0,0,,,,3,2,2,0,1,3,8,,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
42,42,1980-01-02,28-207,SDC,@,NJN,W (+6),1,30:00,3,8,.375,1,4,.250,3,4,.750,0,0,0,4,1,1,2,4,10,6.1,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
43,43,1980-01-03,28-208,SDC,@,NYK,L (-37),1,23:00,6,11,.545,2,3,.667,1,1,1.000,,,1,1,1,0,0,3,15,,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
44,44,1980-01-04,28-209,SDC,@,CHI,L (-3),1,35:00,2,9,.222,1,6,.167,3,4,.750,0,1,1,9,3,0,2,5,8,7.7,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
45,45,1980-01-06,28-211,SDC,,SEA,W (+2),1,35:00,9,13,.692,1,2,.500,0,1,.000,1,1,2,7,4,0,2,5,19,19.0,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
46,46,1980-01-08,28-213,SDC,@,KCK,W (+8),1,35:00,11,14,.786,1,1,1.000,4,5,.800,,,4,4,4,2,2,6,27,,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
47,47,1980-01-09,28-214,SDC,@,MIL,W (+4),1,40:00,9,17,.529,3,5,.600,0,0,,,,3,4,2,0,0,4,21,,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
48,48,1980-01-11,28-216,SDC,,GSW,W (+4),1,40:00,11,14,.786,3,5,.600,1,1,1.000,2,0,2,5,2,0,2,4,26,23.9,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
49,49,1980-01-12,28-217,SDC,,UTA,W (+17),1,36:00,11,16,.688,3,7,.429,1,1,1.000,,,2,4,4,0,2,0,26,,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
50,50,1980-01-16,28-221,SDC,,ATL,W (+3),1,35:00,10,17,.588,1,2,.500,4,4,1.000,,,2,4,4,1,0,4,25,,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
51,51,1980-01-18,28-223,SDC,@,GSW,L (-1),1,28:00,2,9,.222,0,1,.000,0,0,,0,2,2,7,1,1,2,5,4,1.7,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
52,52,1980-01-19,28-224,SDC,@,PHO,L (-14),1,25:00,5,10,.500,2,5,.400,2,3,.667,0,0,0,4,1,0,1,6,14,9.0,1980,taylobr01,https://www.basketball-reference.com/players/t/taylobr01/gamelog/1980
