Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-04,25-212,TOR,@,IND,L (-8),0,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,1996,milleol01,https://www.basketball-reference.com/players/m/milleol01/gamelog/1996
2,2,1995-11-07,25-215,TOR,@,CHI,L (-9),0,29:00,3,3,1.000,0,0,,2,2,1.000,2,7,9,2,1,3,2,3,8,11.9,1996,milleol01,https://www.basketball-reference.com/players/m/milleol01/gamelog/1996
3,3,1995-11-08,25-216,TOR,,SAC,L (-19),0,31:00,4,8,.500,0,0,,8,10,.800,2,9,11,0,1,3,3,3,16,14.2,1996,milleol01,https://www.basketball-reference.com/players/m/milleol01/gamelog/1996
4,4,1995-11-10,25-218,TOR,,PHO,L (-4),1,34:00,5,9,.556,0,0,,1,2,.500,2,8,10,4,4,2,2,5,11,14.3,1996,milleol01,https://www.basketball-reference.com/players/m/milleol01/gamelog/1996
5,5,1995-11-11,25-219,TOR,@,CHH,L (-6),1,35:00,6,8,.750,0,0,,3,4,.750,2,0,2,2,3,2,1,4,15,16.0,1996,milleol01,https://www.basketball-reference.com/players/m/milleol01/gamelog/1996
6,6,1995-11-13,25-221,TOR,,UTA,L (-3),1,38:00,3,13,.231,0,0,,1,2,.500,5,2,7,0,5,1,0,4,7,6.9,1996,milleol01,https://www.basketball-reference.com/players/m/milleol01/gamelog/1996
7,7,1995-11-15,25-223,TOR,,HOU,L (-3),1,11:00,2,3,.667,0,0,,2,2,1.000,1,3,4,0,1,0,1,3,6,5.1,1996,milleol01,https://www.basketball-reference.com/players/m/milleol01/gamelog/1996
8,8,1995-11-17,25-225,TOR,,MIN,W (+18),1,30:00,7,10,.700,0,0,,4,5,.800,1,6,7,4,2,4,1,3,18,21.3,1996,milleol01,https://www.basketball-reference.com/players/m/milleol01/gamelog/1996
9,9,1995-11-18,25-226,TOR,@,WSB,W (+1),1,34:00,7,11,.636,0,0,,3,4,.750,0,5,5,0,1,2,2,5,17,11.6,1996,milleol01,https://www.basketball-reference.com/players/m/milleol01/gamelog/1996
10,10,1995-11-21,25-229,TOR,,SEA,W (+5),1,34:00,9,17,.529,0,0,,5,5,1.000,4,4,8,5,4,4,2,3,23,25.8,1996,milleol01,https://www.basketball-reference.com/players/m/milleol01/gamelog/1996
11,11,1995-11-22,25-230,TOR,@,MIL,L (-10),1,25:00,6,8,.750,0,0,,1,2,.500,2,2,4,2,0,1,0,5,13,11.5,1996,milleol01,https://www.basketball-reference.com/players/m/milleol01/gamelog/1996
12,12,1995-11-25,25-233,TOR,@,ATL,L (-12),1,33:00,5,14,.357,0,0,,0,0,,2,2,4,4,1,2,4,4,10,3.8,1996,milleol01,https://www.basketball-reference.com/players/m/milleol01/gamelog/1996
13,13,1995-11-27,25-235,TOR,,GSW,W (+3),1,22:00,3,4,.750,0,0,,3,4,.750,0,0,0,1,0,1,2,2,9,5.6,1996,milleol01,https://www.basketball-reference.com/players/m/milleol01/gamelog/1996
14,14,1995-12-01,25-239,TOR,,PHI,W (+3),1,34:00,10,14,.714,0,0,,0,0,,2,9,11,4,0,6,1,5,20,22.3,1996,milleol01,https://www.basketball-reference.com/players/m/milleol01/gamelog/1996
15,15,1995-12-03,25-241,TOR,,MIA,L (-18),1,34:00,14,24,.583,0,0,,1,4,.250,2,3,5,3,1,1,1,6,29,19.3,1996,milleol01,https://www.basketball-reference.com/players/m/milleol01/gamelog/1996
16,16,1995-12-05,25-243,TOR,@,SEA,L (-30),1,20:00,4,9,.444,0,0,,1,1,1.000,2,3,5,0,0,1,3,1,9,3.9,1996,milleol01,https://www.basketball-reference.com/players/m/milleol01/gamelog/1996
17,17,1995-12-07,25-245,TOR,@,POR,L (-8),1,39:00,4,11,.364,0,0,,1,4,.250,2,10,12,1,0,2,4,5,9,2.2,1996,milleol01,https://www.basketball-reference.com/players/m/milleol01/gamelog/1996
18,18,1995-12-08,25-246,TOR,@,LAL,L (-17),1,30:00,6,7,.857,0,0,,1,1,1.000,3,4,7,2,0,0,3,5,13,10.2,1996,milleol01,https://www.basketball-reference.com/players/m/milleol01/gamelog/1996
19,19,1995-12-10,25-248,TOR,@,VAN,W (+12),1,34:00,2,6,.333,0,1,.000,3,4,.750,0,3,3,1,0,2,3,4,7,1.6,1996,milleol01,https://www.basketball-reference.com/players/m/milleol01/gamelog/1996
20,20,1995-12-12,25-250,TOR,,BOS,L (-20),1,34:00,6,16,.375,0,0,,2,2,1.000,0,6,6,3,1,4,1,3,14,10.7,1996,milleol01,https://www.basketball-reference.com/players/m/milleol01/gamelog/1996
