Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2002-01-15,21-074,ATL,,DAL,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,smithle01,https://www.basketball-reference.com/players/s/smithle01/gamelog/2002
2,1,2002-01-17,21-076,ATL,,CHI,L (-3),0,8:38,0,2,.000,0,0,,2,2,1.000,1,2,3,0,0,0,0,2,2,1.1,+2,2002,smithle01,https://www.basketball-reference.com/players/s/smithle01/gamelog/2002
3,2,2002-01-19,21-078,ATL,,MIL,L (-9),0,3:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,2002,smithle01,https://www.basketball-reference.com/players/s/smithle01/gamelog/2002
4,,2002-01-21,21-080,ATL,,HOU,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,smithle01,https://www.basketball-reference.com/players/s/smithle01/gamelog/2002
5,3,2002-01-22,21-081,ATL,@,ORL,L (-14),0,10:54,1,2,.500,0,0,,0,0,,1,1,2,0,1,0,0,1,2,2.6,+9,2002,smithle01,https://www.basketball-reference.com/players/s/smithle01/gamelog/2002
6,4,2002-01-25,21-084,ATL,,DET,L (-17),0,13:58,1,3,.333,0,0,,3,4,.750,2,3,5,1,2,0,1,1,5,6.5,+3,2002,smithle01,https://www.basketball-reference.com/players/s/smithle01/gamelog/2002
7,5,2002-01-26,21-085,ATL,@,MIN,L (-23),0,12:00,0,0,,0,0,,3,6,.500,3,1,4,0,1,1,0,3,3,4.7,0,2002,smithle01,https://www.basketball-reference.com/players/s/smithle01/gamelog/2002
8,6,2002-01-29,21-088,ATL,,LAL,L (-34),0,9:29,1,4,.250,0,0,,0,0,,0,2,2,0,0,0,0,0,2,0.2,+3,2002,smithle01,https://www.basketball-reference.com/players/s/smithle01/gamelog/2002
9,,2002-01-30,21-089,ATL,@,DET,L (-17),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,smithle01,https://www.basketball-reference.com/players/s/smithle01/gamelog/2002
10,,2002-02-01,21-091,ATL,@,WAS,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,smithle01,https://www.basketball-reference.com/players/s/smithle01/gamelog/2002
11,,2002-02-02,21-092,ATL,,LAC,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,smithle01,https://www.basketball-reference.com/players/s/smithle01/gamelog/2002
12,,2002-03-09,21-127,ATL,,PHI,L (-21),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,smithle01,https://www.basketball-reference.com/players/s/smithle01/gamelog/2002
13,7,2002-03-11,21-129,ATL,,GSW,W (+25),0,1:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2002,smithle01,https://www.basketball-reference.com/players/s/smithle01/gamelog/2002
14,,2002-03-13,21-131,ATL,,DEN,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,smithle01,https://www.basketball-reference.com/players/s/smithle01/gamelog/2002
15,,2002-03-15,21-133,ATL,,PHO,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,smithle01,https://www.basketball-reference.com/players/s/smithle01/gamelog/2002
16,,2002-03-17,21-135,ATL,@,IND,L (-17),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,smithle01,https://www.basketball-reference.com/players/s/smithle01/gamelog/2002
17,,2002-03-19,21-137,ATL,@,CHI,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,smithle01,https://www.basketball-reference.com/players/s/smithle01/gamelog/2002
18,8,2002-03-21,21-139,ATL,,NYK,W (+29),0,3:47,2,2,1.000,0,0,,1,2,.500,0,1,1,1,0,0,0,0,5,5.0,0,2002,smithle01,https://www.basketball-reference.com/players/s/smithle01/gamelog/2002
19,9,2002-03-23,21-141,ATL,,CHI,W (+16),0,1:11,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,+1,2002,smithle01,https://www.basketball-reference.com/players/s/smithle01/gamelog/2002
20,,2002-03-24,21-142,ATL,@,NJN,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,smithle01,https://www.basketball-reference.com/players/s/smithle01/gamelog/2002
21,10,2002-03-26,21-144,ATL,,NJN,W (+26),0,2:49,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,0,2002,smithle01,https://www.basketball-reference.com/players/s/smithle01/gamelog/2002
